0.901,0.101	25.191,0.001
1.174,6.343	111.343,0.195	111.343,10.088	0.039,327.776	3.729,327.776
0.803,2.443	79.003,0.073	0.034,233.735
484.434,0.036	0.250,81.071
3.643,3.147	163.967,0.235	163.967,7.811	0.342,104.527
0.244,1.356	20.947,1.356
6.856,0.251	507.450,0.251	0.123,146.185
81.621,0.028	0.011,2.719	0.011,265.995
97.379,0.002
523.523,0.003
229.331,0.182	0.068,109.228
2.279,12.853	139.439,1.219	0.529,726.935	32.385,68.943
2.372,1.601	223.355,0.030	0.060,153.198
2.312,0.008	112.533,0.008
0.180,2.856	0.003,87.017
5.199,1.365	53.664,0.128	0.063,118.511
1.097,1.972	97.408,0.026	0.036,141.380
1.924,2.512	151.747,0.242	0.116,76.131	9.181,76.131
0.715,0.504	66.345,0.010	0.138,24.877	12.804,24.877
1.265,3.698	120.001,0.474	0.048,231.810
2.483,0.070	180.994,0.001
4.643,4.454	205.729,0.759	205.729,16.755	0.057,98.279
1.583,5.238	120.930,0.536	120.930,12.766	0.022,124.716
0.267,1.368	17.958,1.368	0.005,101.800
1.584,0.034	45.702,0.034	0.095,117.434
1.880,2.462	66.221,0.042	0.073,57.764
0.512,0.483	22.596,0.009	0.008,20.157
0.090,1.417	0.002,92.801
133.454,0.018	0.477,70.067
3.139,0.537	96.946,0.007	0.129,46.640
2.892,8.125	265.395,0.228	0.276,32.878	25.327,32.878
156.393,0.013	0.617,40.647
0.952,10.206	75.050,0.394	0.012,408.346
72.899,0.459	72.899,5.189	0.055,70.932
0.597,0.120	58.235,0.008
0.352,1.116	0.004,111.064
1.947,0.893	88.006,0.021	0.086,73.260
11.521,0.009	0.098,19.498
14.747,0.036	183.658,0.036	0.879,185.206
13.473,0.028	499.752,0.028	0.381,67.956
0.620,0.495	43.430,0.017	0.008,31.266
1.330,1.271	72.503,0.016	0.017,106.782
2.202,0.867	44.239,0.014	0.034,72.537
1.341,5.437	67.359,0.091	0.017,191.775
141.757,0.005
13.169,0.011	238.657,0.011	1.261,80.159
0.991,3.021	32.742,0.057	0.014,85.802
1.523,2.424	69.875,0.051	0.021,152.567
121.774,0.055	0.023,28.774
4.567,0.769	421.724,0.008	0.079,73.474
172.493,0.049	0.035,83.067
3.128,0.067	69.044,0.067	0.036,203.909
6.210,2.472	258.348,0.047	0.085,125.424
177.368,0.430	177.368,3.662	0.153,266.674
2.236,0.837	148.553,0.021	0.039,26.159
37.534,0.064	37.534,5.147	0.234,266.103
3.549,8.544	192.304,0.973	0.047,765.585
2.017,0.342	43.957,0.005	0.024,22.150
2.271,1.769	69.750,0.027	0.034,65.967
1.480,0.540	146.599,0.016	146.599,1.337	0.026,44.334	2.554,44.334
68.392,0.068	0.031,618.105
120.492,1.821	0.090,270.007
0.003,135.192
0.676,2.501	42.310,0.030	0.026,149.269
1.228,0.113	59.055,0.001
5.497,0.929	127.867,0.016	0.105,77.849
55.415,0.139	0.047,13.870	0.047,182.281
525.420,0.173	525.420,15.030	0.285,133.121
64.244,0.034	0.952,55.469
440.699,0.011	0.087,79.233	4.781,79.233
38.543,0.170	0.076,8.586	0.076,32.518
0.314,1.099	30.077,0.021	0.005,96.621
174.386,0.003	0.362,24.134
90.748,0.770	0.236,267.995
1.647,7.036	124.872,0.092	0.075,406.572
0.655,0.170	0.655,16.419
4.321,1.489	243.958,0.024	0.062,134.026
1.920,5.095	176.926,0.098	0.029,140.507
0.640,4.202	0.051,227.699
0.908,0.991	87.687,0.015	0.010,94.183
2.155,1.625	64.046,0.118	0.122,51.601
72.350,0.055	0.021,3.156	0.021,119.967
1.075,0.826	105.708,0.283	0.029,37.323
0.701,2.831	36.920,0.038	0.048,206.154
4.367,0.035	96.968,0.035	4.367,1.621	96.968,1.621
4.749,0.028	109.165,0.001	4.749,2.323
76.649,0.909	0.057,362.082
131.039,0.066	0.098,5.985	0.098,45.992
216.465,0.231	216.465,5.733	0.149,181.727
1.679,1.805	66.162,0.018	0.036,60.113
2.050,0.014	92.963,0.014
98.762,0.123	0.018,74.563
2.351,0.878	198.001,0.015	0.088,76.080	7.431,76.080
1.422,2.494	80.088,0.038	0.021,212.047
2.494,2.069	224.244,0.024	0.080,138.421
0.436,1.690	0.007,121.527
5.787,0.054	99.910,0.054	0.272,190.185
3.150,3.910	58.749,0.086	0.053,68.974
127.358,0.021	0.316,125.779
0.150,0.530	8.770,0.530	0.035,50.062
0.802,2.840	69.031,0.362	0.008,82.162
0.376,3.857	32.904,0.064	0.019,185.365
6.363,0.031	252.448,0.001	6.363,3.006
1.199,1.566	78.346,0.026	0.014,58.614
1.335,1.475	73.069,0.016	0.049,86.186
3.836,1.416	176.566,0.297	3.836,11.068
48.445,0.528	0.019,122.297
158.945,0.261
1.392,2.173	127.983,0.033	0.014,172.589
175.885,0.014	2.683,40.963
3.508,2.113	95.210,0.041	0.067,151.886
53.333,0.003
2.037,3.321	27.774,0.238	0.026,112.737
0.097,1.069	0.001,74.242
6.455,0.074	140.097,0.074	0.132,226.592
234.922,0.042	0.039,86.713
192.439,0.096	0.313,87.966
0.004,99.789
77.201,0.291	0.045,239.268
4.318,3.470	133.478,0.331	133.478,12.101	0.110,127.041
22.581,0.039	857.601,0.039	0.466,35.672
172.123,0.084	0.027,220.119
0.918,0.768	30.360,0.028	0.073,66.792
0.218,0.305	13.649,0.305
0.960,1.572	89.958,0.020	0.070,127.149
8.913,0.017	260.824,0.017
191.399,0.038
1.541,0.051	93.431,0.006
122.192,0.470	0.018,2.462	0.018,182.043
3.873,1.952	123.651,0.021	0.055,67.737
112.362,0.147	1.092,78.057
30.344,0.223
6.095,2.794	136.497,0.256	0.074,109.995
123.691,0.972	0.022,178.469
0.897,8.887	42.210,4.033	0.017,232.516
0.239,0.603	0.006,36.198
60.940,0.694	0.008,516.277
1.032,0.369	22.209,0.038	0.017,32.194
3.948,0.363	355.723,0.007	0.088,30.931
0.025,2.558	0.002,183.521
194.320,0.074	0.048,3.654	0.048,310.952
1.331,0.379	121.025,0.007
3.957,0.923	141.265,0.014	0.061,87.370
5.095,1.586	281.057,0.022	0.053,98.154
4.123,3.960	193.749,0.090	0.810,72.862
0.819,1.195	44.479,0.052	0.016,116.831
2.355,3.391	111.666,0.084	0.259,136.135
9.431,3.413	180.236,0.036	0.133,150.156
221.230,0.388	0.486,282.655
14.214,1.669	828.748,0.048	0.226,90.473
2.337,0.746	166.998,0.015	0.033,33.384
0.917,0.923	90.248,0.013	0.152,74.410
2.892,0.209	55.218,0.012	0.036,12.513
0.849,1.908	58.278,0.058	0.009,57.119
222.820,0.004
4.174,2.765	221.930,0.101	0.054,198.371
4.548,0.390	94.292,0.010	0.047,24.165
0.529,4.718	40.099,0.201
0.807,0.910	0.022,61.929
43.217,0.052	0.026,5.192
0.960,0.255	73.724,0.003
0.111,395.361	3.589,395.361
2.682,6.141	226.192,0.122	0.028,29.524
133.710,0.093	133.710,2.483	0.156,112.492
2.408,2.125	238.733,0.032	0.025,136.195
0.912,0.856	82.552,0.009	0.014,47.525
270.061,0.030	2.168,90.791
0.541,1.372	22.517,0.016	0.014,85.002
140.417,0.079	15.664,239.113	21.679,239.113
171.265,2.591	0.073,12.266	0.073,125.610
0.798,2.840	23.238,0.054	0.014,60.066
2.800,2.239	0.057,95.229
2.581,3.721	69.495,0.127	69.495,5.965	0.037,175.245
222.751,0.109	0.362,100.428
1.982,0.955	56.510,0.036	0.025,70.425
3.082,3.208	214.587,0.128	0.074,154.422
2.625,3.383	110.642,0.057	0.090,248.860
1.091,0.610	74.056,0.033	0.029,31.504
0.200,0.692	10.976,0.011	0.005,68.693
0.266,0.944	11.974,0.944	0.011,70.348
2.221,2.347	135.420,0.189	0.064,63.959
58.174,0.008
90.118,0.264	0.245,6.245	0.245,237.567
6.045,1.422	107.544,0.181	107.544,17.778	1.077,139.698
33.236,1.547	0.051,91.092
0.622,3.237	43.199,0.338	0.052,204.476	3.609,204.476
73.428,0.296	73.428,17.543	0.015,571.423
2.079,10.724	69.049,2.823	0.026,116.876
85.571,0.011	0.053,76.151	3.879,76.151
79.179,0.386	79.179,14.071	0.026,296.014
0.601,0.817	53.846,0.012	0.007,57.228
67.714,0.377	0.077,333.955
1.265,1.740	61.486,0.024	0.023,93.807
1.871,1.367	105.058,0.616	0.035,87.032
6.070,0.094	506.103,0.001	0.275,8.782
1.942,0.294	140.606,0.004
3.011,0.004	136.436,0.004	0.036,23.220
57.344,0.039	1.079,102.802
50.770,0.986	0.015,837.578
0.053,10.990	0.004,83.620
2.310,0.267	103.642,0.011	0.030,26.507
182.870,0.021	1.029,128.044
1.986,0.205	52.197,0.022	1.986,10.310
73.586,0.070	0.100,2.784	0.100,105.946
395.308,0.385	0.441,328.929
79.712,0.058	79.712,1.591	0.100,33.222
0.404,2.830	22.020,0.089	0.008,261.563	0.438,261.563
31.031,0.192	0.004,17.686	0.004,130.073
4.404,2.684	239.771,0.069	0.062,124.722
197.657,1.971	197.657,6.961	0.065,678.949
1.431,1.197	90.446,0.016	0.417,26.265
4.751,1.297	57.511,0.031	0.124,59.885
0.383,1.945	25.507,1.223	0.005,91.901
1.333,0.914	76.537,0.009	0.028,61.733
5.452,6.309	142.176,0.649	5.452,20.230
82.483,0.367	82.483,8.307	0.158,57.851	4.278,57.851
6.174,2.146	146.054,0.028	0.084,37.054
11.098,0.942	120.356,0.046	0.164,67.588
0.450,0.021	21.420,0.001
0.115,0.082
0.093,2.171	0.002,173.589
2.684,1.360	190.981,0.015	0.028,66.521
1.045,20.493	46.299,0.235	0.027,438.009
192.885,0.135	0.038,145.309
5.381,2.258	77.067,0.025	0.264,134.505
0.700,1.310	69.065,0.023	0.035,105.096
31.015,0.162	31.015,4.197	0.013,132.645
115.435,0.237	115.435,6.735	0.144,104.168
271.615,0.064	0.508,75.944
1.101,0.346	38.306,0.017	0.017,30.694
4.889,0.171	153.024,0.171	0.082,113.235
2.341,4.142	18.591,0.042	0.062,96.087
1.431,1.842	61.288,0.061	61.288,5.933	0.032,179.399
158.633,0.112	158.633,2.291	0.419,197.239	22.247,197.239
1.910,1.105	104.066,0.036	0.032,35.841
3.442,1.073	178.583,0.026	0.061,61.895
2.658,5.678	199.450,1.723	0.038,486.326
0.293,1.486	19.172,1.486	0.009,117.748
0.556,0.912	36.624,0.032	0.058,35.966
1.427,1.075	25.084,0.031	0.036,27.572
1.176,4.073	100.071,0.045	0.125,83.439
0.729,2.593	66.752,0.080	0.008,197.720
0.060,4.802	0.001,35.147
0.508,0.206	49.628,0.005	0.508,3.941
3.106,2.773	72.262,2.773	0.076,475.248
6.558,2.565	0.296,107.133
0.800,1.946	63.347,0.026	0.035,121.263
196.082,0.018	0.873,72.373
150.930,0.254	0.353,98.670	3.106,98.670
8.584,1.557	163.968,0.016	0.948,82.309
0.105,1.125	0.002,93.042
7.675,1.499	557.231,0.318	0.124,79.918
0.322,1.078	31.758,0.014	0.004,59.677
1.428,9.011	44.147,0.868	0.028,854.728
3.777,1.355	138.870,0.015	0.089,126.209
4.042,1.133	369.731,0.034	0.066,110.567
1.730,0.277	150.900,0.003
2.801,2.566	32.391,0.081	0.134,137.454
0.157,0.744	15.621,0.008	0.002,26.734
1.805,4.081	52.585,0.121	0.035,182.850
0.877,1.455	73.711,0.022	0.011,32.615
2.283,0.852	105.648,0.010	0.275,62.308	12.706,62.308
1.950,2.210	146.054,0.062	0.023,101.421
0.621,2.411	15.554,0.143	0.013,162.934
0.342,3.301	15.235,0.398	0.004,109.033
0.514,1.243	46.599,0.026	46.599,2.398	0.131,116.351
1.264,0.203	107.196,0.033
0.662,1.392	54.385,0.175	0.023,130.392
0.506,5.011	22.847,0.539	0.007,342.023
2.579,1.499	106.087,0.048	0.075,31.336
0.925,1.022	52.201,0.179	0.020,29.748
2.651,3.502	89.892,0.055	0.056,127.194
2.811,4.829	59.422,0.240	0.491,162.493
0.862,7.290	47.518,0.760	0.029,274.438
2.684,0.232	44.524,0.005
217.218,0.050	0.165,293.063
1.360,1.566	0.036,71.731
2.025,0.652	121.701,0.008	1.075,51.646
1.689,1.604	105.029,0.206	0.021,66.852
0.733,2.867	71.098,0.029	0.028,140.755
51.805,0.157	51.805,8.442	0.385,223.587
101.133,0.031	0.326,58.780	6.819,58.780
137.699,0.045	0.065,111.259
106.226,0.467	106.226,7.933	0.435,625.510
0.208,6.053	17.838,0.107	0.004,91.478
0.882,0.737	0.026,66.448
1.371,3.813	107.551,0.047	0.019,164.275
2.022,3.453	10.462,3.453	0.063,118.387
1.773,2.173	25.871,0.032	1.773,8.283
0.083,96.959
0.616,0.057	28.086,0.057	0.007,316.378
1.102,4.067	76.033,0.264	0.012,78.120
20.663,0.002	771.679,0.002	0.664,17.937
1.231,1.450	90.802,0.016	0.018,132.507
46.383,0.061	0.022,121.678
1.412,1.730	86.716,0.053	0.082,155.166
0.827,2.745	0.015,189.223
77.250,0.379	0.023,155.286
13.528,0.038	248.204,0.038	0.180,115.450
83.097,0.260	0.436,153.776
2.650,0.840	157.926,0.010	0.153,40.293
0.283,0.119	27.826,0.023
10.214,13.675	69.071,0.737	0.293,95.462
4.363,5.758	103.914,0.086	0.061,106.442
342.304,0.280	342.304,6.958	0.061,234.234
1.100,1.585	97.403,0.235	0.024,152.969
2.731,1.407	265.226,0.033	0.032,121.017
1.079,4.387	103.539,0.046	0.016,76.855
4.520,1.445	168.474,0.046	0.095,90.582
9.201,0.160	94.186,0.160	0.775,92.005
275.871,0.917	0.394,4.168	0.394,174.840
0.890,1.625	88.574,0.034	0.032,112.398
124.784,0.059	0.025,132.082
255.855,0.082	0.096,140.743	6.205,140.743
65.987,0.327	0.027,850.527
2.075,2.528	86.686,0.131	86.686,7.158	0.036,138.154
117.248,0.021	0.398,146.580	2.861,146.580
289.296,0.032	0.319,105.565
122.203,0.046	122.203,4.113	0.094,380.762
1.661,2.247	80.645,0.031	0.095,92.913
1.844,0.864	164.738,0.033	0.026,76.289
152.312,0.165	1.456,81.535
3.378,1.858	31.784,0.077	0.071,77.252
2.362,3.285	154.165,0.037	0.031,314.908
1.760,1.380	74.407,0.048	0.048,87.949
0.390,1.191	28.328,0.062	28.328,4.096	0.017,78.336
0.984,6.801	82.523,0.085	0.019,471.440
0.625,0.487	27.571,0.006	0.010,46.158
107.959,2.020	0.051,351.745	4.239,351.745
229.888,0.641	0.084,184.364
0.656,2.677	0.007,115.626
99.228,0.041	99.228,2.739	0.041,194.058
20.857,0.038	559.088,0.038	0.258,26.978
159.236,0.014
76.299,0.830	0.017,144.328
1.395,1.669	135.924,0.090	0.016,96.359
45.614,0.136	0.017,450.544
204.639,0.353	0.039,351.181
11.316,0.037	467.921,0.037	0.128,111.902
198.618,0.034	2.187,84.738
0.208,1.415	17.202,1.415	0.004,111.128
0.728,1.390	53.350,0.016	0.028,95.200
37.222,0.076	0.009,299.219
0.228,0.756	0.009,60.589
1.571,0.376	115.380,0.015	0.025,21.931
0.004,135.029
4.606,0.195	309.004,0.003	0.340,19.410
1.384,1.602	131.751,0.032	0.033,100.725
0.375,6.106	32.374,0.062	0.016,248.694
1.266,1.320	101.588,0.014	0.048,83.417
113.183,2.291	0.146,168.057
2.885,5.876	215.378,0.238	0.181,132.342	13.531,132.342
0.424,0.843	19.836,0.009	0.014,48.810
3.292,6.020	103.537,0.369	0.075,449.413
1.340,10.115	106.923,0.117	0.023,764.223
2.012,1.097	163.963,0.013	0.044,98.720
1.125,5.145	42.345,0.694	0.029,119.188
0.177,0.144	16.243,0.002	0.009,10.085
6.819,0.444	103.294,0.006	6.819,23.362
7.486,0.882	114.148,0.067	114.148,4.593	0.149,60.888
4.617,0.641	239.605,0.013	0.054,38.653
1.890,0.002	171.818,0.002
6.220,4.191	214.931,0.437	0.339,79.044	11.717,79.044
0.276,1.600	14.776,1.600	0.005,107.685
83.230,0.188	0.053,9.223	0.053,273.414
385.255,0.027	10.376,211.711
365.016,0.022	0.656,34.647
0.985,2.760	44.779,0.122	0.033,203.943
0.090,10.154	7.038,10.154	0.007,701.566
0.431,0.975	36.106,0.037
0.625,1.636	53.950,0.131	0.016,156.024
0.688,1.716	65.118,0.017	0.008,151.195
5.360,0.014	130.832,0.014	0.309,51.199
87.759,0.517	0.130,216.401
102.312,0.046	102.312,4.411	0.049,141.370
2.206,0.374	123.329,0.031	0.038,25.754
0.522,5.121	0.023,103.811
2.474,0.109	206.650,0.002
300.632,0.204	0.048,245.257
167.314,0.023	3.550,137.072
1.382,4.632	115.741,0.556	0.028,253.335
8.453,2.994	109.620,0.062	0.170,98.797
0.864,1.190	25.401,0.016	0.019,117.677
250.280,0.106	1.121,103.862
3.128,1.431	210.497,0.015	0.101,89.461
142.464,0.429	0.075,290.653
2.418,1.083	137.978,0.014	0.025,68.831
1.422,3.465	79.936,0.043	0.023,109.893
0.037,488.909
0.078,2.450	0.009,131.828
2.630,0.269	83.728,0.004	0.030,25.540
16.036,0.156	194.365,0.002
7.090,1.351	91.338,0.023	0.356,103.349
0.527,2.562	43.850,0.033	0.027,137.021
6.060,2.313	80.205,0.029	0.084,189.234
11.440,0.281	446.161,0.040
0.053,654.207
9.652,0.016	259.058,0.016	0.183,70.979
2.007,0.901	126.507,0.022	0.034,37.882
0.316,0.980	27.014,0.150	0.039,63.719
0.286,2.933	25.868,0.049	0.003,232.141
0.869,0.841	34.552,0.037	0.011,43.465
1.165,0.495	103.404,0.041	0.024,29.621
1.521,2.420	121.619,0.072	0.016,170.602
359.983,0.130	2.570,162.159	7.619,162.159
0.744,2.157	21.477,0.042	0.169,24.446
73.697,0.055	0.017,1.935	0.017,163.224
1.190,0.779	25.822,0.026	0.016,37.144
4.004,0.420	116.127,0.005	0.141,41.603
97.897,0.024	0.016,0.658	0.016,65.433
1.496,3.552	126.596,0.147	0.500,132.465
6.846,2.347	193.194,2.347	0.125,219.327
0.193,0.434	6.077,0.434	0.003,20.626
3.341,3.658	214.960,0.037	0.034,301.901
98.794,0.076	0.070,1.220	0.070,119.676
351.322,0.381	0.735,293.502
1.782,0.089	100.277,0.089	0.040,280.249
4.344,1.116	102.691,0.011	0.057,67.736
54.883,0.005	0.010,25.894	0.557,25.894
0.507,0.981	48.586,0.010	0.011,90.952
2.306,3.764	96.780,0.100	0.029,102.322
54.876,0.290	0.015,208.875
9.719,5.243	196.645,0.285	3.015,51.797
1.806,0.862	165.629,0.010	0.020,82.176
95.443,0.415	0.073,136.648
4.251,18.431	70.490,18.431	0.050,560.502
1.051,2.902	73.909,0.069	0.011,127.813
3.675,0.912	129.878,0.010	0.136,63.955	4.798,63.955
5.692,0.028	84.231,0.028	0.155,106.586
106.859,0.110	0.405,105.536
83.457,0.769	0.030,294.397	2.285,294.397
2.328,0.994	230.931,0.024	0.057,99.093
2.464,11.250	156.538,0.373	0.065,262.783
0.181,0.323	17.506,0.323	0.009,22.428
2.093,0.037	138.860,0.037	0.023,203.384
36.197,0.540	36.197,2.694	0.009,148.948
195.168,0.029	0.215,27.689	15.648,27.689
0.008,127.604
3.966,1.876	57.050,0.028	0.108,76.895
40.966,0.177	0.086,80.175
115.081,0.416	0.059,196.233
1.609,0.072	119.328,0.072	0.025,324.764
1.090,1.931	80.311,0.022	0.017,33.619
133.131,0.061	5.789,54.349
0.320,4.298	26.498,0.089	0.004,104.863
395.845,1.730	0.209,175.838
71.824,0.139	0.022,76.042	1.365,76.042
87.740,0.126	0.090,519.809
72.831,0.598	0.022,166.583
0.835,4.035	75.304,0.086	0.010,122.063
0.798,1.174	28.370,0.024	0.009,69.911
1.859,4.743	120.721,0.077	0.019,152.669
3.824,8.432	271.916,0.707	0.695,435.433	49.427,36.504
1.237,2.514	90.196,0.049	0.072,130.862
226.755,0.061	0.035,5.267	0.035,207.443
0.426,0.377	33.591,0.006	0.005,34.940
0.043,119.507
52.989,0.494	0.068,47.859
1.795,2.780	71.594,0.032	0.031,82.968
0.807,1.988	75.455,1.449	0.034,101.694
0.006,2.652	0.006,213.434
7.997,1.995	739.763,0.022	0.206,180.610	19.092,180.610
104.309,0.001
41.701,0.199	0.012,143.114
0.206,0.493	0.005,29.860
5.286,0.017	42.095,0.017	0.066,10.224
85.150,0.601	0.018,416.496
1.243,2.148	64.155,0.048	0.016,104.593
2.682,6.959	114.686,0.133	0.030,244.872
0.081,73.730
151.878,0.281	0.295,97.105
0.854,1.128	79.847,0.276	0.018,30.304
0.675,2.306	65.219,0.079	0.026,150.703
47.946,0.039	0.079,1.646	0.079,137.605
0.924,1.866	43.341,0.021	0.057,157.907
0.981,0.755	61.499,0.020	0.014,40.917
122.210,0.942	0.040,411.993
1.910,1.449	132.111,0.018	0.060,83.611	4.174,83.611
1.850,5.765	160.700,0.086	0.020,133.106
122.737,0.586	0.059,178.792	2.069,178.792
0.792,3.465	65.932,0.158	0.016,321.518
3.316,0.309	181.109,0.003	0.149,25.932	8.126,25.932
2.246,0.737	87.571,0.008	0.041,53.494
1.289,4.202	77.076,0.108
2.127,1.173	31.919,0.031	2.127,3.510
165.157,0.202	0.465,161.396
0.223,1.366	21.852,1.366	0.003,45.643
3.620,4.639	173.609,0.061	0.043,76.839
240.475,0.061	240.475,3.282
415.087,0.016	0.219,35.335	5.517,35.335
82.568,0.092	0.081,7.227	0.081,226.160
0.994,2.054	55.783,0.039	0.011,54.192
0.843,0.959	82.291,0.025
1.355,6.893	118.709,0.082	0.015,341.221
1.467,1.142	75.186,1.142	0.019,107.660
0.045,1.165	0.008,100.124
0.977,1.809	55.783,0.042	0.037,54.192
0.966,0.956	88.229,0.039	0.011,87.130
4.127,0.631	130.956,0.010	0.106,33.752
123.662,0.097	0.074,5.380	0.074,123.868
452.860,0.031
64.980,0.421	0.029,223.182
168.990,0.132	0.159,95.632
2.574,0.014	140.685,0.014	0.182,106.596
4.698,3.016	189.638,0.059	0.247,53.218
5.790,1.678	295.950,0.019	0.107,143.104
0.476,4.135	33.543,0.087	0.030,118.146
0.711,0.151	53.706,0.003
174.176,0.128	0.190,288.022	6.066,288.022
2.713,1.042	96.386,0.089	0.035,85.958
3.102,3.130	116.656,0.070	0.094,57.375
1.760,4.061	112.463,0.090	112.463,7.638	0.018,343.726
101.307,0.043	0.012,4.165	0.012,85.182
64.722,0.075	0.038,4.950	0.038,42.786
158.490,0.108	0.051,2.448	3.316,2.448	0.051,65.293	3.316,65.293
0.551,0.447	29.715,0.006	0.012,31.103
1.534,0.711	71.712,0.007	0.022,61.118
59.837,0.012	0.087,35.746
2.772,1.718	125.863,0.044	0.148,82.538
8.404,1.533	118.847,0.837	0.134,102.672
0.390,0.617	19.490,0.617	0.027,49.644
61.030,0.602	0.123,169.421	10.968,169.421
0.859,1.730	45.127,0.024	0.024,91.967
83.724,0.012	0.071,93.601
8.908,1.276	393.627,0.030	1.204,106.226
0.937,3.586	58.658,0.051	0.036,61.203
224.556,0.041	0.665,115.126
12.666,0.097	608.518,0.097	0.389,109.783	18.674,5.108
248.148,0.135	0.549,6.339	0.549,77.758
3.238,34.467	40.402,34.467
7.673,1.051	196.485,0.012	0.127,95.914
0.699,1.355	59.421,0.208	0.061,86.693
1.952,0.863	73.650,0.016	0.096,17.502
0.342,0.089	16.819,0.002	0.004,7.151
243.312,0.060	0.096,40.120
212.511,9.610	0.942,267.675
138.218,0.018	0.051,76.203
133.404,1.849	0.049,263.594
7.245,0.356	530.340,0.356	0.213,543.845
417.567,0.092	1.906,4.651	1.906,404.659
327.581,0.054	0.455,93.843
4.173,4.720	134.463,0.205	0.143,170.777
1.820,2.011	111.400,0.051	0.021,56.869
234.093,0.101	0.081,7.762	0.081,278.197
0.051,0.141
1.501,1.388	123.071,0.115	0.028,133.180
1.053,0.024	94.426,0.000
98.947,0.028	0.027,0.899	0.027,76.392
153.208,0.053	0.131,80.970	7.146,80.970
46.742,0.175	0.105,15.074	0.105,39.511
0.637,0.310	40.767,0.004	0.010,30.495
1.169,2.687	0.052,221.323
1.108,0.273	31.229,0.008	1.108,12.336
1.314,0.045	31.983,0.005	1.314,3.677
191.686,0.601	0.029,199.897
7.302,7.022	325.351,0.180	0.094,305.517
2.320,2.580	158.967,0.085	0.450,249.778
0.118,5.967	0.002,411.960
7.300,1.239	66.035,0.048	0.141,38.591
4.253,3.794	122.060,0.073	0.085,145.207
0.629,2.265	43.112,0.073	0.021,181.977
95.557,0.121	0.052,10.956	0.052,319.060
2.526,0.954	231.107,0.020	0.036,50.261
2.978,1.478	288.464,0.020	0.491,58.258
98.704,0.057	0.069,89.347
1.341,11.398	38.333,0.135	0.016,39.285
40.191,0.137	0.294,78.403
114.275,0.007
3.631,2.586	265.996,0.314	0.409,125.046	29.956,15.178
1.157,1.276	38.137,0.100	0.012,53.102
51.878,0.087	51.878,2.988	0.019,217.091
3.200,0.580	189.359,0.006	0.105,25.943
10.410,0.042	93.841,0.042	0.752,369.788
2.486,1.739	22.915,0.034	0.191,39.170
497.591,0.500	0.116,232.565	9.478,7.246
90.937,0.032	0.171,53.360
1.618,5.522	142.821,0.197	0.019,336.875
0.816,0.326	47.674,0.004	0.015,14.616
5.884,0.015	238.430,0.015	0.518,59.321
1.514,1.689	100.688,0.179	100.688,17.273	0.017,162.923
2.160,0.637	43.424,0.010	0.055,55.115
1.807,0.769	162.173,0.011	0.565,52.276
0.951,0.614	19.779,0.614	0.023,28.439
0.004,103.317
0.173,0.393	0.029,18.809
1.548,0.687	56.820,0.035	0.032,55.754
30.245,0.027	0.016,2.654	0.016,213.179
0.127,1.295	0.001,81.807
1.388,1.518	96.792,0.027	0.085,57.952
1.027,7.938	49.077,0.257	0.584,100.924
2.289,2.529	177.108,0.025	0.029,25.253
0.636,56.665
2.118,1.770	95.885,0.193	0.022,126.277
26.689,1.422	0.011,22.266	0.011,131.975
3.949,0.093	235.902,0.093	0.042,22.841
119.796,1.248	0.049,221.403
2.289,0.630	92.897,0.007	0.029,30.923
26.614,0.769	0.073,350.171
20.385,0.100	454.039,0.100	0.533,32.368
1.923,1.934	156.984,0.025	0.150,59.592
4.028,2.088	47.799,0.038	0.169,120.268
0.920,1.405	45.814,0.020	0.092,88.666
0.232,0.636	0.004,45.997
0.963,2.422	80.816,0.037	0.018,56.737
34.527,0.163	0.119,437.542
330.064,0.004	0.417,15.329
6.948,0.074	45.792,0.074	0.071,85.123
0.589,3.422	55.737,0.043	0.025,140.093
171.167,0.091	0.057,6.521	0.057,35.302
149.919,0.047	0.021,114.370
2.094,1.675	115.480,0.033	2.094,13.871
1.098,8.398	70.683,1.037	0.019,96.198
1.681,0.000	137.144,0.000
0.023,14.829	0.023,160.340
80.509,0.470	0.267,173.204	0.828,173.204
12.791,2.424	317.957,0.052	0.174,157.818
9.358,1.448	145.181,0.085	0.365,65.016
2.382,0.989	14.196,0.989	0.048,78.487
0.495,0.186	31.356,0.003
1.448,1.165	58.634,0.019	0.198,93.404
4.541,2.976	351.907,0.043	0.051,153.253
