0.902,10.662	35.259,0.216	0.014,149.722
255.782,0.050	255.782,4.688	0.055,372.565	4.516,372.565
291.285,0.485	291.285,10.692	0.180,86.804
2.918,0.203	182.959,0.004	2.918,7.527
57.717,0.134	0.168,144.579
138.058,0.091
4.082,0.366	145.537,0.004	0.048,27.749
474.428,0.093	2.165,8.248	2.165,230.101
0.002,175.199
3.249,0.111	251.433,0.111	0.113,232.238
9.048,1.657	99.745,0.058	0.328,124.033
0.870,4.933	71.498,0.089	0.040,355.946
2.859,5.576	76.272,0.133	0.057,65.543
1.598,1.232	92.289,0.078	0.940,19.164
1.019,6.576	22.806,0.135	0.220,485.364
2.034,3.121	64.437,0.451	64.437,10.900	0.058,75.487
2.020,2.486	65.689,0.029	0.023,54.063
2.705,2.397	91.825,0.081	0.089,79.729
1.990,4.806	93.908,0.174	0.024,329.349
105.044,0.037	1.055,145.013
15.748,0.040	361.373,0.040	0.341,65.044
8.121,1.488	77.762,0.039	0.086,63.629
59.076,0.887	0.052,131.660
12.323,0.152	233.715,0.152	0.869,111.277
319.313,0.032	0.312,237.379	5.831,237.379
252.489,0.032	0.038,1.670	0.038,87.969
0.013,1.188	0.013,17.474
4.437,0.121	193.347,0.121	0.074,84.346
0.832,2.211	21.038,0.023	0.013,213.517
5.616,0.062	317.070,0.062	0.099,98.282
84.746,0.165	0.020,100.347	1.287,100.347
1.721,0.243	72.977,0.006	1.721,9.373
367.746,0.133	2.192,293.477
0.803,3.558	62.589,0.074	0.042,175.344
292.225,0.013	0.085,76.464	4.228,76.464
0.837,0.126	49.807,0.001
2.614,1.311	240.634,0.015	0.059,111.254
4.646,0.309	61.708,0.012	0.182,13.322
0.836,1.545	18.496,0.242	0.011,120.133
12.046,0.011	345.851,0.011	0.918,66.490
98.331,0.037	0.050,49.058	1.038,49.058
0.060,11.761	0.060,282.539
278.082,0.031	0.577,109.415
0.330,0.372	13.059,0.372	0.006,17.175
2.993,2.155	242.096,0.024	0.083,135.731
528.668,0.059	0.335,109.589
5.087,3.196	420.839,0.039	0.079,109.044
8.458,2.724	720.782,0.083	0.291,138.187
357.069,0.096	0.096,189.979	6.061,189.979
606.313,0.015	0.085,66.603
12.315,0.501	111.395,0.017	0.422,17.341
144.587,1.038	0.070,212.104
1.600,9.064	100.609,0.130	0.249,184.019
2.717,1.578	147.109,0.035	0.043,40.933
3.000,0.067	102.682,0.067	0.045,6.299	0.045,52.616
0.400,7.666	25.074,1.335	0.016,701.752
5.373,0.258	131.155,0.024
0.753,0.859	0.053,78.034
320.967,0.005	0.381,24.100	13.430,24.100
1.374,1.730	85.161,0.019	0.187,152.850	11.571,152.850
1.056,2.939	38.327,0.036	0.019,217.429
0.509,3.821	48.840,0.267	0.007,33.163
2.722,0.476	161.195,0.006	0.102,42.599
75.457,0.019	0.077,69.195
3.134,0.128	64.282,0.128	0.119,56.491
0.809,5.587	58.576,0.061	0.009,26.522
48.931,0.158	48.931,8.305	0.014,436.704
1.051,4.587	86.166,0.284	0.014,300.707
10.573,0.010	343.189,0.010	0.116,42.344
2.555,0.321	185.356,0.009	0.220,30.470
0.968,0.935	91.944,0.032	0.044,88.961
0.577,0.689	54.655,0.021	0.009,39.198
3.014,3.132	134.732,0.164	0.059,240.908
0.199,1.233	17.346,1.233
0.971,0.526	53.149,0.011	0.030,37.005
28.865,0.213	0.020,109.960
0.653,0.654	58.027,0.009	0.010,39.585
1.084,1.070	42.968,0.032	0.118,85.556
199.334,0.038	0.213,80.741
5.709,0.007	309.575,0.007
2.411,1.398	151.470,0.047	0.391,122.014
0.665,4.534	10.339,4.534	0.012,42.391
0.027,4.603	0.027,217.024
0.870,0.341	81.620,0.005	0.116,28.874
0.231,2.946	0.010,98.198
0.000,115.410
1.980,2.405	84.184,0.033	0.035,102.246
12.528,0.023	55.863,0.023	0.277,92.610
2.444,1.559	180.583,0.237	0.064,138.828
1.096,0.057	76.929,0.057	1.096,5.215	76.929,5.215	0.013,151.343
3.670,0.961	229.647,0.027	0.038,65.763
3.986,1.280	48.737,0.043	0.046,106.697
0.230,4.171	20.240,0.065	0.003,115.929
0.002,195.591
35.087,0.886	0.028,314.492
87.540,0.261	0.910,7.670	0.910,107.157
0.680,1.184	48.772,0.065	0.032,107.602
113.682,0.050	0.165,78.124
132.279,0.029	0.712,113.776
4.907,2.010	78.843,0.119	0.051,54.262
238.111,0.073	0.302,208.036
30.372,0.101	0.016,1.339	0.016,58.352
286.743,0.009	0.043,66.791	3.649,66.791
5.495,2.847	37.258,0.127	0.075,157.139
0.038,0.718	0.003,24.191
194.564,0.110	0.060,7.797	5.517,7.797	0.060,289.614	5.517,289.614
1.254,0.008	80.329,0.008	0.033,70.430
92.253,0.264	2.663,3.413	2.663,141.813
1.493,1.663	64.872,0.027	0.035,75.544
1.379,0.419	33.420,0.006	0.017,21.922
3.959,0.013	182.266,0.013	0.071,73.223
31.933,0.244	0.015,12.546	0.015,337.957
0.647,0.682	59.734,0.012	0.013,51.446
20.725,0.014	202.008,0.014
236.371,0.010	236.371,0.990	0.129,85.463
1.582,0.188	38.134,0.002
0.815,0.822	28.962,0.021	0.008,74.450
2.330,0.031	73.595,0.031	0.042,82.769
0.807,2.112	60.978,0.089	0.067,99.692
4.221,0.104	204.894,0.104	0.079,2.860	0.079,164.694
0.691,1.459	36.882,0.045	0.007,51.475
150.151,0.227	0.183,10.072	0.183,209.395
3.070,0.312	259.705,0.003	0.426,23.206
72.536,0.330	1.064,11.803
3.581,4.323	280.818,0.054	0.052,67.741
1.299,0.676	78.194,0.014	0.068,57.903
112.173,0.064	0.339,154.048
0.372,1.806	24.296,0.545	0.281,99.069	18.349,29.900
18.584,0.505	0.025,114.192
108.457,0.067	0.629,6.294	0.629,188.537
430.126,0.029
1.578,0.097	91.813,0.097	0.153,133.129
12.566,0.100	88.960,0.100	0.218,77.876
74.940,0.676	0.034,361.262
266.797,0.418	0.163,194.460
3.909,0.962	20.076,0.023	0.068,50.626
0.287,0.305	0.003,28.269
0.239,0.199	23.328,0.004	0.239,13.995
1.355,2.892	106.271,0.035	0.081,58.561
2.208,2.452	198.849,0.028	0.390,241.195
2.438,10.220	180.858,7.764	0.082,143.488	6.117,143.488
0.625,0.287	48.155,0.003	0.048,24.381
0.621,0.075	47.087,0.007
1.907,4.928	179.637,0.077	0.023,413.648
4.596,2.125	369.801,0.046	0.303,155.427
3.894,3.424	245.416,0.062	0.223,206.017	14.076,206.017
1.400,1.465	139.584,0.017	0.039,96.164
1.236,2.202	97.760,0.050	0.016,202.078
11.232,0.049	380.741,0.049	0.150,56.184
1.884,0.210	95.812,0.002	0.030,20.184
1.800,3.499	105.527,0.036	0.050,146.091
78.136,5.491	0.083,127.903
288.201,0.000
0.975,3.784	88.606,0.119	88.606,8.403	0.011,267.696
27.757,0.356	27.757,11.233	0.026,152.269
0.337,2.031	31.673,0.081	31.673,4.304	0.008,107.277	0.713,107.277
1.930,1.170	71.088,0.014	0.024,75.280
2.065,1.071	111.029,0.014	0.030,102.803
0.005,69.313
219.328,0.066	0.209,3.455	0.209,149.823
7.548,4.943	174.414,0.080	0.080,135.404
99.152,0.015	99.152,1.346	0.093,130.713
1.090,3.135	65.846,0.114	0.101,89.322	6.126,89.322
4.203,0.121	55.842,0.121	0.049,235.313
1.441,2.979	43.393,0.954	0.019,100.040
0.548,1.380	26.576,0.022	0.012,63.061
6.165,0.002	221.935,0.002
2.475,4.100	151.181,0.054	0.033,351.787
0.905,1.223	69.837,0.015	0.018,102.309
2.441,0.119	85.628,0.119	0.201,102.768
3.025,5.085	108.310,0.068	0.091,52.322
2.475,4.459	184.945,0.087	0.166,69.446
0.406,0.814	18.028,0.079	0.005,37.299
0.973,2.991	90.759,0.042	0.017,273.658
77.438,0.030	0.760,1.327	0.760,131.322
110.990,0.158	1.405,172.656
2.402,1.473	131.301,0.027	0.039,137.130
0.332,0.219
3.315,3.133	151.767,0.037	0.036,211.859
2.027,1.014	123.878,0.015	0.048,92.332
201.797,0.459	0.033,71.203
28.096,0.312	0.005,222.477
140.512,0.046	0.037,2.572	0.037,130.520
0.531,5.413	9.610,5.413	0.008,93.147
0.661,4.270	28.096,0.254	28.096,13.257	0.009,222.477
10.293,0.011	266.714,0.011	0.113,104.271
43.786,0.367	0.053,280.843
4.030,0.108	167.009,0.009	4.030,3.697
2.214,1.374	156.597,0.016	0.143,106.159
59.911,0.123	59.911,5.509	0.011,262.283
58.219,0.105	58.219,9.830	0.008,753.744
2.284,1.262	81.351,0.090	0.125,112.958
1.573,2.240	85.332,0.034	0.029,197.997
158.112,0.071	0.040,4.916	0.040,219.078
3.031,1.174	62.429,0.023	0.057,76.719
1.238,2.024	99.846,0.189	0.016,186.855
15.815,0.077	241.888,0.077	0.199,2.565	0.199,101.851
42.610,0.003	0.020,21.134
0.354,1.701	14.478,0.023	14.478,1.892	0.006,138.554
69.983,0.097	0.093,29.847
3.017,0.854	292.834,0.009	0.064,63.265
6.395,1.520	231.397,0.627	0.227,98.608	8.212,98.608
1.395,0.469	130.486,0.011	0.051,23.252
1.348,1.693	73.221,0.023	0.042,87.147
1.905,2.387	125.374,0.051	0.199,41.249	13.116,41.249
1.273,2.069	91.222,0.133	0.407,149.170
178.319,0.180	1.757,147.634
1.841,0.056	107.948,0.056	0.045,106.743
169.349,0.028	0.061,31.494
0.922,5.904	81.456,0.079	0.021,365.531
6.698,1.009	371.321,0.033	0.096,80.783
7.773,2.106	78.767,0.226	0.250,94.850
0.557,0.518	49.133,0.024	0.007,36.114
0.311,1.698	0.003,72.293
2.846,2.198	182.635,0.661	0.131,103.705
0.017,2.539	0.017,208.949
6.908,2.176	281.753,2.176	0.096,191.191
0.667,1.697	64.909,0.042	0.052,129.851
1.455,0.483	118.117,0.037	0.069,12.212
3.113,0.644	160.955,0.007
3.513,5.377	142.663,0.090	0.044,44.218
1.648,1.549	27.606,0.024	0.018,116.101
3.628,0.214	116.116,0.005	3.628,11.992
53.088,0.177	0.054,70.294
22.439,4.215	0.041,139.663
105.108,0.044	0.099,2.971	0.099,69.803
132.766,0.658	0.510,126.673
0.351,0.926	0.005,66.079
4.357,0.705	81.677,0.025	0.082,67.041
309.129,0.068	0.137,277.888	4.497,277.888
714.455,0.338
2.292,0.047	116.267,0.047	0.103,192.080
133.223,0.331	133.223,7.226	0.051,143.284
424.148,0.316	0.189,75.519
3.138,0.098	40.388,0.098	0.034,195.574
0.992,3.205	54.725,0.113	0.017,92.707
226.553,2.875	0.034,180.723
3.443,2.620	192.505,0.050	0.189,211.411
2.767,2.201	99.019,0.046	0.050,158.144
0.793,0.151	33.496,0.014	0.793,9.153
0.210,4.128	0.003,89.808
80.904,0.106	0.020,9.354	0.020,81.343
5.166,1.015	112.308,0.014	0.101,99.835
18.598,0.110	0.016,88.503
2.059,1.508	182.891,0.019	0.036,141.876
1.252,0.553	102.993,0.033	0.102,18.985
8.192,4.320	132.469,0.044	0.315,358.644
0.385,2.234	18.598,0.040	0.005,88.503
0.045,218.982
0.003,658.750
2.105,0.004	131.241,0.004
1.784,2.769	51.246,0.071	0.083,137.524
1.578,0.931	70.277,0.086	0.025,46.709
26.039,0.196	26.039,2.491	0.003,103.996
80.403,0.006	0.995,50.525
5.062,7.885	276.158,0.168	0.087,229.715
1.412,0.065	20.480,0.001
11.275,3.416	465.812,0.225	0.339,269.157
0.664,0.844	59.710,0.010	0.014,55.726
0.382,9.252	25.980,0.186	0.004,450.294
1.456,10.650	81.833,0.269	0.026,428.143
2.687,1.348	138.108,0.017	0.049,105.177
0.374,0.545	29.580,0.009	0.004,17.141
114.961,0.140	3.225,158.641
1.228,0.031	55.118,0.002
1.539,2.287	72.776,0.192	0.051,159.889
3.396,0.652	152.275,0.007	0.114,40.189	5.096,40.189
1.115,9.699	28.024,0.216	0.020,165.281
80.445,0.049	0.012,4.033	0.012,69.017
49.449,0.483	0.255,72.589
148.225,1.159	148.225,10.503	2.038,441.603
253.957,0.236	0.052,2.543	0.052,66.719
2.725,3.707	266.368,0.039	0.032,159.508
0.909,1.651	26.968,0.017	0.037,140.813
1.584,0.532	107.079,0.159	0.020,50.596
6.494,0.184	620.900,0.004	6.494,12.919
440.214,0.023	0.071,64.529
0.973,0.716	0.011,70.605
121.146,0.315	0.188,62.983
368.728,0.120	0.432,107.215
504.810,2.270	7.704,148.725
70.714,0.369	0.876,6.500	0.876,194.676
0.944,0.854	67.488,0.033	0.017,76.176
63.314,0.085	0.036,5.464	0.036,80.294
80.675,0.354	0.051,219.663
3.836,0.037	56.757,0.037	0.153,41.248
2.411,0.019	215.217,0.019	0.028,100.247
0.823,0.922	73.012,0.013	0.015,90.866
1.456,3.352	37.185,0.044	0.081,133.786
2.781,0.506	232.042,0.005	0.037,41.286
4.044,0.399
186.776,0.019	0.743,1.107	0.743,98.381
166.421,0.125
0.341,1.700	26.469,0.033	0.009,152.226
11.145,0.345	0.002,535.762
0.861,2.652	74.806,0.076	0.015,84.064
2.583,0.165	64.210,0.002	0.062,11.090
205.285,4.396	0.100,27.634	8.179,27.634
2.252,0.009	80.538,0.009	0.037,33.745
0.661,1.652	44.464,0.038	0.009,79.159
281.293,0.018	2.870,96.264
0.320,0.678	29.440,0.012	0.008,41.913
0.271,4.620	23.722,0.211	0.003,164.523
62.455,0.163	0.151,7.449	5.321,7.449	0.151,59.414	5.321,59.414
1.078,9.155	69.921,0.140	0.011,43.648
52.087,0.040	0.010,2.014	0.010,158.163
1.960,0.488	49.136,0.006	0.033,34.805
0.727,1.056	57.554,0.021	0.009,43.613
1.633,0.370	124.649,0.010	1.633,11.408
116.596,0.107	0.117,6.166	0.117,76.087
1.231,5.025	88.297,0.178	0.035,146.552
93.508,0.469	0.100,538.846
2.336,1.604	111.045,0.017	0.538,99.076
0.469,7.614	26.336,0.129	0.007,173.503
263.877,0.231	0.055,353.895
72.890,0.339	0.035,527.735
2.121,0.894	130.706,0.496	0.023,31.503
163.656,0.123	1.780,118.154
8.405,6.317	99.185,0.069	0.105,292.533
0.763,0.548	35.141,0.008	0.011,41.913
2.622,0.210	36.548,0.003	0.031,13.473
35.264,0.555	0.004,101.807
65.614,0.224	0.131,554.329
0.582,0.769	56.961,0.037	0.006,35.647
0.416,8.516	15.631,0.170	0.025,67.271
93.659,0.151	0.030,241.092
0.924,0.150	58.725,0.004	0.924,11.066
1.489,0.181	85.242,0.181	1.489,9.879	85.242,9.879	0.015,64.961
2.146,0.293	128.045,0.293	0.345,188.789
38.971,0.117	0.079,413.697
1.942,2.383	50.263,0.027	0.022,34.229
409.372,0.027	409.372,2.337	0.472,133.965
150.277,0.143	0.128,310.181
1.554,0.575	78.292,0.015
475.496,0.043	0.660,84.206	7.205,84.206
0.590,2.416	38.576,0.044	0.008,68.653
2.344,0.907	88.800,0.021	0.129,86.914
0.494,1.188	32.692,0.014	0.010,16.496
3.316,2.871	87.205,0.898	0.045,249.884
528.618,0.021	0.125,14.129	7.554,14.129
0.061,3.615	0.001,32.536
3.226,2.012	175.181,0.036	0.125,41.292
7.544,0.453	242.256,0.019
107.454,0.029	1.370,97.570	4.454,97.570
175.365,0.814	0.027,280.497
0.771,1.799	69.101,0.144	0.011,156.584
3.073,0.513	182.480,0.009
96.029,1.418	0.027,117.217
154.871,0.203	0.126,11.627	9.107,11.627	0.126,218.726	9.107,218.726
0.688,2.135	65.785,0.027	0.008,157.198
17.374,0.012	85.887,0.012	0.838,68.690
506.006,0.026	0.544,39.725
1.129,4.900	84.534,0.133	84.534,9.601	0.014,354.310
0.221,1.176	0.003,56.742
0.923,0.662	14.951,0.008	0.022,19.415
3.805,0.800	324.371,0.022	0.051,14.934
51.060,0.269	51.060,9.125	0.453,602.300
1.749,0.915	76.376,0.014	0.056,73.833
394.048,0.117	0.328,190.162
4.935,0.389	106.236,0.011	0.105,32.161
4.446,1.330	161.580,0.019	0.106,68.076
130.739,0.050	130.739,3.565	0.085,102.116
4.451,0.365	184.422,0.009	0.049,28.755
5.206,0.380	492.188,0.006	0.214,12.699
3.766,1.350	307.830,0.043	0.502,88.433
5.207,3.741	158.802,0.080	0.069,132.959
7.766,0.357	138.463,0.004	0.081,18.796
62.161,0.158	0.029,110.398	1.085,110.398
0.748,0.190	55.163,0.003
8.419,0.240	225.986,0.004	0.164,16.940
1.753,4.028	144.735,0.042	0.022,67.953
119.318,0.008	0.090,68.135	3.853,68.135
39.747,0.417	0.015,50.460
8.525,4.296	150.205,0.047	0.104,99.333
271.147,0.032	0.165,169.685	5.747,169.685
2.135,0.897	104.761,0.025	0.040,29.217
2.706,1.499	34.387,0.016	0.053,68.551
1.468,0.513	105.180,0.006	0.027,46.916
1.366,0.281	71.733,0.005	0.014,19.905
660.103,1.201	0.175,192.476	12.815,192.476
1.063,1.537	104.594,0.057	0.014,73.462
1.672,0.465	91.602,0.009	0.024,40.144
0.664,0.170	64.469,0.002	0.017,14.474	1.649,14.474
0.195,2.069	17.519,0.044	0.003,21.561
41.948,0.045	41.948,2.767	0.010,213.736
185.670,0.104	0.414,242.097
3.045,6.490	58.242,0.524	0.049,29.272
267.457,0.022	0.159,47.826	9.440,47.826
0.607,1.196	33.447,0.234	0.013,108.519
195.331,0.105	0.178,8.223	2.360,8.223	0.178,602.700	2.360,602.700
0.881,0.686	84.540,0.008	0.016,24.274
0.555,2.353	54.293,0.060	0.006,109.674
12.826,0.673	87.473,0.673	0.137,94.267
8.133,1.177	160.240,0.014	0.518,117.507
1.558,0.984	85.899,0.193	0.036,89.262
262.161,0.028	0.545,88.667
0.661,2.107	36.625,0.061	0.019,150.461
1.561,1.264	105.275,0.071	0.017,65.183
139.408,0.093	0.580,30.412
13.717,3.678	136.774,0.142	0.573,97.743
1.525,0.803	84.180,0.031	0.019,48.788
132.547,0.017
2.052,0.188	29.680,0.188	0.026,254.802
117.413,0.147	0.026,93.717
310.149,0.116	0.113,152.957
1.324,7.273	97.859,0.106	0.073,426.325
5.484,0.110	350.135,0.002
83.337,0.027	0.048,0.723	0.048,22.044
24.190,0.189	24.190,3.415	0.005,43.384
206.954,0.086
1.427,0.188	99.100,0.003	1.427,3.267
1.541,0.029	120.915,0.029	0.031,73.707
7.385,0.808	115.962,0.018	0.103,30.961
3.686,3.296	176.109,0.114	0.047,88.643
77.105,0.810	77.105,7.632	0.045,132.403
94.919,0.198	0.201,134.105
6.752,0.035	116.657,0.035	0.258,265.944
5.159,2.690	94.760,0.049	0.087,59.145
0.689,0.617	53.847,0.007	0.099,59.987
0.942,2.402	94.030,0.031
283.119,0.718	0.101,303.787
0.770,2.076	49.602,0.041	0.014,114.368
0.135,0.895	0.135,19.822
21.770,0.066	21.770,4.466	0.007,134.189
100.662,0.209	1.282,3.191	1.282,243.486	31.695,15.918
4.624,1.942	231.743,0.092	0.376,156.723
5.583,0.518	81.297,0.006	0.265,40.186
41.298,0.027	0.014,37.256
1.596,3.174	129.726,0.262	0.082,95.903
40.793,0.637	0.017,142.598
4.899,0.008	104.734,0.008	0.104,66.981
1.372,2.524	99.750,0.033	0.014,69.396
64.076,0.965	64.076,12.429	0.031,109.849
159.652,0.074	0.033,36.255	2.340,36.255
1.144,0.324	55.263,0.007	0.098,27.115
5.037,1.334	420.839,0.015	0.056,103.830
366.888,0.120	0.047,467.383	3.675,467.383
63.780,0.017	0.136,1.074	0.136,88.640
41.808,0.678	0.158,10.917	0.158,744.516
31.857,0.099	0.027,8.796	1.836,8.796	0.027,658.166	1.836,658.166
0.265,0.376	0.200,33.521
1.418,1.507	119.612,0.017	0.070,104.028
190.856,0.274	0.024,10.622	0.024,511.925
1.639,1.684	91.516,0.022	0.072,115.094
238.453,0.013	0.058,0.980	0.058,49.783
1.324,0.879	60.050,0.009	0.055,66.724
6.769,0.034	56.484,0.034	0.098,204.203
1.642,0.361	137.854,0.005	0.027,18.386
1.032,1.572	85.841,0.020	0.019,116.148
1.512,2.358	71.486,0.104	0.021,84.892
2.701,0.230	97.244,0.003
183.633,0.032	0.041,1.753	0.041,143.881
10.154,0.390	406.060,0.390	0.200,143.378
0.387,3.016	20.597,0.038	0.008,244.075
1.376,1.928	134.795,0.031	0.054,58.863
47.065,0.065	0.009,3.035	0.009,74.811
0.005,32.424
1.364,7.489	52.212,0.236	0.019,83.052
181.832,0.228	0.078,326.689
0.692,1.866	53.049,0.019	0.010,124.768
0.859,1.736	51.541,0.020	0.024,93.555
0.397,0.780	22.866,0.015	0.005,65.242
62.463,0.654	0.030,333.433
0.735,1.144	0.017,42.434
43.677,0.089	0.033,3.724	0.033,150.525
0.638,0.997	37.755,0.025	0.016,95.459
0.247,3.277	19.983,0.036	0.005,132.657
6.827,0.008	63.123,0.008	0.103,29.623
0.911,4.809	76.805,0.462	76.805,15.535	0.019,161.581
0.337,9.451	31.864,0.307	0.015,428.538
99.862,0.049	0.039,2.310	0.039,97.730
3.762,0.271	11.999,0.085	0.447,22.816
3.453,0.492	96.956,0.005	0.060,46.412
115.832,0.068	1.201,108.098
2.502,0.470	53.760,0.160	0.031,33.951
1.068,2.424	45.686,0.054	0.015,47.913
0.902,8.416	74.392,0.205	0.010,93.393
281.668,0.046	0.077,123.926
3.116,0.060
1.132,0.600	108.559,0.600	1.132,11.430	108.559,11.430	0.226,510.505
236.586,0.010	0.159,72.222
372.746,0.002
1.261,0.662	91.579,0.009	1.261,21.458
1.028,0.249	18.715,0.005	0.103,21.128
0.677,0.907	46.461,0.020	0.007,88.290
1.521,1.297	149.497,0.013	0.017,129.326
33.896,0.010	0.187,0.900	0.187,66.594
0.170,0.739	0.004,61.544
2.564,1.141	133.911,0.012	0.039,20.836
2.741,1.171	54.168,0.687	0.061,38.067
30.642,0.032	0.007,2.192	0.007,209.414
117.017,0.458	0.513,424.866
1.499,0.771	110.923,0.011	0.018,41.926
2.831,0.010	110.818,0.010
0.972,2.752	49.702,0.728	0.019,116.414
78.803,0.012	0.018,36.295	1.240,36.295
1.769,1.081	46.260,0.134	46.260,9.107	0.032,73.422
0.619,0.720	60.113,0.117	0.022,64.975
1.753,2.762	0.041,241.943
4.884,1.055	438.491,0.011	0.049,94.701
1.894,0.661	154.501,0.007	0.049,56.323	3.956,56.323
1.488,0.181	135.683,0.015	0.019,14.763
6.026,4.344	96.184,0.315	0.086,235.951
142.781,0.044	0.026,42.099	2.382,42.099
3.695,0.572	97.773,0.018	1.098,36.442
548.445,0.055	548.445,3.315	0.654,293.709
0.001,309.977
15.052,0.036	309.610,0.036	0.476,27.511
0.002,410.639
0.360,0.471	32.918,0.007	0.005,42.219
0.439,0.693	0.005,49.440
5.029,4.076	129.265,0.224	0.061,51.630
2.209,1.172	66.610,0.042	0.030,108.683
3.960,0.015	179.789,0.015	0.066,43.847
206.214,0.053	1.108,5.121	5.687,5.121	1.108,324.051	5.687,324.051
0.852,2.029	80.782,0.027	0.021,119.862
80.483,0.387	0.598,470.639	8.603,470.639
23.991,0.236	0.004,456.870
3.299,1.039	50.559,0.011	0.230,79.129	3.526,79.129
3.170,0.010	70.272,0.010	0.066,86.775
3.116,2.954	186.622,0.106	0.041,176.497
1.458,1.437	88.382,0.094	0.062,41.529
1.890,3.560	134.017,0.386	134.017,12.198	0.031,112.512
2.204,0.813	73.448,0.069	0.027,69.510
146.605,0.011	0.496,30.834
6.545,4.442	507.287,0.052	0.103,396.970
79.836,0.130	0.030,162.162
6.286,6.009	123.349,0.076	0.443,252.555
5.899,0.041	210.715,0.041	5.899,3.786	210.715,3.786	0.113,305.559
72.628,0.010	0.289,68.860
41.635,0.418	0.025,99.970
66.752,0.623	0.235,177.098
0.975,0.008	60.758,0.008	0.015,53.571
1.310,7.214	130.400,0.209	0.028,58.473
292.931,0.125	0.052,44.240
12.712,0.367	0.027,19.516
0.385,3.263	34.746,0.806	0.005,286.125
3.397,4.550	194.442,0.069	0.102,300.024
73.365,0.045	0.140,136.806
10.475,0.003	656.600,0.003
0.536,0.797	50.329,0.017	0.009,56.067
48.245,0.281	0.022,870.880
123.080,0.409	0.013,356.492
484.142,0.454	0.534,423.228
0.435,0.449	19.348,0.449
0.323,0.787	0.032,57.540
158.649,0.130	0.186,48.517
1.742,1.706	125.372,0.316	1.742,18.337	125.372,3.394
115.471,0.019	0.050,1.834	0.050,110.357
144.431,0.028	0.489,82.877
115.471,0.020	0.297,1.134	0.297,110.357
1.876,0.610	179.456,0.037	0.020,39.731
114.349,0.750	0.016,29.361
2.854,0.592	219.481,0.008	0.339,34.483
113.017,0.032	0.029,73.734	1.730,73.734
1.504,0.184	141.523,0.003	0.040,15.641
0.817,0.781	70.448,0.781	0.028,308.694
0.681,1.218	48.290,0.014	0.099,83.405
404.592,0.004
1.230,0.693	113.930,0.008	0.019,43.531
2.519,1.670	90.607,0.046	0.026,82.464
0.715,11.928	54.169,0.238	0.048,530.472
62.723,5.671	62.723,9.673	0.009,224.517
3.108,0.732	201.342,0.008	0.090,63.173	5.839,63.173
356.153,0.653	0.479,12.983	0.479,79.460
2.469,2.953	132.649,0.043	0.053,210.763
275.168,0.065	0.169,386.896	2.889,4.760
248.364,0.033	0.154,2.820	11.426,2.820	0.154,84.344	11.426,84.344
3.046,0.503	75.800,0.005	0.045,41.644
0.755,2.082	65.638,0.095	0.008,197.930
1.099,2.323	50.908,0.024	0.012,127.987
3.777,5.287	166.186,0.132	0.151,41.275
3.483,2.379	111.098,0.174	0.281,215.288
528.279,0.131	528.279,8.009	0.784,45.923
59.298,0.116	0.032,69.049	2.252,69.049
146.575,0.093	0.019,266.125
1.884,1.610	145.837,0.083	0.045,137.294
152.418,0.463	0.021,88.787
0.234,2.900	0.234,107.727
0.449,1.324	28.243,0.015	0.010,106.098
10.425,0.022	213.648,0.022	0.269,121.727
1.853,2.497	143.941,0.043	0.031,60.388
228.080,0.008	0.595,35.670
3.594,0.698	119.001,0.010	0.038,57.155
1.094,0.334	78.608,0.004	0.040,30.475
445.307,0.449	0.552,103.515	13.224,103.515
2.697,5.730	76.168,0.203	0.059,63.635
171.644,0.148	0.026,547.224
0.292,10.054	0.004,23.746
89.438,0.508	0.049,289.381
0.259,0.669	19.358,0.026	0.006,48.768
594.213,0.043	0.422,83.984
6.735,8.640	147.991,0.273	0.280,511.789
24.165,0.086	0.010,7.490	0.010,257.996
0.992,1.734	40.368,0.038	0.010,98.680
0.206,0.962	0.002,75.580
0.859,0.061	80.231,0.001	0.859,5.995
0.215,3.810	20.542,0.213	0.205,193.837
4.159,6.603	231.954,0.177	0.111,368.228	6.205,368.228
0.023,0.854	0.001,75.726
1.971,1.456	71.586,0.079	0.263,128.541
2.564,0.110	56.884,0.009
1.227,0.476	116.075,0.027	0.016,32.077
1.736,0.221	144.913,0.018
2.157,2.259	96.547,0.026	0.050,109.430
81.035,0.140	0.068,6.714	3.479,6.714	0.068,89.137	3.479,89.137
0.784,1.705	56.096,0.018	0.014,66.416
2.663,17.078	126.576,0.309	0.028,122.492
1.335,1.592	95.846,0.048	0.014,99.436
