Phase,Count,Frequency
0303-0330-3030-3310,1,1e-4
0303-0330-3030-3310-3330,2,2e-4
0303-0330-3030-3330,19,0.0019
0303-0330-3031,1,1e-4
0303-0330-3103-3111-3130-3311-3330,1,1e-4
0303-0330-3110-3130,1,1e-4
0303-0330-3130,12,0.0012
0303-0330-3130-3131,1,1e-4
0303-0330-3130-3231,1,1e-4
0303-0330-3130-3300,9,9e-4
0303-0330-3130-3300-3330,4,4e-4
0303-0330-3130-3330,2,2e-4
0303-0330-3230,3,3e-4
0303-0330-3230-3300,4,4e-4
0303-0330-3230-3300-3330,1,1e-4
0303-0330-3300-3330,5,5e-4
0303-0330-3301-3330,1,1e-4
0303-0330-3330,2,2e-4
0303-0331,1,1e-4
0303-0331-0333,1,1e-4
0303-0331-0333-1033-3003-3030-3300,1,1e-4
0303-0331-0333-1131-1133-3031-3033,1,1e-4
0303-0331-0333-3001-3003-3030-3301,1,1e-4
0303-0331-0333-3013-3030,1,1e-4
0303-0331-0333-3030,3,3e-4
0303-0331-0333-3030-3033-3310,1,1e-4
0303-0331-0333-3030-3200-3203,1,1e-4
0303-0331-0333-3030-3230-3301,1,1e-4
0303-0331-0333-3030-3300,1,1e-4
0303-0331-0333-3030-3301,2,2e-4
0303-0331-1003-1031-1033-3003-3030,1,1e-4
0303-0331-1003-1031-3003-3030,1,1e-4
0303-0331-1013-1031-1033-3030-3230-3300-3303,1,1e-4
0303-0331-1031-1033-3030,1,1e-4
0303-0331-1031-1033-3030-3301-3303,1,1e-4
0303-0331-1031-1131-3130,1,1e-4
0303-0331-1031-3003-3013-3030-3300,1,1e-4
0303-0331-1031-3030,1,1e-4
0303-0331-1131-3030,1,1e-4
0303-0331-1300-1330-3013-3030-3103-3300,1,1e-4
0303-0331-1303-3003-3031,1,1e-4
0303-0331-1330-3003-3030,1,1e-4
0303-0331-1330-3003-3030-3303-3330,1,1e-4
0303-0331-2003-3003-3030-3301-3303,1,1e-4
0303-0331-2013-2031-2033-2133-3030,1,1e-4
0303-0331-2033-3030,1,1e-4
0303-0331-2300-3003-3030-3300,1,1e-4
0303-0331-2301-2303-3003-3030,1,1e-4
0303-0331-2303-3003-3013-3030-3033-3301,1,1e-4
0303-0331-2303-3030-3130,1,1e-4
0303-0331-3002-3003-3030-3302-3303,1,1e-4
0303-0331-3003-3020-3022-3030-3032-3330,1,1e-4
0303-0331-3003-3030,8,8e-4
0303-0331-3003-3030-3032,1,1e-4
0303-0331-3003-3030-3203,1,1e-4
0303-0331-3003-3030-3230-3303,1,1e-4
0303-0331-3003-3030-3300,3,3e-4
0303-0331-3003-3030-3301-3303,2,2e-4
0303-0331-3013-3031-3033-3113-3131-3133,1,1e-4
0303-0331-3020-3030-3300,1,1e-4
0303-0331-3030,10,0.001
0303-0331-3030-3032,1,1e-4
0303-0331-3030-3033,3,3e-4
0303-0331-3030-3033-3300-3330,1,1e-4
0303-0331-3030-3101-3103,2,2e-4
0303-0331-3030-3130-3300,1,1e-4
0303-0331-3030-3130-3300-3303,1,1e-4
0303-0331-3030-3230,3,3e-4
0303-0331-3030-3300,5,5e-4
0303-0331-3030-3300-3330,1,1e-4
0303-0331-3030-3301,1,1e-4
0303-0331-3030-3302-3330,1,1e-4
0303-0331-3030-3303,1,1e-4
0303-0331-3030-3330,2,2e-4
0303-0331-3130,1,1e-4
0303-0331-3130-3330,1,1e-4
0303-0331-3230,1,1e-4
0303-0331-3300-3330,1,1e-4
0303-0332-1003-1032-3030,1,1e-4
0303-0332-1003-1032-3030-3300,1,1e-4
0303-0332-1032-1132-3130-3300,1,1e-4
0303-0332-1032-3030-3300-3330,1,1e-4
0303-0332-1300-1330-3003-3030-3300,1,1e-4
0303-0332-1300-1330-3003-3030-3300-3303,1,1e-4
0303-0332-1303-3030-3300,1,1e-4
0303-0332-1330-3003-3030,1,1e-4
0303-0332-1330-3003-3030-3300,1,1e-4
0303-0332-1330-3030-3103-3303,1,1e-4
0303-0332-1330-3030-3330,1,1e-4
0303-0332-2300-2330-3030,1,1e-4
0303-0332-3003-3030-3300,1,1e-4
0303-0332-3030-3130,1,1e-4
0303-0332-3030-3130-3300-3301,1,1e-4
0303-0332-3030-3230-3300,1,1e-4
0303-0332-3030-3300,2,2e-4
0303-0332-3030-3300-3303,1,1e-4
0303-0332-3130-3300,1,1e-4
0303-0333-1003-1033-3000-3003-3030-3300,1,1e-4
0303-0333-1003-1033-3003-3030,1,1e-4
0303-0333-1013-1033-1330-3013-3030-3330,1,1e-4
0303-0333-1033-1330-3003-3030-3033,1,1e-4
0303-0333-1033-3030,2,2e-4
0303-0333-1033-3030-3031,1,1e-4
0303-0333-1033-3030-3032-3303-3310-3330-3333,1,1e-4
0303-0333-1033-3030-3033,1,1e-4
0303-0333-1033-3030-3033-3310,1,1e-4
0303-0333-1033-3030-3300,2,2e-4
0303-0333-1033-3030-3330,1,1e-4
0303-0333-1130-1330-3130-3330,1,1e-4
0303-0333-1133-3130-3330,1,1e-4
0303-0333-1300-1330-3030-3300-3330,1,1e-4
0303-0333-1302-1330-3030-3302,1,1e-4
0303-0333-1303-3003-3030-3300,1,1e-4
0303-0333-1310-1330-3013-3030,1,1e-4
0303-0333-1310-1330-3030,1,1e-4
0303-0333-1330-1331-3003-3030,1,1e-4
0303-0333-1330-1331-3030-3031,1,1e-4
0303-0333-1330-3013-3030,1,1e-4
0303-0333-1330-3030,3,3e-4
0303-0333-1331-3031,1,1e-4
0303-0333-2003-3003-3030,1,1e-4
0303-0333-2033-3003-3030-3033,1,1e-4
0303-0333-2300-3030-3300,1,1e-4
0303-0333-2303-2333-3030,1,1e-4
0303-0333-2303-3030,2,2e-4
0303-0333-2330-3030,1,1e-4
0303-0333-2330-3030-3130,1,1e-4
0303-0333-3001-3003-3030-3301-3303,1,1e-4
0303-0333-3002-3030-3300-3302,1,1e-4
0303-0333-3003-3023-3030-3033-3330,1,1e-4
0303-0333-3003-3030,2,2e-4
0303-0333-3003-3030-3033,1,1e-4
0303-0333-3003-3030-3300,1,1e-4
0303-0333-3010-3030-3300-3303,1,1e-4
0303-0333-3011-3013-3030-3301,1,1e-4
0303-0333-3013-3030,1,1e-4
0303-0333-3013-3030-3330,1,1e-4
0303-0333-3030,14,0.0014
0303-0333-3030-3031,1,1e-4
0303-0333-3030-3031-3330-3331,1,1e-4
0303-0333-3030-3032-3130-3132,1,1e-4
0303-0333-3030-3032-3330-3332,1,1e-4
0303-0333-3030-3033-3310,1,1e-4
0303-0333-3030-3033-3330,1,1e-4
0303-0333-3030-3230-3300,1,1e-4
0303-0333-3030-3300,1,1e-4
0303-0333-3030-3300-3330,1,1e-4
0303-0333-3030-3303-3310,1,1e-4
0303-0333-3030-3303-3330,1,1e-4
0303-0333-3030-3330,1,1e-4
0303-0333-3031-3033,1,1e-4
0303-0333-3031-3103-3111-3311-3331,1,1e-4
0303-0333-3031-3331,1,1e-4
0303-0333-3032,1,1e-4
0303-0333-3033,1,1e-4
0303-0333-3130-3133-3303,1,1e-4
0303-0333-3130-3330,1,1e-4
0303-1003-1013-3003-3013-3030,2,2e-4
0303-1003-1013-3003-3013-3030-3300,1,1e-4
0303-1003-1013-3003-3013-3030-3300-3310,1,1e-4
0303-1003-1013-3030,1,1e-4
0303-1003-1023-3001-3003-3021-3023-3030,1,1e-4
0303-1003-1023-3003-3023-3030,1,1e-4
0303-1003-1023-3003-3023-3030-3031,1,1e-4
0303-1003-1023-3003-3023-3030-3303,1,1e-4
0303-1003-1023-3003-3030-3300,1,1e-4
0303-1003-1023-3030,1,1e-4
0303-1003-1032-1033-3030,1,1e-4
0303-1003-1032-3001-3003-3030,1,1e-4
0303-1003-1032-3030,1,1e-4
0303-1003-1033-1103-3003-3030-3103,2,2e-4
0303-1003-1033-1203-3002-3030-3200-3202,1,1e-4
0303-1003-1033-1303-3001-3003-3030-3301-3303,1,1e-4
0303-1003-1033-2003-2033-3030-3300,1,1e-4
0303-1003-1033-2303-3003-3030-3300,1,1e-4
0303-1003-1033-3001-3003-3030,1,1e-4
0303-1003-1033-3001-3003-3030-3301,2,2e-4
0303-1003-1033-3001-3030,1,1e-4
0303-1003-1033-3002-3003-3030,1,1e-4
0303-1003-1033-3003-3030,20,0.002
0303-1003-1033-3003-3030-3031,2,2e-4
0303-1003-1033-3003-3030-3032-3300,1,1e-4
0303-1003-1033-3003-3030-3033,3,3e-4
0303-1003-1033-3003-3030-3033-3300,1,1e-4
0303-1003-1033-3003-3030-3130,1,1e-4
0303-1003-1033-3003-3030-3203,1,1e-4
0303-1003-1033-3003-3030-3300,14,0.0014
0303-1003-1033-3003-3030-3300-3303,2,2e-4
0303-1003-1033-3003-3030-3310,2,2e-4
0303-1003-1033-3003-3031,1,1e-4
0303-1003-1033-3003-3033,1,1e-4
0303-1003-1033-3030,2,2e-4
0303-1003-1033-3030-3033,1,1e-4
0303-1003-1033-3030-3300,2,2e-4
0303-1003-1103-3003-3010-3030-3103,1,1e-4
0303-1003-1203-2003-3030-3200,1,1e-4
0303-1003-1203-3003-3030-3200-3203,2,2e-4
0303-1003-1300-1320-3003-3030,1,1e-4
0303-1003-1300-3003-3030,2,2e-4
0303-1003-1300-3003-3030-3300,1,1e-4
0303-1003-1330-3003-3030,1,1e-4
0303-1003-2203-3000-3003-3030-3200,1,1e-4
0303-1003-2300-3030-3300,1,1e-4
0303-1003-2303-3003-3030,1,1e-4
0303-1003-2303-3030-3300-3330,1,1e-4
0303-1003-3000-3003-3030,1,1e-4
0303-1003-3000-3003-3030-3300,3,3e-4
0303-1003-3000-3030-3300,1,1e-4
0303-1003-3001-3003-3031,1,1e-4
0303-1003-3002-3003-3030,1,1e-4
0303-1003-3003,1,1e-4
0303-1003-3003-3010-3030,2,2e-4
0303-1003-3003-3010-3030-3300,2,2e-4
0303-1003-3003-3020-3030-3300,1,1e-4
0303-1003-3003-3030,15,0.0015
0303-1003-3003-3030-3031,1,1e-4
0303-1003-3003-3030-3203,1,1e-4
0303-1003-3003-3030-3300,8,8e-4
0303-1003-3003-3030-3303,2,2e-4
0303-1003-3003-3031,1,1e-4
0303-1003-3010-3030,1,1e-4
0303-1003-3010-3030-3300,1,1e-4
0303-1003-3030,9,9e-4
0303-1003-3030-3200,1,1e-4
0303-1003-3030-3300,2,2e-4
0303-1013-1032-3013-3030,1,1e-4
0303-1013-1032-3013-3030-3032,1,1e-4
0303-1013-1032-3030-3230,1,1e-4
0303-1013-1033-1230-3013-3030-3230,1,1e-4
0303-1013-1033-1230-3013-3030-3230-3300-3303,1,1e-4
0303-1013-1033-3010-3030,1,1e-4
0303-1013-1033-3013-3030,1,1e-4
0303-1013-1033-3013-3030-3033,1,1e-4
0303-1013-1033-3013-3030-3303,1,1e-4
0303-1013-1033-3030,2,2e-4
0303-1013-1033-3030-3300,1,1e-4
0303-1013-1300-1330-3013-3030,1,1e-4
0303-1013-1300-1330-3013-3030-3300,1,1e-4
0303-1013-1300-3013-3030-3100-3300,1,1e-4
0303-1013-1301-3012-3030,1,1e-4
0303-1013-1310-1330-3013-3030,1,1e-4
0303-1013-1310-1330-3030,1,1e-4
0303-1013-3013-3030,1,1e-4
0303-1013-3013-3030-3031,1,1e-4
0303-1013-3013-3030-3300,1,1e-4
0303-1013-3030,2,2e-4
0303-1020-1030-3020-3030,2,2e-4
0303-1023-1033-3030,1,1e-4
0303-1023-1103-2303-3021-3023-3101-3103-3301,1,1e-4
0303-1023-3023,1,1e-4
0303-1023-3023-3030,1,1e-4
0303-1030-1032-3002-3030,1,1e-4
0303-1030-1033-1301-3001-3003-3030-3033-3301,1,1e-4
0303-1030-1130-3003-3030-3033-3130-3133-3300-3303,1,1e-4
0303-1030-1130-3030-3130-3301,1,1e-4
0303-1030-2303-3030,1,1e-4
0303-1030-3000-3003-3030,1,1e-4
0303-1030-3000-3030,3,3e-4
0303-1030-3000-3030-3300,1,1e-4
0303-1030-3003-3010-3030,2,2e-4
0303-1030-3030,14,0.0014
0303-1030-3030-3300,3,3e-4
0303-1030-3030-3300-3320,1,1e-4
0303-1030-3130,1,1e-4
0303-1031-1131-3003-3030,1,1e-4
0303-1031-3001-3030,1,1e-4
0303-1031-3030,1,1e-4
0303-1031-3031,1,1e-4
0303-1032-1033-3030-3032,1,1e-4
0303-1032-3003-3030,1,1e-4
0303-1033,1,1e-4
0303-1033-1103-3030,1,1e-4
0303-1033-1103-3030-3032-3103-3230,1,1e-4
0303-1033-1103-3030-3100-3103-3300,2,2e-4
0303-1033-1103-3030-3103,2,2e-4
0303-1033-1133-1320-3030-3300-3320,1,1e-4
0303-1033-1133-3003-3030-3033-3203,1,1e-4
0303-1033-1133-3030-3130-3300,1,1e-4
0303-1033-1133-3030-3210,1,1e-4
0303-1033-1203-3030-3200-3203,1,1e-4
0303-1033-1203-3030-3203,1,1e-4
0303-1033-1231-3030-3230-3310,1,1e-4
0303-1033-1300-1330-3030-3300,1,1e-4
0303-1033-1300-1330-3030-3300-3330,1,1e-4
0303-1033-1320-1330-3003-3030-3033-3303,1,1e-4
0303-1033-1330-3030,4,4e-4
0303-1033-1330-3030-3033,1,1e-4
0303-1033-1330-3030-3033-3103-3330,1,1e-4
0303-1033-1331-3031,1,1e-4
0303-1033-2003-3030,1,1e-4
0303-1033-2030-3003-3030,1,1e-4
0303-1033-2300-2330-3030,1,1e-4
0303-1033-2300-3030,1,1e-4
0303-1033-2303-3030,1,1e-4
0303-1033-3001-3003-3030-3033-3301-3303,1,1e-4
0303-1033-3001-3003-3030-3301,1,1e-4
0303-1033-3003-3010-3030,1,1e-4
0303-1033-3003-3030,2,2e-4
0303-1033-3003-3030-3031,1,1e-4
0303-1033-3003-3030-3033,4,4e-4
0303-1033-3003-3030-3033-3300-3330,1,1e-4
0303-1033-3003-3030-3300,4,4e-4
0303-1033-3003-3030-3303,1,1e-4
0303-1033-3003-3030-3330,1,1e-4
0303-1033-3003-3031-3033-3303,1,1e-4
0303-1033-3030,19,0.0019
0303-1033-3030-3031,2,2e-4
0303-1033-3030-3032,1,1e-4
0303-1033-3030-3033,5,5e-4
0303-1033-3030-3230,1,1e-4
0303-1033-3030-3230-3300,1,1e-4
0303-1033-3030-3300,12,0.0012
0303-1033-3030-3300-3310,1,1e-4
0303-1033-3030-3300-3330,1,1e-4
0303-1033-3030-3303,1,1e-4
0303-1033-3030-3330,1,1e-4
0303-1033-3031,1,1e-4
0303-1033-3031-3103,1,1e-4
0303-1033-3031-3133,1,1e-4
0303-1033-3033,1,1e-4
0303-1033-3130-3133,1,1e-4
0303-1033-3130-3300-3303,1,1e-4
0303-1103-1300-3003-3030,1,1e-4
0303-1103-1300-3030-3100-3300,1,1e-4
0303-1103-3003-3030,1,1e-4
0303-1103-3003-3030-3033,1,1e-4
0303-1103-3003-3030-3300,1,1e-4
0303-1103-3030-3100-3103-3300,1,1e-4
0303-1103-3030-3101,1,1e-4
0303-1103-3030-3103-3110-3300,1,1e-4
0303-1110-1130-1300-3003-3010-3030-3300,1,1e-4
0303-1130-1300-1330-3030-3300,2,2e-4
0303-1130-1300-3000-3030-3300,1,1e-4
0303-1130-1330-3030,2,2e-4
0303-1130-1330-3130-3300-3330,1,1e-4
0303-1130-3030-3032-3102-3110-3302-3310,1,1e-4
0303-1133-3003-3033,1,1e-4
0303-1133-3030,1,1e-4
0303-1133-3130,2,2e-4
0303-1200-1300-3030-3200-3300,1,1e-4
0303-1230-1300-1330-3030-3200-3300,1,1e-4
0303-1230-1300-1330-3030-3230-3300,1,1e-4
0303-1230-1300-1330-3030-3300,1,1e-4
0303-1230-1300-3003-3030-3310,1,1e-4
0303-1230-1330-3022-3030-3032,1,1e-4
0303-1230-1330-3230-3300-3330,1,1e-4
0303-1230-3023-3030-3230,1,1e-4
0303-1230-3030,1,1e-4
0303-1233-3030,1,1e-4
0303-1300-1301-1330-3030-3300-3301,1,1e-4
0303-1300-1301-3010-3011-3030,1,1e-4
0303-1300-1301-3030,1,1e-4
0303-1300-1301-3130-3300,1,1e-4
0303-1300-1302-3002-3020-3030-3300-3302,1,1e-4
0303-1300-1302-3002-3030,1,1e-4
0303-1300-1302-3030-3300,1,1e-4
0303-1300-1310-3003-3013-3030-3300-3310,1,1e-4
0303-1300-1310-3003-3030-3300-3310,1,1e-4
0303-1300-1310-3030-3300-3310,2,2e-4
0303-1300-1320-2303-3023-3030-3300-3320,1,1e-4
0303-1300-1320-3003-3030-3033-3300,1,1e-4
0303-1300-1330-1331-3030-3031-3130-3131-3300,1,1e-4
0303-1300-1330-2332-3003-3030-3032-3300,1,1e-4
0303-1300-1330-3003-3023-3030-3300,1,1e-4
0303-1300-1330-3003-3030,3,3e-4
0303-1300-1330-3003-3030-3200-3203,1,1e-4
0303-1300-1330-3003-3030-3230-3300,1,1e-4
0303-1300-1330-3003-3030-3300,19,0.0019
0303-1300-1330-3003-3030-3300-3303,1,1e-4
0303-1300-1330-3003-3030-3300-3330,2,2e-4
0303-1300-1330-3030,5,5e-4
0303-1300-1330-3030-3100-3300,1,1e-4
0303-1300-1330-3030-3103-3300,1,1e-4
0303-1300-1330-3030-3130-3300,1,1e-4
0303-1300-1330-3030-3200-3300-3330,1,1e-4
0303-1300-1330-3030-3300,21,0.0021
0303-1300-1330-3030-3300-3303,1,1e-4
0303-1300-1330-3030-3300-3330,5,5e-4
0303-1300-1330-3130-3300,1,1e-4
0303-1300-1330-3230-3300,1,1e-4
0303-1300-1330-3300-3330,2,2e-4
0303-1300-1331-3003-3031-3300,1,1e-4
0303-1300-2003-3003-3030,1,1e-4
0303-1300-2003-3003-3030-3300-3303,1,1e-4
0303-1300-2003-3030,1,1e-4
0303-1300-2300-2330-3030,1,1e-4
0303-1300-2303-3030-3300,1,1e-4
0303-1300-3000-3003-3030,1,1e-4
0303-1300-3000-3003-3030-3300,4,4e-4
0303-1300-3000-3030,1,1e-4
0303-1300-3000-3030-3200,1,1e-4
0303-1300-3003-3020-3030,1,1e-4
0303-1300-3003-3020-3030-3031,1,1e-4
0303-1300-3003-3020-3030-3300,1,1e-4
0303-1300-3003-3030,6,6e-4
0303-1300-3003-3030-3200-3203,1,1e-4
0303-1300-3003-3030-3203,1,1e-4
0303-1300-3003-3030-3230-3300,1,1e-4
0303-1300-3003-3030-3300,5,5e-4
0303-1300-3003-3030-3300-3303,1,1e-4
0303-1300-3003-3030-3303,1,1e-4
0303-1300-3010-3030-3200-3300,1,1e-4
0303-1300-3010-3030-3300,1,1e-4
0303-1300-3020-3030-3300,1,1e-4
0303-1300-3030,7,7e-4
0303-1300-3030-3100-3103-3300,2,2e-4
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3130-3300,1,1e-4
0303-1300-3030-3200,1,1e-4
0303-1300-3030-3200-3300,1,1e-4
0303-1300-3030-3210-3212-3230-3300,1,1e-4
0303-1300-3030-3300,13,0.0013
0303-1300-3300,1,1e-4
0303-1301-1330-3001-3003-3013-3030,1,1e-4
0303-1301-1330-3001-3003-3030-3301,1,1e-4
0303-1301-1330-3030-3033-3301,1,1e-4
0303-1301-1330-3030-3130-3301,1,1e-4
0303-1301-1330-3030-3301,2,2e-4
0303-1301-1330-3030-3301-3330,1,1e-4
0303-1301-2003-3000-3030-3300,1,1e-4
0303-1301-3001-3003-3030-3301-3303,1,1e-4
0303-1301-3030-3130-3300,1,1e-4
0303-1301-3030-3300,1,1e-4
0303-1301-3300-3330,1,1e-4
0303-1303-2033-3002-3030-3300-3302,1,1e-4
0303-1303-3000-3003-3030-3300,1,1e-4
0303-1303-3002-3012-3030-3300-3302,1,1e-4
0303-1303-3003-3010-3030-3300,1,1e-4
0303-1303-3003-3030,3,3e-4
0303-1303-3003-3030-3032-3300,1,1e-4
0303-1303-3003-3030-3300,6,6e-4
0303-1303-3003-3030-3310-3330,1,1e-4
0303-1303-3003-3032-3033,1,1e-4
0303-1303-3003-3033,1,1e-4
0303-1303-3010-3030-3100-3103,1,1e-4
0303-1303-3013-3030,2,2e-4
0303-1303-3030,1,1e-4
0303-1303-3030-3031-3130-3131-3300,1,1e-4
0303-1303-3030-3100-3230-3300,1,1e-4
0303-1303-3030-3100-3300,1,1e-4
0303-1303-3030-3103,1,1e-4
0303-1303-3030-3130,1,1e-4
0303-1303-3030-3230,1,1e-4
0303-1303-3030-3230-3300,1,1e-4
0303-1303-3030-3300,4,4e-4
0303-1303-3030-3301,2,2e-4
0303-1303-3030-3310,1,1e-4
0303-1303-3031-3103,1,1e-4
0303-1310-1311-3030-3130,1,1e-4
0303-1310-1330-3003-3030-3310,1,1e-4
0303-1310-1330-3013-3030,1,1e-4
0303-1310-1330-3030,1,1e-4
0303-1310-1330-3030-3032-3310,1,1e-4
0303-1310-1330-3030-3230,1,1e-4
0303-1310-1330-3030-3230-3310,1,1e-4
0303-1310-1330-3030-3310,3,3e-4
0303-1310-3003-3030,1,1e-4
0303-1310-3013-3030-3113-3130,1,1e-4
0303-1310-3030,3,3e-4
0303-1310-3030-3303-3310,2,2e-4
0303-1311-3030-3301-3303,1,1e-4
0303-1320-1330-3003-3030,1,1e-4
0303-1320-1330-3030-3220-3230,1,1e-4
0303-1320-2303-3030-3320,1,1e-4
0303-1320-3030,2,2e-4
0303-1320-3030-3103,1,1e-4
0303-1320-3030-3301-3320,1,1e-4
0303-1323-3030-3032,1,1e-4
0303-1330,1,1e-4
0303-1330-1331-3003-3030-3031,3,3e-4
0303-1330-1331-3030-3031,2,2e-4
0303-1330-1331-3030-3031-3103,1,1e-4
0303-1330-1331-3030-3100-3102-3300-3302,1,1e-4
0303-1330-1331-3030-3300-3301,1,1e-4
0303-1330-2033-3030-3300-3330,1,1e-4
0303-1330-3000-3030,1,1e-4
0303-1330-3003-3013-3031,1,1e-4
0303-1330-3003-3023-3030,2,2e-4
0303-1330-3003-3023-3030-3330,1,1e-4
0303-1330-3003-3030,7,7e-4
0303-1330-3003-3030-3300,2,2e-4
0303-1330-3003-3030-3300-3330,1,1e-4
0303-1330-3003-3030-3303,1,1e-4
0303-1330-3003-3030-3330,1,1e-4
0303-1330-3020-3030-3102,1,1e-4
0303-1330-3030,31,0.0031
0303-1330-3030-3031-3130-3131,1,1e-4
0303-1330-3030-3100-3103-3300,1,1e-4
0303-1330-3030-3100-3103-3300-3330,1,1e-4
0303-1330-3030-3100-3300,1,1e-4
0303-1330-3030-3130,2,2e-4
0303-1330-3030-3300,2,2e-4
0303-1330-3030-3300-3301,1,1e-4
0303-1330-3030-3300-3330,1,1e-4
0303-1330-3030-3330,2,2e-4
0303-1330-3300-3330,1,1e-4
0303-1331-2003-3003-3031,1,1e-4
0303-1332-2300-2330-3030-3230,1,1e-4
0303-1333-3030,1,1e-4
0303-1333-3030-3330,1,1e-4
0303-2000-2030-3000-3030-3300,1,1e-4
0303-2003,2,2e-4
0303-2003-2013-3030,1,1e-4
0303-2003-2023-3030,2,2e-4
0303-2003-2023-3030-3300,1,1e-4
0303-2003-2030-2033-3003-3030,1,1e-4
0303-2003-2033-2133-3030-3300,1,1e-4
0303-2003-2033-3000-3030-3300,1,1e-4
0303-2003-2033-3003-3030,1,1e-4
0303-2003-2033-3003-3030-3033,2,2e-4
0303-2003-2033-3030,4,4e-4
0303-2003-2203-2300-3003-3030-3200-3203,1,1e-4
0303-2003-2203-3030-3200,1,1e-4
0303-2003-2300-2330-3003-3030-3300-3330,1,1e-4
0303-2003-2300-3003-3020-3030-3300,1,1e-4
0303-2003-2300-3003-3030-3032-3300,1,1e-4
0303-2003-2300-3003-3030-3300,3,3e-4
0303-2003-3000-3003-3030-3300,1,1e-4
0303-2003-3000-3030,3,3e-4
0303-2003-3000-3030-3300,1,1e-4
0303-2003-3001-3003-3030-3301,2,2e-4
0303-2003-3001-3030,1,1e-4
0303-2003-3001-3030-3301,1,1e-4
0303-2003-3003-3010-3030-3300,2,2e-4
0303-2003-3003-3030,10,0.001
0303-2003-3003-3030-3300,2,2e-4
0303-2003-3003-3030-3310,1,1e-4
0303-2003-3003-3030-3330,1,1e-4
0303-2003-3010-3030,2,2e-4
0303-2003-3030,6,6e-4
0303-2003-3030-3300,3,3e-4
0303-2010-2011-2030-3010-3011-3030,1,1e-4
0303-2013-3030,2,2e-4
0303-2023-2103-3030,1,1e-4
0303-2023-3030,1,1e-4
0303-2030-2100-3013-3030-3100-3103,1,1e-4
0303-2030-3030,3,3e-4
0303-2030-3030-3200,1,1e-4
0303-2030-3030-3300,1,1e-4
0303-2033,1,1e-4
0303-2033-2103-3030,1,1e-4
0303-2033-2203-3030-3201,1,1e-4
0303-2033-2300-3030-3300,1,1e-4
0303-2033-3003-3030-3033,1,1e-4
0303-2033-3030,4,4e-4
0303-2033-3030-3033,1,1e-4
0303-2033-3030-3300,1,1e-4
0303-2033-3031,1,1e-4
0303-2103-2113-2303-3003-3030-3300-3303-3310,1,1e-4
0303-2103-2113-2303-3030,1,1e-4
0303-2103-2300-2330-3030-3100,1,1e-4
0303-2103-3030-3100-3103,1,1e-4
0303-2103-3030-3103,1,1e-4
0303-2133-3130-3330,1,1e-4
0303-2203-2223-3003-3023-3030,1,1e-4
0303-2203-2303-3030-3200-3300,1,1e-4
0303-2230-3030,2,2e-4
0303-2230-3030-3230,1,1e-4
0303-2300-2301-3000-3001-3030,1,1e-4
0303-2300-2303-3003-3030,1,1e-4
0303-2300-2310-3000-3003-3030,1,1e-4
0303-2300-2310-3003-3013-3030,1,1e-4
0303-2300-2310-3003-3030,1,1e-4
0303-2300-2310-3030,2,2e-4
0303-2300-2320-3003-3030-3200-3203,1,1e-4
0303-2300-2320-3003-3030-3300-3320,1,1e-4
0303-2300-2330,1,1e-4
0303-2300-2330-2331-3030-3031-3100,1,1e-4
0303-2300-2330-3003-3030,3,3e-4
0303-2300-2330-3030,3,3e-4
0303-2300-2330-3030-3032,1,1e-4
0303-2300-2330-3030-3100-3130,1,1e-4
0303-2300-2330-3030-3102,1,1e-4
0303-2300-2330-3030-3300-3330,1,1e-4
0303-2300-2330-3130,1,1e-4
0303-2300-3000-3030,2,2e-4
0303-2300-3000-3030-3100,1,1e-4
0303-2300-3000-3030-3200,1,1e-4
0303-2300-3002-3030-3300-3302,1,1e-4
0303-2300-3003-3010-3030,1,1e-4
0303-2300-3003-3010-3030-3300-3303,1,1e-4
0303-2300-3003-3030,3,3e-4
0303-2300-3003-3030-3300,2,2e-4
0303-2300-3010-3030,1,1e-4
0303-2300-3030,5,5e-4
0303-2300-3030-3100-3103,2,2e-4
0303-2300-3030-3130,1,1e-4
0303-2300-3030-3300,6,6e-4
0303-2301-2303-3003-3020-3030,1,1e-4
0303-2301-2330-3001-3030,1,1e-4
0303-2301-2330-3030,1,1e-4
0303-2301-3001-3003-3030,1,1e-4
0303-2301-3001-3030,1,1e-4
0303-2301-3030-3301,1,1e-4
0303-2302-3030,1,1e-4
0303-2302-3030-3102,1,1e-4
0303-2302-3030-3300,1,1e-4
0303-2303-2330-3030,1,1e-4
0303-2303-3000-3003-3030-3300,2,2e-4
0303-2303-3001-3003-3030-3230-3301,1,1e-4
0303-2303-3001-3003-3030-3301-3303,1,1e-4
0303-2303-3002-3010-3030-3300-3302,1,1e-4
0303-2303-3002-3012-3030-3300-3302,1,1e-4
0303-2303-3003,1,1e-4
0303-2303-3003-3010-3030-3300,1,1e-4
0303-2303-3003-3023-3030-3032,1,1e-4
0303-2303-3003-3023-3030-3300,1,1e-4
0303-2303-3003-3030,13,0.0013
0303-2303-3003-3030-3031,2,2e-4
0303-2303-3003-3030-3032-3300,1,1e-4
0303-2303-3003-3030-3033,1,1e-4
0303-2303-3003-3030-3300,17,0.0017
0303-2303-3003-3030-3300-3320,1,1e-4
0303-2303-3003-3030-3310-3311,1,1e-4
0303-2303-3003-3030-3330,1,1e-4
0303-2303-3003-3031,1,1e-4
0303-2303-3003-3033-3103,1,1e-4
