Phase,Count,Frequency
0303-2020-2030-3020-3030,1,1e-4
0303-2030-2032-3030-3032,1,1e-4
0303-2030-2100-3030-3100,1,1e-4
0303-2030-2130-3003-3030-3130,1,1e-4
0303-2030-3003-3030,2,2e-4
0303-2030-3003-3130-3131-3300,1,1e-4
0303-2030-3030,6,6e-4
0303-2030-3030-3230,1,1e-4
0303-2033-2103-3030-3110-3310,1,1e-4
0303-2033-2113-3130,1,1e-4
0303-2033-3030,1,1e-4
0303-2033-3030-3031,1,1e-4
0303-2033-3030-3310,1,1e-4
0303-2100-2300-3000-3030-3300,1,1e-4
0303-2103-2300-3030-3100-3103-3300,1,1e-4
0303-2103-2303-3030-3110-3300,1,1e-4
0303-2103-3030-3100-3300,1,1e-4
0303-2103-3030-3103,1,1e-4
0303-2103-3103-3130-3131-3303,1,1e-4
0303-2133-3030-3032,1,1e-4
0303-2210-3003-3010-3030,1,1e-4
0303-2230-2300-3030-3230-3300,1,1e-4
0303-2300-2310-3030-3130-3300-3310,1,1e-4
0303-2300-2330-2331-3030-3031-3230-3231,1,1e-4
0303-2300-2330-3003-3030,2,2e-4
0303-2300-2330-3030,1,1e-4
0303-2300-2330-3030-3300-3330,2,2e-4
0303-2300-2330-3130,1,1e-4
0303-2300-2330-3130-3300-3330,1,1e-4
0303-2300-3000-3030,1,1e-4
0303-2300-3003-3010-3030,1,1e-4
0303-2300-3003-3020-3030-3300,1,1e-4
0303-2300-3003-3030,1,1e-4
0303-2300-3003-3030-3300,2,2e-4
0303-2300-3003-3030-3300-3303,2,2e-4
0303-2300-3003-3031-3300,1,1e-4
0303-2300-3030,2,2e-4
0303-2300-3030-3130-3300,1,1e-4
0303-2300-3030-3230-3300,1,1e-4
0303-2300-3030-3300,5,5e-4
0303-2301-2303-3001-3003-3030,1,1e-4
0303-2301-2303-3003-3030,1,1e-4
0303-2301-2330-3230,1,1e-4
0303-2301-3001-3003-3030-3301,1,1e-4
0303-2301-3030-3101-3103-3301,1,1e-4
0303-2301-3030-3301,1,1e-4
0303-2303-2330-2331-3003-3030-3031,1,1e-4
0303-2303-2332-3030-3032-3203,1,1e-4
0303-2303-3000-3003-3030-3300,1,1e-4
0303-2303-3001-3003-3030,1,1e-4
0303-2303-3001-3003-3030-3301,2,2e-4
0303-2303-3002-3003-3030,1,1e-4
0303-2303-3003-3010-3030,1,1e-4
0303-2303-3003-3010-3030-3300,2,2e-4
0303-2303-3003-3013-3030-3300-3310,1,1e-4
0303-2303-3003-3020-3030-3300,1,1e-4
0303-2303-3003-3023-3030,1,1e-4
0303-2303-3003-3030,8,8e-4
0303-2303-3003-3030-3032-3300,1,1e-4
0303-2303-3003-3030-3033-3103,1,1e-4
0303-2303-3003-3030-3033-3300,1,1e-4
0303-2303-3003-3030-3130-3300,1,1e-4
0303-2303-3003-3030-3230-3300,1,1e-4
0303-2303-3003-3030-3300,24,0.0024
0303-2303-3003-3030-3310,1,1e-4
0303-2303-3003-3030-3330,1,1e-4
0303-2303-3003-3031,3,3e-4
0303-2303-3003-3031-3032,1,1e-4
0303-2303-3003-3033,1,1e-4
0303-2303-3010-3030-3300,1,1e-4
0303-2303-3012-3030-3032-3310,1,1e-4
0303-2303-3013-3030,3,3e-4
0303-2303-3013-3030-3103-3300-3330,1,1e-4
0303-2303-3023-3030-3300,1,1e-4
0303-2303-3030,7,7e-4
0303-2303-3030-3031,1,1e-4
0303-2303-3030-3031-3103,1,1e-4
0303-2303-3030-3032,1,1e-4
0303-2303-3030-3033,1,1e-4
0303-2303-3030-3033-3330,1,1e-4
0303-2303-3030-3100-3103-3300,4,4e-4
0303-2303-3030-3103,2,2e-4
0303-2303-3030-3103-3300,2,2e-4
0303-2303-3030-3130,1,1e-4
0303-2303-3030-3203,1,1e-4
0303-2303-3030-3230,3,3e-4
0303-2303-3030-3230-3300,4,4e-4
0303-2303-3030-3300,11,0.0011
0303-2303-3030-3300-3303-3330,1,1e-4
0303-2303-3030-3300-3330,1,1e-4
0303-2303-3030-3301,1,1e-4
0303-2303-3031,2,2e-4
0303-2303-3031-3331,1,1e-4
0303-2303-3130,1,1e-4
0303-2303-3130-3300,1,1e-4
0303-2303-3130-3330,1,1e-4
0303-2303-3230-3300,1,1e-4
0303-2303-3300-3330,1,1e-4
0303-2303-3310-3330,1,1e-4
0303-2303-3330,1,1e-4
0303-2310-2330-3003-3030-3033,1,1e-4
0303-2310-3030,1,1e-4
0303-2310-3030-3310,1,1e-4
0303-2320-3030,1,1e-4
0303-2330-2331-3003-3030,1,1e-4
0303-2330-3003-3030-3230,1,1e-4
0303-2330-3030,4,4e-4
0303-2331-3131,1,1e-4
0303-3000-3002-3030-3300,2,2e-4
0303-3000-3002-3030-3300-3302,1,1e-4
0303-3000-3003-3013-3030-3300,1,1e-4
0303-3000-3003-3013-3030-3300-3310,1,1e-4
0303-3000-3003-3023-3030-3032-3230-3232-3300-3303,1,1e-4
0303-3000-3003-3030,13,0.0013
0303-3000-3003-3030-3031-3300,1,1e-4
0303-3000-3003-3030-3033,1,1e-4
0303-3000-3003-3030-3130-3300,1,1e-4
0303-3000-3003-3030-3200,2,2e-4
0303-3000-3003-3030-3200-3203,1,1e-4
0303-3000-3003-3030-3230-3300,2,2e-4
0303-3000-3003-3030-3300,43,0.0043
0303-3000-3003-3030-3300-3303,6,6e-4
0303-3000-3003-3030-3300-3310,1,1e-4
0303-3000-3030,9,9e-4
0303-3000-3030-3031-3103,1,1e-4
0303-3000-3030-3300,11,0.0011
0303-3000-3030-3300-3310,1,1e-4
0303-3000-3030-3301,1,1e-4
0303-3001-3002-3030,1,1e-4
0303-3001-3003-3010-3030-3301,1,1e-4
0303-3001-3003-3011-3013-3030-3301,1,1e-4
0303-3001-3003-3011-3013-3030-3301-3303,1,1e-4
0303-3001-3003-3011-3301,1,1e-4
0303-3001-3003-3023-3030-3301,1,1e-4
0303-3001-3003-3030,8,8e-4
0303-3001-3003-3030-3032,1,1e-4
0303-3001-3003-3030-3033,2,2e-4
0303-3001-3003-3030-3033-3301,2,2e-4
0303-3001-3003-3030-3101-3103,2,2e-4
0303-3001-3003-3030-3130,1,1e-4
0303-3001-3003-3030-3130-3301,1,1e-4
0303-3001-3003-3030-3301,15,0.0015
0303-3001-3003-3030-3301-3303,9,9e-4
0303-3001-3003-3030-3301-3310,1,1e-4
0303-3001-3003-3030-3301-3330,1,1e-4
0303-3001-3023-3030,1,1e-4
0303-3001-3030,2,2e-4
0303-3001-3030-3201,1,1e-4
0303-3001-3030-3301,4,4e-4
0303-3002-3003-3012-3013-3030,1,1e-4
0303-3002-3003-3022-3023-3030,1,1e-4
0303-3002-3003-3030,11,0.0011
0303-3002-3003-3030-3302-3303,2,2e-4
0303-3002-3003-3030-3330,1,1e-4
0303-3002-3012-3030-3300-3302-3310,1,1e-4
0303-3002-3020-3030-3300-3302,1,1e-4
0303-3002-3030,1,1e-4
0303-3002-3030-3130,1,1e-4
0303-3002-3030-3300-3302,7,7e-4
0303-3003,6,6e-4
0303-3003-3010-3011-3030-3031,1,1e-4
0303-3003-3010-3011-3030-3031-3300,1,1e-4
0303-3003-3010-3012-3030-3032,3,3e-4
0303-3003-3010-3030,11,0.0011
0303-3003-3010-3030-3110-3130-3300,1,1e-4
0303-3003-3010-3030-3130-3300,2,2e-4
0303-3003-3010-3030-3200,1,1e-4
0303-3003-3010-3030-3200-3203,2,2e-4
0303-3003-3010-3030-3203,1,1e-4
0303-3003-3010-3030-3300,21,0.0021
0303-3003-3010-3030-3300-3303,4,4e-4
0303-3003-3010-3030-3300-3330,1,1e-4
0303-3003-3010-3030-3301,1,1e-4
0303-3003-3011-3030,1,1e-4
0303-3003-3012-3031-3032,1,1e-4
0303-3003-3013,1,1e-4
0303-3003-3013-3030,15,0.0015
0303-3003-3013-3030-3032,1,1e-4
0303-3003-3013-3030-3103-3113,1,1e-4
0303-3003-3013-3030-3300,4,4e-4
0303-3003-3013-3030-3300-3303,2,2e-4
0303-3003-3013-3030-3300-3310,10,0.001
0303-3003-3013-3030-3320,1,1e-4
0303-3003-3020-3030,7,7e-4
0303-3003-3020-3030-3300,5,5e-4
0303-3003-3021-3031,1,1e-4
0303-3003-3023-3030,3,3e-4
0303-3003-3023-3030-3123-3130,1,1e-4
0303-3003-3023-3030-3300,1,1e-4
0303-3003-3023-3030-3300-3303,1,1e-4
0303-3003-3023-3030-3330,1,1e-4
0303-3003-3023-3031,1,1e-4
0303-3003-3030,134,0.0134
0303-3003-3030-3031,14,0.0014
0303-3003-3030-3031-3130-3131,1,1e-4
0303-3003-3030-3031-3230-3231,1,1e-4
0303-3003-3030-3031-3300,2,2e-4
0303-3003-3030-3031-3303,1,1e-4
0303-3003-3030-3031-3330-3331,1,1e-4
0303-3003-3030-3032,17,0.0017
0303-3003-3030-3032-3103,1,1e-4
0303-3003-3030-3032-3203,1,1e-4
0303-3003-3030-3032-3300,2,2e-4
0303-3003-3030-3032-3303,2,2e-4
0303-3003-3030-3032-3330,1,1e-4
0303-3003-3030-3033,18,0.0018
0303-3003-3030-3033-3203,1,1e-4
0303-3003-3030-3033-3230,1,1e-4
0303-3003-3030-3033-3230-3300,1,1e-4
0303-3003-3030-3033-3300,1,1e-4
0303-3003-3030-3033-3300-3303,1,1e-4
0303-3003-3030-3033-3300-3320,1,1e-4
0303-3003-3030-3033-3303-3310,1,1e-4
0303-3003-3030-3033-3330,1,1e-4
0303-3003-3030-3103,8,8e-4
0303-3003-3030-3130,5,5e-4
0303-3003-3030-3131,2,2e-4
0303-3003-3030-3200-3203,10,0.001
0303-3003-3030-3200-3203-3300,1,1e-4
0303-3003-3030-3203,3,3e-4
0303-3003-3030-3230-3300,2,2e-4
0303-3003-3030-3230-3300-3303,1,1e-4
0303-3003-3030-3230-3310,1,1e-4
0303-3003-3030-3231,1,1e-4
0303-3003-3030-3300,124,0.0124
0303-3003-3030-3300-3301-3303,1,1e-4
0303-3003-3030-3300-3303,28,0.0028
0303-3003-3030-3300-3303-3330,2,2e-4
0303-3003-3030-3300-3310,6,6e-4
0303-3003-3030-3300-3320,4,4e-4
0303-3003-3030-3300-3330,3,3e-4
0303-3003-3030-3301-3303,3,3e-4
0303-3003-3030-3303,15,0.0015
0303-3003-3030-3303-3320-3330,1,1e-4
0303-3003-3030-3303-3330,1,1e-4
0303-3003-3030-3310,3,3e-4
0303-3003-3030-3310-3330,1,1e-4
0303-3003-3030-3330,3,3e-4
0303-3003-3031,12,0.0012
0303-3003-3031-3131,1,1e-4
0303-3003-3031-3231-3303,1,1e-4
0303-3003-3031-3300,1,1e-4
0303-3003-3031-3303,1,1e-4
0303-3003-3031-3303-3331,1,1e-4
0303-3003-3031-3320,1,1e-4
0303-3003-3031-3321,1,1e-4
0303-3003-3031-3331,1,1e-4
0303-3003-3032,1,1e-4
0303-3003-3032-3033-3132-3133-3303,1,1e-4
0303-3003-3033,3,3e-4
0303-3003-3033-3303,1,1e-4
0303-3003-3130-3131,1,1e-4
0303-3003-3131,1,1e-4
0303-3010-3011-3030-3100-3101-3300-3301,1,1e-4
0303-3010-3023-3030-3100-3103-3300,1,1e-4
0303-3010-3023-3030-3300,1,1e-4
0303-3010-3030,6,6e-4
0303-3010-3030-3031-3300,1,1e-4
0303-3010-3030-3100-3103,1,1e-4
0303-3010-3030-3110-3130-3300,1,1e-4
0303-3010-3030-3210-3230-3300,1,1e-4
0303-3010-3030-3300,6,6e-4
0303-3010-3030-3300-3301,1,1e-4
0303-3010-3030-3300-3330,3,3e-4
0303-3010-3300,1,1e-4
0303-3011-3013-3030,1,1e-4
0303-3011-3013-3030-3201-3301,1,1e-4
0303-3011-3013-3030-3211-3230-3301,1,1e-4
0303-3011-3013-3030-3301,2,2e-4
0303-3011-3030-3101,1,1e-4
0303-3012-3030,1,1e-4
0303-3012-3030-3032-3303,1,1e-4
0303-3012-3030-3032-3310,1,1e-4
0303-3013-3030,17,0.0017
0303-3013-3030-3031-3300-3303,1,1e-4
0303-3013-3030-3032,2,2e-4
0303-3013-3030-3032-3303,1,1e-4
0303-3013-3030-3033,1,1e-4
0303-3013-3030-3033-3103,1,1e-4
0303-3013-3030-3033-3113-3130-3133,1,1e-4
0303-3013-3030-3033-3230-3301,1,1e-4
0303-3013-3030-3033-3300,1,1e-4
0303-3013-3030-3103,1,1e-4
0303-3013-3030-3200-3300,2,2e-4
0303-3013-3030-3203,1,1e-4
0303-3013-3030-3203-3303,1,1e-4
0303-3013-3030-3230,2,2e-4
0303-3013-3030-3300,4,4e-4
0303-3013-3030-3303,1,1e-4
0303-3013-3030-3303-3310-3330,1,1e-4
0303-3013-3030-3303-3330,1,1e-4
0303-3013-3030-3310,1,1e-4
0303-3013-3030-3330,1,1e-4
0303-3013-3031,1,1e-4
0303-3013-3031-3033,1,1e-4
0303-3013-3031-3033-3113-3131-3133,1,1e-4
0303-3013-3031-3131-3311,1,1e-4
0303-3013-3033,1,1e-4
0303-3013-3033-3303,1,1e-4
0303-3020-3022-3030-3032,1,1e-4
0303-3020-3030,6,6e-4
0303-3020-3030-3100-3103-3300,1,1e-4
0303-3020-3030-3120-3130,1,1e-4
0303-3020-3030-3120-3130-3300,1,1e-4
0303-3020-3030-3200-3300,1,1e-4
0303-3020-3030-3220-3230-3300,1,1e-4
0303-3020-3030-3300,6,6e-4
0303-3020-3030-3300-3301,1,1e-4
0303-3020-3030-3300-3303,1,1e-4
0303-3020-3030-3301-3320-3330,1,1e-4
0303-3020-3130-3300,1,1e-4
0303-3021-3023-3030-3123-3301,1,1e-4
0303-3021-3030-3301,1,1e-4
0303-3023-3030,3,3e-4
0303-3023-3030-3033,1,1e-4
0303-3023-3030-3103,1,1e-4
0303-3023-3030-3123-3130,1,1e-4
0303-3023-3030-3220-3300,1,1e-4
0303-3023-3030-3300,1,1e-4
0303-3023-3030-3310,1,1e-4
0303-3030,230,0.023
0303-3030-3031,9,9e-4
0303-3030-3031-3103,1,1e-4
0303-3030-3031-3103-3203,1,1e-4
0303-3030-3031-3130-3131,1,1e-4
0303-3030-3031-3130-3131-3303,1,1e-4
0303-3030-3031-3230-3231,2,2e-4
0303-3030-3031-3230-3231-3300,1,1e-4
0303-3030-3031-3300,6,6e-4
0303-3030-3031-3300-3301,1,1e-4
0303-3030-3031-3303,1,1e-4
0303-3030-3031-3320-3321,1,1e-4
0303-3030-3032,8,8e-4
0303-3030-3032-3100-3103,1,1e-4
0303-3030-3032-3100-3103-3300,2,2e-4
0303-3030-3032-3103,1,1e-4
0303-3030-3032-3130-3132,1,1e-4
0303-3030-3032-3230-3232-3303,1,1e-4
0303-3030-3032-3230-3320,1,1e-4
0303-3030-3032-3300,4,4e-4
0303-3030-3032-3300-3302-3330,1,1e-4
0303-3030-3032-3300-3303,1,1e-4
0303-3030-3032-3301,1,1e-4
0303-3030-3033,15,0.0015
0303-3030-3033-3100-3103-3110-3300-3310,1,1e-4
0303-3030-3033-3100-3103-3300,2,2e-4
0303-3030-3033-3101-3301-3330,1,1e-4
0303-3030-3033-3103,2,2e-4
0303-3030-3033-3103-3303,1,1e-4
0303-3030-3033-3200-3300,1,1e-4
0303-3030-3033-3230,2,2e-4
0303-3030-3033-3230-3310,1,1e-4
0303-3030-3033-3300,1,1e-4
0303-3030-3033-3300-3330,1,1e-4
0303-3030-3033-3303-3310-3330,1,1e-4
0303-3030-3033-3330,3,3e-4
0303-3030-3100,3,3e-4
0303-3030-3100-3102-3300-3302,1,1e-4
0303-3030-3100-3102-3300-3302-3330,1,1e-4
0303-3030-3100-3103,5,5e-4
0303-3030-3100-3103-3120-3300-3320,1,1e-4
0303-3030-3100-3103-3200-3203,2,2e-4
0303-3030-3100-3103-3300,19,0.0019
0303-3030-3100-3103-3300-3303,6,6e-4
0303-3030-3100-3103-3300-3330,1,1e-4
0303-3030-3100-3300,5,5e-4
0303-3030-3100-3300-3330,1,1e-4
0303-3030-3101-3103,8,8e-4
0303-3030-3101-3103-3123-3301-3303,1,1e-4
0303-3030-3101-3103-3301-3303,1,1e-4
0303-3030-3101-3120-3301-3320,1,1e-4
0303-3030-3101-3301,2,2e-4
0303-3030-3101-3301-3310,1,1e-4
0303-3030-3102-3103,2,2e-4
0303-3030-3102-3300-3302,1,1e-4
0303-3030-3103,14,0.0014
0303-3030-3103-3120-3303-3320,1,1e-4
0303-3030-3103-3300,1,1e-4
0303-3030-3103-3300-3303,2,2e-4
0303-3030-3103-3301-3303,1,1e-4
0303-3030-3103-3303,4,4e-4
0303-3030-3110-3300,2,2e-4
0303-3030-3110-3310,2,2e-4
0303-3030-3130,15,0.0015
0303-3030-3130-3300,13,0.0013
0303-3030-3130-3300-3302,1,1e-4
0303-3030-3130-3300-3303,3,3e-4
0303-3030-3130-3300-3310,4,4e-4
0303-3030-3130-3300-3320,1,1e-4
0303-3030-3130-3301,2,2e-4
0303-3030-3130-3301-3303,2,2e-4
0303-3030-3130-3310,1,1e-4
0303-3030-3200,2,2e-4
0303-3030-3200-3202,2,2e-4
0303-3030-3200-3203,1,1e-4
0303-3030-3200-3300,10,0.001
0303-3030-3200-3300-3330,1,1e-4
0303-3030-3201-3203,1,1e-4
0303-3030-3201-3301,2,2e-4
0303-3030-3202-3203,1,1e-4
0303-3030-3202-3330,1,1e-4
0303-3030-3203,2,2e-4
0303-3030-3203-3303,1,1e-4
0303-3030-3210,1,1e-4
0303-3030-3210-3230,1,1e-4
0303-3030-3230,7,7e-4
0303-3030-3230-3233,1,1e-4
0303-3030-3230-3300,10,0.001
0303-3030-3230-3300-3302,1,1e-4
0303-3030-3230-3300-3303,2,2e-4
0303-3030-3230-3301,1,1e-4
0303-3030-3230-3301-3302,1,1e-4
0303-3030-3230-3301-3310,1,1e-4
0303-3030-3230-3302-3310,1,1e-4
0303-3030-3230-3303,2,2e-4
0303-3030-3231,1,1e-4
0303-3030-3231-3311,1,1e-4
0303-3030-3300,145,0.0145
0303-3030-3300-3301,12,0.0012
0303-3030-3300-3302,1,1e-4
0303-3030-3300-3302-3310,1,1e-4
0303-3030-3300-3303,13,0.0013
0303-3030-3300-3303-3320,1,1e-4
0303-3030-3300-3303-3330,4,4e-4
0303-3030-3300-3310,14,0.0014
0303-3030-3300-3320,5,5e-4
0303-3030-3300-3330,15,0.0015
0303-3030-3301,15,0.0015
0303-3030-3301-3303,2,2e-4
0303-3030-3301-3303-3330,1,1e-4
0303-3030-3301-3310,1,1e-4
0303-3030-3301-3320,1,1e-4
0303-3030-3301-3330,2,2e-4
0303-3030-3302,1,1e-4
0303-3030-3302-3303,2,2e-4
0303-3030-3302-3330,1,1e-4
0303-3030-3303,4,4e-4
0303-3030-3303-3310,2,2e-4
0303-3030-3303-3330,2,2e-4
0303-3030-3310,19,0.0019
0303-3030-3310-3330,3,3e-4
0303-3030-3311,1,1e-4
0303-3030-3313,3,3e-4
0303-3030-3313-3330,1,1e-4
0303-3030-3320,3,3e-4
0303-3030-3330,5,5e-4
0303-3031,17,0.0017
0303-3031-3032,2,2e-4
0303-3031-3033,4,4e-4
0303-3031-3033-3103,1,1e-4
0303-3031-3033-3131-3133-3303,1,1e-4
0303-3031-3033-3303-3311,1,1e-4
0303-3031-3131,1,1e-4
0303-3031-3231,1,1e-4
0303-3031-3301,2,2e-4
0303-3031-3303,1,1e-4
0303-3031-3310,2,2e-4
0303-3031-3311,3,3e-4
0303-3031-3321,1,1e-4
0303-3032,2,2e-4
0303-3032-3033-3103,1,1e-4
0303-3032-3103,1,1e-4
0303-3033,7,7e-4
0303-3033-3130,1,1e-4
0303-3033-3130-3310,1,1e-4
0303-3033-3303,1,1e-4
0303-3100,1,1e-4
0303-3103,2,2e-4
0303-3110-3130,1,1e-4
0303-3113-3130,1,1e-4
0303-3130,6,6e-4
0303-3130-3131,1,1e-4
0303-3130-3132-3300,1,1e-4
0303-3130-3133,2,2e-4
0303-3130-3133-3300-3303,1,1e-4
0303-3130-3203,1,1e-4
0303-3130-3203-3210-3303-3310-3330,1,1e-4
0303-3130-3300,5,5e-4
0303-3130-3300-3303,1,1e-4
0303-3130-3300-3310,2,2e-4
0303-3130-3301,1,1e-4
0303-3130-3303,2,2e-4
0303-3130-3303-3310,1,1e-4
0303-3130-3310,1,1e-4
0303-3130-3330,2,2e-4
0303-3131,1,1e-4
0303-3133,1,1e-4
0303-3230,3,3e-4
0303-3230-3301,1,1e-4
0303-3300,9,9e-4
0303-3300-3303-3330,1,1e-4
0303-3300-3320,1,1e-4
0303-3300-3330,4,4e-4
0303-3301-3310-3330,1,1e-4
0303-3301-3330,1,1e-4
0303-3310-3330,1,1e-4
0303-3320,1,1e-4
0303-3330,6,6e-4
0303-3330-3331,1,1e-4
0310-0313-0330-0333-3030-3310,1,1e-4
0310-0313-0330-0333-3310-3330,1,1e-4
0310-0313-0330-1333-2310-2330-3030,1,1e-4
0310-0330-1303-3003-3030-3310,1,1e-4
0310-0330-1303-3003-3030-3310-3330,1,1e-4
0311-0313-0330-3030,1,1e-4
0311-0313-0331-0333-2030-3030,1,1e-4
0313-0323-3030,1,1e-4
0313-0330-0331-3030-3230,1,1e-4
0313-0330-0332-3030,1,1e-4
0313-0330-0333-3013-3030-3213-3230,1,1e-4
0313-0330-0333-3030,1,1e-4
0313-0330-0333-3030-3130,1,1e-4
0313-0330-1033-3030-3300,1,1e-4
0313-0330-3002-3003-3012-3013-3030,1,1e-4
0313-0330-3003-3013-3030-3313,1,1e-4
0313-0330-3030,10,0.001
0313-0330-3030-3031-3312,1,1e-4
0313-0330-3030-3113,1,1e-4
0313-0330-3030-3130,2,2e-4
0313-0330-3030-3300,1,1e-4
0313-0330-3030-3301,1,1e-4
0313-0330-3030-3303,1,1e-4
0313-0330-3030-3330,4,4e-4
0313-0331-0333-3130,1,1e-4
0313-0331-1031-1033-3030,1,1e-4
0313-0331-2313-3030,1,1e-4
0313-0333-1013-1330-3013-3030,1,1e-4
0313-0333-1033-3030,1,1e-4
0313-0333-3030-3032,1,1e-4
0313-0333-3030-3303,1,1e-4
0313-0333-3030-3310,1,1e-4
0313-1003-1033-3003-3030,1,1e-4
0313-1033-1113-1310-3030-3310,1,1e-4
0313-1033-3030-3033,1,1e-4
0313-1033-3130,1,1e-4
0313-1300-1330-3030-3300-3313,1,1e-4
0313-1313-3013-3030,1,1e-4
0313-1330-3003-3030-3330,1,1e-4
0313-1330-3030,1,1e-4
0313-1330-3030-3230,1,1e-4
0313-2213-2313-3030,1,1e-4
0313-2303-3030-3330,1,1e-4
0313-3003-3013-3030,1,1e-4
0313-3003-3030,1,1e-4
0313-3030,3,3e-4
0313-3030-3032,2,2e-4
0313-3030-3033,1,1e-4
0313-3030-3111-3113-3311,1,1e-4
0313-3030-3113,2,2e-4
0313-3030-3130,1,1e-4
0313-3030-3130-3301,1,1e-4
0313-3030-3201-3203-3311-3313,1,1e-4
0313-3030-3300-3303,1,1e-4
0313-3030-3300-3313,1,1e-4
0313-3030-3301,1,1e-4
0313-3030-3310,1,1e-4
0313-3031,1,1e-4
0313-3031-3131,1,1e-4
0313-3033,1,1e-4
0320-0330-2320-2330-3030-3130,1,1e-4
0322-0323-3030,1,1e-4
0323-0330-0333-3230,1,1e-4
0323-0330-1303-3003-3030-3300,1,1e-4
0323-0330-3030,1,1e-4
0323-0333-3130,1,1e-4
0323-1033-3030,2,2e-4
0323-1303-1323-3030-3301,1,1e-4
0323-3030,1,1e-4
0330-0331-2330-3030,1,1e-4
0330-0332-1030-3030,1,1e-4
0330-0332-3030,1,1e-4
0330-0332-3130-3230,1,1e-4
0330-0333-1033-3030,2,2e-4
0330-0333-3030,3,3e-4
0330-0333-3030-3031,1,1e-4
0330-0333-3030-3230,1,1e-4
0330-0333-3130,1,1e-4
0330-0333-3130-3133,1,1e-4
0330-0333-3130-3330,1,1e-4
0330-0333-3230,1,1e-4
0330-1303-3003-3030,1,1e-4
0330-1330-3130,1,1e-4
0330-3030,4,4e-4
0330-3030-3330,2,2e-4
0331-0333-3030,1,1e-4
0331-1303-3003-3030-3033,1,1e-4
0331-1303-3030-3032,1,1e-4
0331-1303-3130-3330,1,1e-4
0333-1033-3030,1,1e-4
0333-1330-3030-3130,1,1e-4
0333-1330-3031,1,1e-4
0333-2030-3030-3230,1,1e-4
0333-2303-3003-3030,1,1e-4
0333-3030,3,3e-4
0333-3030-3033,2,2e-4
0333-3030-3303-3330,1,1e-4
0333-3030-3330,1,1e-4
0333-3031-3231,1,1e-4
1003-1033-1233-1303-3003-3030-3230,1,1e-4
1003-1033-1303-3003-3030-3033-3300-3303,1,1e-4
1003-1033-1303-3003-3030-3033-3303,1,1e-4
1003-1033-1303-3003-3030-3230-3303,1,1e-4
1003-1033-1303-3003-3030-3303,1,1e-4
1003-1033-1303-3003-3030-3310,1,1e-4
1003-1303-3003-3030-3301,1,1e-4
1013-1033-1303-3030,1,1e-4
1013-3013-3030,1,1e-4
1031-1033-1303-1313-3030-3303-3313,1,1e-4
1033-1303-3030-3033-3330,1,1e-4
1033-1303-3030-3303,1,1e-4
1033-3030-3033,1,1e-4
1130-1303-3030,1,1e-4
1133-1303-1313-3030,1,1e-4
1133-1303-1333-3110-3130-3310-3330,1,1e-4
1133-1303-3030-3300,2,2e-4
1203-1303-3030,1,1e-4
1203-1303-3030-3201-3203-3301-3303,1,1e-4
1233-1303-3030-3230-3300-3302,1,1e-4
1300-1303-1320-3030-3100-3103,1,1e-4
1300-1303-1320-3030-3300,1,1e-4
1300-1303-1330-3003-3030-3300-3303,1,1e-4
1300-1303-1330-3030-3033-3300-3303,1,1e-4
1300-1303-1330-3030-3300-3303,1,1e-4
1301-1303-1330-3001-3003-3030-3301-3303,1,1e-4
1301-1303-3003-3030-3301-3303-3330,1,1e-4
1301-1303-3103-3111-3130-3301-3303,1,1e-4
1302-2301-3030-3301-3302,1,1e-4
1303-1310-1330-3003-3030-3303-3310,1,1e-4
1303-1313-3030-3303-3313,1,1e-4
1303-1323-3030,1,1e-4
1303-1323-3030-3101-3103-3110-3301-3310,1,1e-4
1303-1330-3030-3300-3303-3330,1,1e-4
1303-1331-3003-3030-3330,1,1e-4
1303-1331-3030-3130,1,1e-4
1303-1333-3030-3032,1,1e-4
1303-1333-3030-3033-3330,1,1e-4
1303-1333-3030-3301-3330,1,1e-4
1303-2003-2020-2030-2300-3003-3020-3030-3300-3303,1,1e-4
1303-2003-2033-3003-3030-3033-3303,1,1e-4
1303-2003-2033-3030-3300,1,1e-4
1303-2003-2103-3003-3030-3103,1,1e-4
1303-2003-2300-2310-3003-3030-3300-3310,1,1e-4
1303-2003-2300-3003-3030-3300-3303,1,1e-4
1303-2003-3003-3030-3300-3303,1,1e-4
1303-2230-2300-2330-3230-3300-3303-3330,1,1e-4
1303-2300-3030-3130-3300,1,1e-4
1303-2303-3003-3030-3032,1,1e-4
1303-2303-3030,3,3e-4
1303-2303-3030-3301,1,1e-4
1303-3000-3003-3030,1,1e-4
1303-3000-3003-3030-3300-3303,1,1e-4
1303-3000-3003-3030-3300-3320,1,1e-4
1303-3001-3003-3030,1,1e-4
1303-3001-3003-3030-3301,1,1e-4
1303-3001-3003-3030-3301-3303,1,1e-4
1303-3002-3030-3300-3302,1,1e-4
1303-3003,1,1e-4
1303-3003-3010-3030-3210,1,1e-4
1303-3003-3010-3030-3300,1,1e-4
1303-3003-3010-3030-3300-3303,1,1e-4
1303-3003-3023-3030-3300-3303-3330,1,1e-4
1303-3003-3030,13,0.0013
1303-3003-3030-3031,2,2e-4
1303-3003-3030-3031-3320,1,1e-4
1303-3003-3030-3032,2,2e-4
1303-3003-3030-3033-3130-3133-3303,1,1e-4
1303-3003-3030-3033-3300,1,1e-4
1303-3003-3030-3200-3203,1,1e-4
1303-3003-3030-3300,10,0.001
1303-3003-3030-3300-3303,4,4e-4
