Phase,Count,Frequency
0303-1303-3003-3030-3310,1,1e-4
0303-1303-3003-3030-3330,2,2e-4
0303-1303-3003-3031-3033,1,1e-4
0303-1303-3003-3033,2,2e-4
0303-1303-3010-3030-3033-3300-3303,1,1e-4
0303-1303-3010-3030-3300,1,1e-4
0303-1303-3012-3030-3032-3310,1,1e-4
0303-1303-3023-3030-3230-3300,1,1e-4
0303-1303-3030,14,0.0014
0303-1303-3030-3031,1,1e-4
0303-1303-3030-3031-3103-3330-3331,1,1e-4
0303-1303-3030-3033,1,1e-4
0303-1303-3030-3033-3100-3103-3300,1,1e-4
0303-1303-3030-3033-3310,1,1e-4
0303-1303-3030-3100-3300,3,3e-4
0303-1303-3030-3103,1,1e-4
0303-1303-3030-3113,1,1e-4
0303-1303-3030-3130,1,1e-4
0303-1303-3030-3130-3300,1,1e-4
0303-1303-3030-3200,2,2e-4
0303-1303-3030-3200-3300,1,1e-4
0303-1303-3030-3201-3301,1,1e-4
0303-1303-3030-3220-3300,1,1e-4
0303-1303-3030-3230-3300,1,1e-4
0303-1303-3030-3300,11,0.0011
0303-1303-3030-3300-3301,1,1e-4
0303-1303-3030-3300-3310,1,1e-4
0303-1303-3030-3300-3320,1,1e-4
0303-1303-3030-3300-3330,3,3e-4
0303-1303-3030-3301,1,1e-4
0303-1303-3030-3301-3310,1,1e-4
0303-1303-3030-3302-3330,1,1e-4
0303-1303-3030-3310,2,2e-4
0303-1303-3030-3320,1,1e-4
0303-1303-3033,1,1e-4
0303-1303-3130,2,2e-4
0303-1303-3130-3300,1,1e-4
0303-1303-3300-3330,1,1e-4
0303-1310-1330-2003-3003-3030-3310,1,1e-4
0303-1310-1330-3003-3030-3230-3310,1,1e-4
0303-1310-1330-3003-3030-3303-3310,1,1e-4
0303-1310-1330-3003-3030-3310,1,1e-4
0303-1310-1330-3030,4,4e-4
0303-1310-1330-3030-3302-3303-3310-3330,1,1e-4
0303-1310-1330-3030-3303-3310,1,1e-4
0303-1310-1330-3030-3310,3,3e-4
0303-1310-1330-3030-3310-3330,2,2e-4
0303-1310-3003-3030-3230,1,1e-4
0303-1310-3030-3103-3110-3310,1,1e-4
0303-1310-3030-3310,2,2e-4
0303-1313-3003-3030,1,1e-4
0303-1313-3030,1,1e-4
0303-1320-1321-3030-3300-3301-3320,1,1e-4
0303-1320-1330-3030,1,1e-4
0303-1320-1330-3030-3320-3330,1,1e-4
0303-1320-1330-3130,1,1e-4
0303-1320-3030-3031-3320-3321,1,1e-4
0303-1320-3030-3300-3320,1,1e-4
0303-1323-3030-3300,1,1e-4
0303-1330-1331-3003-3030-3031,2,2e-4
0303-1330-1331-3030-3031,1,1e-4
0303-1330-1331-3030-3031-3303,1,1e-4
0303-1330-1331-3030-3031-3303-3330-3331,1,1e-4
0303-1330-1331-3030-3031-3330-3331,1,1e-4
0303-1330-2003-3003-3030-3300-3330,1,1e-4
0303-1330-2303-3003-3030,2,2e-4
0303-1330-3002-3003-3030,1,1e-4
0303-1330-3003-3030,8,8e-4
0303-1330-3003-3030-3031-3230-3231,1,1e-4
0303-1330-3003-3030-3103,1,1e-4
0303-1330-3003-3030-3301-3303,1,1e-4
0303-1330-3013-3030-3113-3130,1,1e-4
0303-1330-3030,13,0.0013
0303-1330-3030-3032,1,1e-4
0303-1330-3030-3033,1,1e-4
0303-1330-3030-3100-3103,1,1e-4
0303-1330-3030-3103,1,1e-4
0303-1330-3030-3130,3,3e-4
0303-1330-3030-3130-3300,1,1e-4
0303-1330-3030-3230,2,2e-4
0303-1330-3030-3300-3303-3330,1,1e-4
0303-1330-3030-3303,1,1e-4
0303-1330-3030-3330,2,2e-4
0303-1330-3130-3330,2,2e-4
0303-1330-3300-3330,3,3e-4
0303-1330-3330,3,3e-4
0303-1331-3003-3031-3231,1,1e-4
0303-1331-3030,1,1e-4
0303-1331-3030-3230,1,1e-4
0303-1333-3003-3030-3300,1,1e-4
0303-2000-2030-3000-3003-3030-3300,1,1e-4
0303-2000-2030-3000-3030,1,1e-4
0303-2001-2030-3001-3003-3023-3030,1,1e-4
0303-2001-2030-3001-3030,1,1e-4
0303-2002-2003-2033-3002-3003-3030-3033-3302-3303,1,1e-4
0303-2003-2011-2031-3010-3030,1,1e-4
0303-2003-2013-3003-3013-3030,1,1e-4
0303-2003-2023-3031,1,1e-4
0303-2003-2030-2103-3003-3030-3103,1,1e-4
0303-2003-2033-2203-3030-3200,1,1e-4
0303-2003-2033-3003-3030,1,1e-4
0303-2003-2033-3003-3030-3033-3300-3303,1,1e-4
0303-2003-2033-3003-3030-3300,1,1e-4
0303-2003-2033-3030,3,3e-4
0303-2003-2033-3030-3031,1,1e-4
0303-2003-2033-3031,1,1e-4
0303-2003-2203-3003-3030-3200-3203,1,1e-4
0303-2003-2230-2300-3000-3003-3030-3230-3300,1,1e-4
0303-2003-2300-3000-3003-3030-3300,1,1e-4
0303-2003-2300-3000-3003-3030-3300-3303,1,1e-4
0303-2003-2300-3003-3030-3130-3300,1,1e-4
0303-2003-2300-3003-3030-3300,3,3e-4
0303-2003-2301-3001-3003-3030-3301,3,3e-4
0303-2003-3000-3003-3030-3300,1,1e-4
0303-2003-3001-3003-3030,1,1e-4
0303-2003-3001-3003-3030-3130-3301,1,1e-4
0303-2003-3001-3030,1,1e-4
0303-2003-3003-3010-3030,2,2e-4
0303-2003-3003-3030,9,9e-4
0303-2003-3003-3030-3031,1,1e-4
0303-2003-3003-3030-3031-3300,1,1e-4
0303-2003-3003-3030-3032,1,1e-4
0303-2003-3003-3030-3300,4,4e-4
0303-2003-3003-3030-3300-3310,1,1e-4
0303-2003-3020-3030,1,1e-4
0303-2003-3030,3,3e-4
0303-2010-2030-2100-3010-3030-3100,1,1e-4
0303-2010-2030-3010-3030,2,2e-4
0303-2013-3013-3030,1,1e-4
0303-2013-3030,1,1e-4
0303-2030-2033-3030-3033-3301-3303,1,1e-4
0303-2030-2230-3030-3230,1,1e-4
0303-2030-3001-3003-3030,1,1e-4
0303-2030-3003-3030,1,1e-4
0303-2030-3030,5,5e-4
0303-2030-3030-3300,3,3e-4
0303-2030-3030-3301,1,1e-4
0303-2033-2103-3030,1,1e-4
0303-2033-2103-3030-3100,1,1e-4
0303-2033-2300-3030-3031-3200-3300,1,1e-4
0303-2033-2303-3031,1,1e-4
0303-2033-3030-3033,1,1e-4
0303-2033-3030-3230,1,1e-4
0303-2033-3033-3103-3303,1,1e-4
0303-2103-2300-3030-3100-3103-3300,1,1e-4
0303-2103-2303-3000-3003-3030-3300,1,1e-4
0303-2103-3030-3103-3303,1,1e-4
0303-2130-3130,1,1e-4
0303-2203-2303-3013-3030-3200-3300,1,1e-4
0303-2203-3003-3020-3030,1,1e-4
0303-2203-3003-3030-3203,1,1e-4
0303-2203-3030,1,1e-4
0303-2210-2310-3030-3210-3310,1,1e-4
0303-2230-2300-3030-3230-3300,1,1e-4
0303-2230-2300-3030-3230-3300-3303,1,1e-4
0303-2230-2301-3001-3030-3201,1,1e-4
0303-2300-2301-2320-3010-3030-3300-3301-3320,1,1e-4
0303-2300-2301-3000-3001-3030-3300-3301,1,1e-4
0303-2300-2301-3030-3100-3101-3300-3301,1,1e-4
0303-2300-2301-3030-3300-3301,1,1e-4
0303-2300-2302-3002-3030-3300-3302,1,1e-4
0303-2300-2310-3030,3,3e-4
0303-2300-2330,2,2e-4
0303-2300-2330-3003-3030,1,1e-4
0303-2300-2330-3030,3,3e-4
0303-2300-2330-3030-3100,1,1e-4
0303-2300-2330-3030-3300,1,1e-4
0303-2300-2330-3030-3300-3303-3330,1,1e-4
0303-2300-2330-3030-3300-3330,2,2e-4
0303-2300-3000-3003-3030,1,1e-4
0303-2300-3000-3003-3030-3300,1,1e-4
0303-2300-3000-3030,1,1e-4
0303-2300-3003-3010-3030,1,1e-4
0303-2300-3003-3030-3130-3300,1,1e-4
0303-2300-3003-3030-3300,2,2e-4
0303-2300-3010-3030,1,1e-4
0303-2300-3030-3100-3103-3113-3300,1,1e-4
0303-2300-3030-3100-3103-3300-3303,1,1e-4
0303-2300-3030-3300,12,0.0012
0303-2300-3030-3300-3303,1,1e-4
0303-2300-3130-3300,1,1e-4
0303-2300-3300,1,1e-4
0303-2301-2303-2332-3030-3032,1,1e-4
0303-2301-2303-3030,1,1e-4
0303-2301-2303-3101-3103-3130,1,1e-4
0303-2301-3001-3030,1,1e-4
0303-2301-3003-3030,1,1e-4
0303-2302-2303-3002-3003-3030,1,1e-4
0303-2302-2303-3030-3320-3330,1,1e-4
0303-2302-3030,1,1e-4
0303-2303-2311-2331-3003-3031-3203-3211,1,1e-4
0303-2303-3000-3003-3030-3300,1,1e-4
0303-2303-3001-3003-3030-3301,1,1e-4
0303-2303-3002-3003-3030,1,1e-4
0303-2303-3003-3010-3030,2,2e-4
0303-2303-3003-3010-3030-3300,1,1e-4
0303-2303-3003-3023-3030-3031-3300,1,1e-4
0303-2303-3003-3023-3030-3300,1,1e-4
0303-2303-3003-3023-3032,1,1e-4
0303-2303-3003-3030,6,6e-4
0303-2303-3003-3030-3031,5,5e-4
0303-2303-3003-3030-3031-3103,1,1e-4
0303-2303-3003-3030-3031-3300,1,1e-4
0303-2303-3003-3030-3032,1,1e-4
0303-2303-3003-3030-3033-3230-3300,2,2e-4
0303-2303-3003-3030-3103,1,1e-4
0303-2303-3003-3030-3130,1,1e-4
0303-2303-3003-3030-3200-3203,1,1e-4
0303-2303-3003-3030-3203,1,1e-4
0303-2303-3003-3030-3300,18,0.0018
0303-2303-3003-3030-3300-3310,2,2e-4
0303-2303-3003-3030-3300-3320,1,1e-4
0303-2303-3003-3030-3310,2,2e-4
0303-2303-3003-3031-3033,1,1e-4
0303-2303-3010-3030,1,1e-4
0303-2303-3010-3030-3300,1,1e-4
0303-2303-3013-3030,1,1e-4
0303-2303-3013-3030-3031,1,1e-4
0303-2303-3013-3030-3300,1,1e-4
0303-2303-3030,8,8e-4
0303-2303-3030-3031-3203,1,1e-4
0303-2303-3030-3032-3300,1,1e-4
0303-2303-3030-3033,1,1e-4
0303-2303-3030-3033-3100-3103-3300,1,1e-4
0303-2303-3030-3033-3300-3330,1,1e-4
0303-2303-3030-3100-3103-3300,3,3e-4
0303-2303-3030-3100-3103-3300-3330,2,2e-4
0303-2303-3030-3130-3300,2,2e-4
0303-2303-3030-3200-3300,1,1e-4
0303-2303-3030-3230-3300,2,2e-4
0303-2303-3030-3230-3300-3301,1,1e-4
0303-2303-3030-3300,6,6e-4
0303-2303-3030-3300-3301,1,1e-4
0303-2303-3030-3300-3330,1,1e-4
0303-2303-3030-3301-3310,1,1e-4
0303-2303-3030-3310,1,1e-4
0303-2303-3030-3310-3330,1,1e-4
0303-2303-3030-3330,1,1e-4
0303-2303-3031-3033,1,1e-4
0303-2303-3130-3303,1,1e-4
0303-2310-2330-3003-3030,1,1e-4
0303-2310-3030-3130-3303-3310,1,1e-4
0303-2310-3030-3310,1,1e-4
0303-2313-3030,1,1e-4
0303-2321-3003-3031,1,1e-4
0303-2330-3013-3030-3032-3303-3330,1,1e-4
0303-2330-3030,3,3e-4
0303-2330-3030-3230,1,1e-4
0303-3000-3002-3003-3030,1,1e-4
0303-3000-3002-3030-3300,1,1e-4
0303-3000-3002-3030-3300-3302,2,2e-4
0303-3000-3002-3030-3300-3303,1,1e-4
0303-3000-3003-3013-3030-3300-3310,1,1e-4
0303-3000-3003-3030,10,0.001
0303-3000-3003-3030-3032-3300-3303,1,1e-4
0303-3000-3003-3030-3100-3103,4,4e-4
0303-3000-3003-3030-3200-3203,1,1e-4
0303-3000-3003-3030-3300,38,0.0038
0303-3000-3003-3030-3300-3303,6,6e-4
0303-3000-3003-3030-3300-3320,1,1e-4
0303-3000-3003-3030-3300-3330,1,1e-4
0303-3000-3030,5,5e-4
0303-3000-3030-3200,2,2e-4
0303-3000-3030-3300,10,0.001
0303-3001-3003-3010-3030,3,3e-4
0303-3001-3003-3020-3030-3301,1,1e-4
0303-3001-3003-3021-3023-3030-3301,2,2e-4
0303-3001-3003-3023-3030-3301-3320,1,1e-4
0303-3001-3003-3023-3031,1,1e-4
0303-3001-3003-3030,10,0.001
0303-3001-3003-3030-3130-3301,2,2e-4
0303-3001-3003-3030-3201-3203-3210,1,1e-4
0303-3001-3003-3030-3301,17,0.0017
0303-3001-3003-3030-3301-3330,2,2e-4
0303-3001-3003-3031,2,2e-4
0303-3001-3010-3030,1,1e-4
0303-3001-3030,5,5e-4
0303-3001-3030-3301,3,3e-4
0303-3001-3301,1,1e-4
0303-3002-3003-3012-3013-3030,1,1e-4
0303-3002-3003-3023-3030,1,1e-4
0303-3002-3003-3030,10,0.001
0303-3002-3003-3030-3202-3203,1,1e-4
0303-3002-3003-3030-3302-3303,3,3e-4
0303-3002-3022-3030-3300-3302,1,1e-4
0303-3002-3030,1,1e-4
0303-3002-3030-3200-3202,1,1e-4
0303-3002-3030-3300-3302,1,1e-4
0303-3002-3030-3302,1,1e-4
0303-3002-3030-3302-3330,1,1e-4
0303-3003,5,5e-4
0303-3003-3010-3011-3030-3031,1,1e-4
0303-3003-3010-3011-3030-3031-3303,1,1e-4
0303-3003-3010-3030,8,8e-4
0303-3003-3010-3030-3031-3300,1,1e-4
0303-3003-3010-3030-3103,1,1e-4
0303-3003-3010-3030-3110,1,1e-4
0303-3003-3010-3030-3130-3300,1,1e-4
0303-3003-3010-3030-3130-3300-3303,1,1e-4
0303-3003-3010-3030-3200-3203,1,1e-4
0303-3003-3010-3030-3300,24,0.0024
0303-3003-3010-3030-3300-3303,2,2e-4
0303-3003-3010-3030-3303,3,3e-4
0303-3003-3011-3012-3031-3032,1,1e-4
0303-3003-3011-3030,2,2e-4
0303-3003-3013-3030,12,0.0012
0303-3003-3013-3030-3103-3113,2,2e-4
0303-3003-3013-3030-3130,1,1e-4
0303-3003-3013-3030-3130-3300,1,1e-4
0303-3003-3013-3030-3300,6,6e-4
0303-3003-3013-3030-3300-3302-3303,1,1e-4
0303-3003-3013-3030-3300-3303-3310,1,1e-4
0303-3003-3013-3030-3300-3310,3,3e-4
0303-3003-3013-3030-3300-3320,1,1e-4
0303-3003-3013-3030-3301,1,1e-4
0303-3003-3013-3030-3301-3303-3311,1,1e-4
0303-3003-3020-3021-3030-3031,1,1e-4
0303-3003-3020-3021-3030-3031-3300,1,1e-4
0303-3003-3020-3021-3030-3031-3303,1,1e-4
0303-3003-3020-3022-3030-3032,1,1e-4
0303-3003-3020-3030,4,4e-4
0303-3003-3020-3030-3032,1,1e-4
0303-3003-3020-3030-3300,5,5e-4
0303-3003-3020-3030-3300-3303,1,1e-4
0303-3003-3023,1,1e-4
0303-3003-3023-3030,2,2e-4
0303-3003-3023-3030-3300,4,4e-4
0303-3003-3023-3030-3300-3320,3,3e-4
0303-3003-3023-3031,1,1e-4
0303-3003-3030,123,0.0123
0303-3003-3030-3031,10,0.001
0303-3003-3030-3031-3300,3,3e-4
0303-3003-3030-3031-3300-3303,1,1e-4
0303-3003-3030-3031-3303,1,1e-4
0303-3003-3030-3031-3303-3320-3321,1,1e-4
0303-3003-3030-3032,14,0.0014
0303-3003-3030-3032-3300,2,2e-4
0303-3003-3030-3032-3303,2,2e-4
0303-3003-3030-3032-3330,1,1e-4
0303-3003-3030-3033,11,0.0011
0303-3003-3030-3033-3130-3133,1,1e-4
0303-3003-3030-3033-3200-3203,1,1e-4
0303-3003-3030-3033-3201-3203-3210,1,1e-4
0303-3003-3030-3033-3203,1,1e-4
0303-3003-3030-3033-3300,3,3e-4
0303-3003-3030-3033-3300-3303,1,1e-4
0303-3003-3030-3033-3301-3303,1,1e-4
0303-3003-3030-3033-3303,1,1e-4
0303-3003-3030-3033-3303-3330,1,1e-4
0303-3003-3030-3033-3320,1,1e-4
0303-3003-3030-3033-3330,3,3e-4
0303-3003-3030-3103,12,0.0012
0303-3003-3030-3110,1,1e-4
0303-3003-3030-3130,4,4e-4
0303-3003-3030-3130-3300,2,2e-4
0303-3003-3030-3130-3300-3303,1,1e-4
0303-3003-3030-3130-3303-3310,1,1e-4
0303-3003-3030-3200-3203,2,2e-4
0303-3003-3030-3200-3203-3220,1,1e-4
0303-3003-3030-3203,3,3e-4
0303-3003-3030-3203-3210,1,1e-4
0303-3003-3030-3230,1,1e-4
0303-3003-3030-3230-3300,1,1e-4
0303-3003-3030-3300,112,0.0112
0303-3003-3030-3300-3303,23,0.0023
0303-3003-3030-3300-3303-3320,1,1e-4
0303-3003-3030-3300-3303-3330,2,2e-4
0303-3003-3030-3300-3310,4,4e-4
0303-3003-3030-3300-3320,2,2e-4
0303-3003-3030-3300-3330,5,5e-4
0303-3003-3030-3301-3303,3,3e-4
0303-3003-3030-3302-3303,1,1e-4
0303-3003-3030-3303,10,0.001
0303-3003-3030-3303-3310,2,2e-4
0303-3003-3030-3310,2,2e-4
0303-3003-3030-3311,1,1e-4
0303-3003-3030-3320,2,2e-4
0303-3003-3030-3330,1,1e-4
0303-3003-3031,16,0.0016
0303-3003-3031-3131,1,1e-4
0303-3003-3031-3300,1,1e-4
0303-3003-3031-3303,2,2e-4
0303-3003-3033,6,6e-4
0303-3010-3011-3030,1,1e-4
0303-3010-3011-3030-3300-3301,1,1e-4
0303-3010-3013-3030-3033-3300,1,1e-4
0303-3010-3013-3030-3300,1,1e-4
0303-3010-3013-3030-3310,1,1e-4
0303-3010-3030,11,0.0011
0303-3010-3030-3100-3103-3300,2,2e-4
0303-3010-3030-3103-3300-3303,1,1e-4
0303-3010-3030-3110-3130,1,1e-4
0303-3010-3030-3110-3303-3310,1,1e-4
0303-3010-3030-3200-3300,1,1e-4
0303-3010-3030-3230-3300,1,1e-4
0303-3010-3030-3300,6,6e-4
0303-3011-3013-3030-3211-3230-3301,1,1e-4
0303-3011-3013-3030-3301,2,2e-4
0303-3011-3013-3031-3033,1,1e-4
0303-3011-3030,1,1e-4
0303-3012-3013-3030,1,1e-4
0303-3012-3030,1,1e-4
0303-3012-3030-3032-3310-3330,1,1e-4
0303-3012-3030-3302,1,1e-4
0303-3013-3023-3030,2,2e-4
0303-3013-3023-3030-3300-3303,1,1e-4
0303-3013-3030,13,0.0013
0303-3013-3030-3031,2,2e-4
0303-3013-3030-3032,1,1e-4
0303-3013-3030-3032-3103-3303-3330,1,1e-4
0303-3013-3030-3033,1,1e-4
0303-3013-3030-3033-3303,1,1e-4
0303-3013-3030-3103,3,3e-4
0303-3013-3030-3230,1,1e-4
0303-3013-3030-3303,3,3e-4
0303-3013-3030-3310,1,1e-4
0303-3013-3030-3330,1,1e-4
0303-3013-3031,2,2e-4
0303-3013-3033-3303,1,1e-4
0303-3013-3130-3133-3310,1,1e-4
0303-3020-3030,6,6e-4
0303-3020-3030-3100-3103-3300,2,2e-4
0303-3020-3030-3100-3300,1,1e-4
0303-3020-3030-3101-3103-3301,1,1e-4
0303-3020-3030-3103-3300-3303,1,1e-4
0303-3020-3030-3120-3130-3300,1,1e-4
0303-3020-3030-3300,6,6e-4
0303-3020-3030-3300-3303,1,1e-4
0303-3021-3023-3030-3101-3103-3301,1,1e-4
0303-3021-3023-3030-3301,1,1e-4
0303-3021-3030-3110-3300,1,1e-4
0303-3022-3030-3222-3230-3300-3302,1,1e-4
0303-3023,1,1e-4
0303-3023-3030,4,4e-4
0303-3023-3030-3031-3103-3303,1,1e-4
0303-3023-3030-3031-3303-3330-3331,1,1e-4
0303-3023-3030-3033-3303,1,1e-4
0303-3023-3030-3100-3103-3110-3300-3310,1,1e-4
0303-3023-3030-3100-3103-3300-3303,1,1e-4
0303-3023-3030-3103,1,1e-4
0303-3023-3030-3230,1,1e-4
0303-3023-3030-3230-3300-3303,1,1e-4
0303-3023-3030-3300,1,1e-4
0303-3023-3030-3310-3330,1,1e-4
0303-3023-3033,1,1e-4
0303-3030,237,0.0237
0303-3030-3031,14,0.0014
0303-3030-3031-3103,1,1e-4
0303-3030-3031-3103-3110-3111-3310-3311,1,1e-4
0303-3030-3031-3103-3111-3310-3311,1,1e-4
0303-3030-3031-3103-3113-3300-3303-3310,1,1e-4
0303-3030-3031-3130-3131,1,1e-4
0303-3030-3031-3300,1,1e-4
0303-3030-3031-3300-3330-3331,1,1e-4
0303-3030-3031-3303,1,1e-4
0303-3030-3031-3303-3330-3331,1,1e-4
0303-3030-3031-3320-3321-3330-3331,1,1e-4
0303-3030-3031-3330-3331,2,2e-4
0303-3030-3032,4,4e-4
0303-3030-3032-3101-3103,1,1e-4
0303-3030-3032-3103,1,1e-4
0303-3030-3032-3112-3310,1,1e-4
0303-3030-3032-3130-3132,1,1e-4
0303-3030-3032-3130-3132-3303,1,1e-4
0303-3030-3032-3230-3232,3,3e-4
0303-3030-3032-3230-3232-3303,1,1e-4
0303-3030-3032-3300,2,2e-4
0303-3030-3032-3301-3303,1,1e-4
0303-3030-3032-3303-3330,1,1e-4
0303-3030-3032-3330,1,1e-4
0303-3030-3033,13,0.0013
0303-3030-3033-3100-3103-3300,1,1e-4
0303-3030-3033-3102-3103,1,1e-4
0303-3030-3033-3103,2,2e-4
0303-3030-3033-3130-3133,3,3e-4
0303-3030-3033-3230-3300,1,1e-4
0303-3030-3033-3300,1,1e-4
0303-3030-3033-3301-3320,1,1e-4
0303-3030-3033-3301-3330,1,1e-4
0303-3030-3033-3303,1,1e-4
0303-3030-3033-3310,1,1e-4
0303-3030-3033-3310-3330,1,1e-4
0303-3030-3033-3330,2,2e-4
0303-3030-3100,1,1e-4
0303-3030-3100-3102-3300,1,1e-4
0303-3030-3100-3102-3300-3302,2,2e-4
0303-3030-3100-3103,1,1e-4
0303-3030-3100-3103-3120-3300-3320,1,1e-4
0303-3030-3100-3103-3300,20,0.002
0303-3030-3100-3103-3300-3303,3,3e-4
0303-3030-3100-3103-3300-3303-3330,2,2e-4
0303-3030-3100-3103-3300-3320,1,1e-4
0303-3030-3100-3103-3300-3330,4,4e-4
0303-3030-3100-3110-3300-3310,1,1e-4
0303-3030-3100-3120,1,1e-4
0303-3030-3100-3300,12,0.0012
0303-3030-3101,2,2e-4
0303-3030-3101-3103,1,1e-4
0303-3030-3101-3103-3230,1,1e-4
0303-3030-3101-3103-3301,9,9e-4
0303-3030-3101-3103-3301-3303,2,2e-4
0303-3030-3101-3301,4,4e-4
0303-3030-3101-3301-3330,1,1e-4
0303-3030-3102,1,1e-4
0303-3030-3102-3103,2,2e-4
0303-3030-3102-3103-3302-3303,1,1e-4
0303-3030-3103,17,0.0017
0303-3030-3103-3110,1,1e-4
0303-3030-3103-3110-3303-3310,1,1e-4
0303-3030-3103-3110-3310,2,2e-4
0303-3030-3103-3300-3303,1,1e-4
0303-3030-3103-3303,3,3e-4
0303-3030-3103-3310-3330,1,1e-4
0303-3030-3103-3330,4,4e-4
0303-3030-3110-3130,1,1e-4
0303-3030-3110-3300-3330,1,1e-4
0303-3030-3120-3300,1,1e-4
0303-3030-3121-3201-3301,1,1e-4
0303-3030-3130,13,0.0013
0303-3030-3130-3300,11,0.0011
0303-3030-3130-3300-3303,1,1e-4
0303-3030-3130-3301,1,1e-4
0303-3030-3130-3301-3303,1,1e-4
0303-3030-3130-3303,1,1e-4
0303-3030-3130-3303-3310,1,1e-4
0303-3030-3130-3310,3,3e-4
0303-3030-3130-3320,1,1e-4
0303-3030-3131,2,2e-4
0303-3030-3131-3311,1,1e-4
0303-3030-3132-3303-3310,1,1e-4
0303-3030-3200,5,5e-4
0303-3030-3200-3203,1,1e-4
0303-3030-3200-3203-3300-3303,2,2e-4
0303-3030-3200-3210-3300-3310,1,1e-4
0303-3030-3200-3300,8,8e-4
0303-3030-3200-3300-3310,1,1e-4
0303-3030-3200-3300-3330,1,1e-4
0303-3030-3201-3301,3,3e-4
0303-3030-3230,10,0.001
0303-3030-3230-3300,11,0.0011
0303-3030-3230-3300-3302,1,1e-4
0303-3030-3230-3300-3310,1,1e-4
0303-3030-3230-3301,3,3e-4
0303-3030-3230-3303,1,1e-4
0303-3030-3230-3310,2,2e-4
0303-3030-3300,138,0.0138
0303-3030-3300-3301,12,0.0012
0303-3030-3300-3302,1,1e-4
0303-3030-3300-3302-3330,2,2e-4
0303-3030-3300-3303,18,0.0018
0303-3030-3300-3303-3330,2,2e-4
0303-3030-3300-3310,17,0.0017
0303-3030-3300-3320,4,4e-4
0303-3030-3300-3330,16,0.0016
0303-3030-3301,7,7e-4
0303-3030-3301-3303,5,5e-4
0303-3030-3301-3303-3330,1,1e-4
0303-3030-3301-3310,1,1e-4
0303-3030-3301-3330,2,2e-4
0303-3030-3302,2,2e-4
0303-3030-3302-3303,3,3e-4
0303-3030-3302-3330,1,1e-4
0303-3030-3303,10,0.001
0303-3030-3303-3310,4,4e-4
0303-3030-3303-3330,2,2e-4
0303-3030-3310,14,0.0014
0303-3030-3310-3330,2,2e-4
0303-3030-3320,1,1e-4
0303-3030-3320-3330,2,2e-4
0303-3030-3330,9,9e-4
0303-3030-3331,1,1e-4
0303-3031,14,0.0014
0303-3031-3033,3,3e-4
0303-3031-3033-3103,1,1e-4
0303-3031-3033-3301,1,1e-4
0303-3031-3130,2,2e-4
0303-3031-3131,2,2e-4
0303-3031-3303,1,1e-4
0303-3031-3303-3310,1,1e-4
0303-3032,1,1e-4
0303-3032-3103,1,1e-4
0303-3033,7,7e-4
0303-3033-3130,1,1e-4
0303-3033-3133,2,2e-4
0303-3100-3103-3110-3300-3310,1,1e-4
0303-3100-3103-3120,1,1e-4
0303-3100-3103-3300,2,2e-4
0303-3101-3103-3130,1,1e-4
0303-3103,2,2e-4
0303-3103-3130-3131-3230-3231,1,1e-4
0303-3110-3112-3130-3300,1,1e-4
0303-3120,1,1e-4
0303-3120-3130-3300,1,1e-4
0303-3123-3130-3300,1,1e-4
0303-3130,20,0.002
0303-3130-3131,1,1e-4
0303-3130-3132-3300,1,1e-4
0303-3130-3133,2,2e-4
0303-3130-3133-3300,1,1e-4
0303-3130-3133-3310,1,1e-4
0303-3130-3300,6,6e-4
0303-3130-3300-3303,1,1e-4
0303-3130-3300-3330,2,2e-4
0303-3130-3301,1,1e-4
0303-3130-3301-3330,2,2e-4
0303-3130-3330,2,2e-4
0303-3133,1,1e-4
0303-3200-3300,1,1e-4
0303-3230,1,1e-4
0303-3230-3300,1,1e-4
0303-3230-3300-3330,1,1e-4
0303-3300,4,4e-4
0303-3300-3303-3330,1,1e-4
0303-3300-3320,1,1e-4
0303-3300-3330,3,3e-4
0303-3301,1,1e-4
0303-3301-3303,1,1e-4
0303-3301-3330,4,4e-4
0303-3330,8,8e-4
0310-0313-0330-0333-1033-3030-3310,1,1e-4
0310-0313-0330-0333-3030,1,1e-4
0310-0313-0330-0333-3030-3310,1,1e-4
0311-0313-0321-0323-3130,1,1e-4
0311-0313-0330-3030,1,1e-4
0311-0313-0331-0333-1033-1311-1331-3030,1,1e-4
0311-0313-0331-0333-3030-3230,1,1e-4
0311-0313-3030-3033,1,1e-4
0312-0313-0330-2302-2303-3030,1,1e-4
0313-0320-0330-0333-3030-3320-3330,1,1e-4
0313-0320-1303-3030-3320,1,1e-4
0313-0321-0331-0333-3030,1,1e-4
0313-0323-3030,1,1e-4
0313-0330-0333-2313-3013-3030-3330,1,1e-4
0313-0330-0333-3030,3,3e-4
0313-0330-0333-3030-3330,1,1e-4
0313-0330-1030-3030,1,1e-4
0313-0330-1033-3030,1,1e-4
0313-0330-1313-3030,1,1e-4
0313-0330-1330-3030,1,1e-4
0313-0330-3003-3030-3300-3330,2,2e-4
0313-0330-3013-3030,1,1e-4
0313-0330-3030,11,0.0011
0313-0330-3030-3300,1,1e-4
0313-0330-3030-3330,6,6e-4
0313-0333-1033-1330-3030,1,1e-4
0313-0333-1033-3030,1,1e-4
0313-0333-1033-3031-3033,1,1e-4
0313-0333-1313-1333-3013-3030-3230,1,1e-4
