Phase,Count,Frequency
0313-0332-1330-3030,1,1e-4
0313-0332-3030,2,2e-4
0313-0332-3030-3130,1,1e-4
0313-0333-1033-3030,1,1e-4
0313-0333-1313-1333-3030,1,1e-4
0313-0333-1313-1333-3030-3033-3213-3230-3233,1,1e-4
0313-0333-3030,5,5e-4
0313-0333-3030-3032-3310,1,1e-4
0313-0333-3130-3330,1,1e-4
0313-1003-1033-3003-3030-3032-3300,1,1e-4
0313-1033-3030,2,2e-4
0313-1033-3030-3300,1,1e-4
0313-1033-3030-3300-3313,1,1e-4
0313-1303-3030,1,1e-4
0313-1303-3030-3300,1,1e-4
0313-1303-3031,1,1e-4
0313-1313-3030,1,1e-4
0313-1330-3130,1,1e-4
0313-2003-2033-3030,1,1e-4
0313-2330-3030,1,1e-4
0313-3003-3030,1,1e-4
0313-3003-3030-3031,1,1e-4
0313-3011-3013-3030-3311,1,1e-4
0313-3030,8,8e-4
0313-3030-3032,1,1e-4
0313-3030-3033,1,1e-4
0313-3030-3033-3230,1,1e-4
0313-3030-3103-3313,1,1e-4
0313-3030-3113,1,1e-4
0313-3030-3213,2,2e-4
0313-3030-3230,1,1e-4
0313-3030-3301-3311-3330,1,1e-4
0313-3030-3330,1,1e-4
0313-3031-3033,1,1e-4
0323-0330-3030,3,3e-4
0323-0331-3030,1,1e-4
0323-0333-1130-1330-3130-3330,1,1e-4
0323-0333-3030,1,1e-4
0323-1303-3003-3030-3300,1,1e-4
0323-1323-3030-3032,1,1e-4
0323-2323-3030,1,1e-4
0323-3130,1,1e-4
0330-0331-3030,1,1e-4
0330-0332-3030,1,1e-4
0330-0333-1033-3030,1,1e-4
0330-0333-1333-3030,1,1e-4
0330-0333-1333-3030-3033,1,1e-4
0330-0333-3030,5,5e-4
0330-1030-3030,1,1e-4
0330-1303-1333-3030-3300-3330,1,1e-4
0330-1303-3003-3030,1,1e-4
0330-1303-3003-3030-3300,2,2e-4
0330-1303-3030-3310,1,1e-4
0330-2330-3030,1,1e-4
0330-3030,4,4e-4
0331-0333-1333-3030,1,1e-4
0331-0333-3030,1,1e-4
0331-1303-3003-3030,1,1e-4
0331-1303-3003-3030-3300,1,1e-4
0331-1303-3030-3300-3330,1,1e-4
0331-1303-3130,1,1e-4
0332-0333-3030,1,1e-4
0332-1303-1332-1333-3030-3033,1,1e-4
0333-1033-3030-3031,1,1e-4
0333-1230-3030-3230-3303,1,1e-4
0333-1303-3030-3032-3300,1,1e-4
0333-1330-3130,1,1e-4
0333-1330-3330,1,1e-4
0333-1333-3030,1,1e-4
0333-1333-3030-3230,1,1e-4
0333-2303-2333-3030-3033,1,1e-4
0333-3030,6,6e-4
0333-3030-3031,1,1e-4
0333-3030-3130,1,1e-4
0333-3032,1,1e-4
0333-3130,1,1e-4
1003-1033-1303-3003-3030-3032,1,1e-4
1033-1303-3003-3030-3033,1,1e-4
1033-1303-3030,1,1e-4
1033-3030-3033,1,1e-4
1103-1133-1303-2003-2033-3030,1,1e-4
1103-1303-3003-3030,1,1e-4
1103-1303-3030,1,1e-4
1103-1303-3030-3032-3103-3303,1,1e-4
1103-1303-3030-3100-3103-3300-3303,1,1e-4
1103-1303-3030-3103-3303-3310,1,1e-4
1113-1133-1303-3013-3030-3033-3303,1,1e-4
1133-1303-3030-3033,1,1e-4
1133-1303-3030-3200-3300-3330,1,1e-4
1203-1303-3013-3030-3033,1,1e-4
1203-1303-3030-3200-3203-3300-3303,1,1e-4
1203-1303-3200-3210-3300-3310,1,1e-4
1203-3003-3030-3032,1,1e-4
1233-1303-2003-2033-3030,1,1e-4
1233-1303-3030,1,1e-4
1300-1303-1320-3030-3033-3200-3203-3300-3303-3320,1,1e-4
1300-1303-1330-3013-3030-3300-3330,1,1e-4
1300-1303-1330-3113-3130-3200-3203,1,1e-4
1300-1303-1330-3130-3300-3303-3330,1,1e-4
1300-1330-3030-3300,1,1e-4
1302-1303-2300-3010-3030-3300,1,1e-4
1302-1303-3003-3030,1,1e-4
1302-1303-3030,1,1e-4
1302-1303-3030-3230-3300,1,1e-4
1302-3030-3300-3302,1,1e-4
1303-1313-3003-3023-3030,1,1e-4
1303-1313-3030-3103-3113-3230,1,1e-4
1303-1313-3030-3300-3330,1,1e-4
1303-1330-3003-3030-3033-3303,1,1e-4
1303-1330-3003-3030-3303,1,1e-4
1303-1330-3030-3303,1,1e-4
1303-1331-3030-3103,1,1e-4
1303-1332-3003-3030-3032-3303,2,2e-4
1303-1333-3030,2,2e-4
1303-1333-3030-3203,1,1e-4
1303-2003-2032-3003-3030-3300-3303,1,1e-4
1303-2003-2033-3003-3030-3300-3303,1,1e-4
1303-2023-2033-3030-3300,1,1e-4
1303-2033-3030,1,1e-4
1303-2033-3030-3230-3300,1,1e-4
1303-2103-3030-3100-3103-3300,1,1e-4
1303-2300-3003-3030-3300-3303,1,1e-4
1303-2303-3030-3300,1,1e-4
1303-2303-3030-3300-3330,1,1e-4
1303-2303-3030-3301-3330,1,1e-4
1303-2303-3103-3130,1,1e-4
1303-3000-3003-3030-3300,1,1e-4
1303-3000-3003-3030-3300-3303,1,1e-4
1303-3000-3003-3030-3300-3303-3320,1,1e-4
1303-3000-3030,1,1e-4
1303-3000-3030-3300,1,1e-4
1303-3001-3003-3030,1,1e-4
1303-3001-3003-3030-3301-3303,1,1e-4
1303-3001-3003-3030-3301-3303-3320,1,1e-4
1303-3002-3010-3030-3300-3302,1,1e-4
1303-3003,1,1e-4
1303-3003-3010-3030-3103-3110,1,1e-4
1303-3003-3010-3030-3300,2,2e-4
1303-3003-3013-3030-3300-3303,1,1e-4
1303-3003-3020-3030-3103,1,1e-4
1303-3003-3020-3030-3300,1,1e-4
1303-3003-3023-3030,1,1e-4
1303-3003-3023-3030-3300-3303,1,1e-4
1303-3003-3030,5,5e-4
1303-3003-3030-3032-3200-3203,1,1e-4
1303-3003-3030-3033-3130-3133,2,2e-4
1303-3003-3030-3033-3300,1,1e-4
1303-3003-3030-3103,1,1e-4
1303-3003-3030-3300,4,4e-4
1303-3003-3030-3300-3303,9,9e-4
1303-3003-3030-3303,2,2e-4
1303-3003-3031-3203,1,1e-4
1303-3013-3030,3,3e-4
1303-3013-3030-3032,2,2e-4
1303-3013-3030-3033,1,1e-4
1303-3020-3030-3100-3103-3300,1,1e-4
1303-3020-3030-3101-3103-3301,1,1e-4
1303-3023-3030-3033-3310,1,1e-4
1303-3030,4,4e-4
1303-3030-3032-3300-3330,1,1e-4
1303-3030-3033-3310,1,1e-4
1303-3030-3100-3103-3300,2,2e-4
1303-3030-3100-3103-3300-3303,2,2e-4
1303-3030-3100-3103-3300-3330,1,1e-4
1303-3030-3101-3103-3301-3303,1,1e-4
1303-3030-3110-3300,1,1e-4
1303-3030-3200,1,1e-4
1303-3030-3200-3210-3300-3310,1,1e-4
1303-3030-3201-3301,1,1e-4
1303-3030-3230-3300,2,2e-4
1303-3030-3300,5,5e-4
1303-3030-3300-3303,3,3e-4
1303-3030-3300-3310,1,1e-4
1303-3030-3300-3330,1,1e-4
1303-3030-3302-3330,1,1e-4
1303-3030-3303,4,4e-4
1303-3030-3310,2,2e-4
1303-3030-3310-3330,1,1e-4
1303-3030-3330,1,1e-4
1303-3032-3303,1,1e-4
1303-3111-3113-3130-3301-3303,1,1e-4
1303-3130-3131-3303,1,1e-4
1303-3130-3200-3300-3330,1,1e-4
1303-3130-3300-3303,1,1e-4
1303-3130-3300-3330,1,1e-4
1303-3130-3303,1,1e-4
1303-3230-3231,1,1e-4
1303-3300,1,1e-4
1310-3130,1,1e-4
1313-3013-3030-3313-3330,1,1e-4
1330-3030,2,2e-4
1333-3030,1,1e-4
1333-3030-3330,1,1e-4
2003-2303-3003-3030-3300-3303,1,1e-4
2003-2303-3003-3030-3303,1,1e-4
2300-2330-3030-3130-3300,1,1e-4
2302-2303-3002-3003-3030,1,1e-4
2303-3002-3003-3030,1,1e-4
2303-3003-3030,1,1e-4
2303-3003-3030-3303,1,1e-4
2303-3013-3030,1,1e-4
2303-3013-3030-3032,1,1e-4
2303-3013-3030-3330,1,1e-4
2303-3030-3033,1,1e-4
2303-3030-3033-3303,1,1e-4
2303-3030-3100-3103-3300-3303,1,1e-4
2303-3030-3300,1,1e-4
2303-3033-3103,1,1e-4
2313-3003-3030,1,1e-4
3000-3003-3030,2,2e-4
3000-3003-3030-3300-3303,1,1e-4
3000-3003-3030-3300-3303-3320,1,1e-4
3000-3030-3300,1,1e-4
3001-3003-3030-3301-3303,1,1e-4
3002-3030-3032-3300-3302,1,1e-4
3002-3030-3102,1,1e-4
3003-3010-3030-3300-3303,1,1e-4
3003-3010-3030-3303,1,1e-4
3003-3010-3030-3303-3310,1,1e-4
3003-3020-3030-3300-3303,1,1e-4
3003-3023-3030-3032,1,1e-4
3003-3023-3030-3303,1,1e-4
3003-3030,5,5e-4
3003-3030-3031-3203,1,1e-4
3003-3030-3031-3303,1,1e-4
3003-3030-3032,2,2e-4
3003-3030-3032-3303,1,1e-4
3003-3030-3033,2,2e-4
3003-3030-3033-3303,1,1e-4
3003-3030-3103,1,1e-4
3003-3030-3130-3300-3303,1,1e-4
3003-3030-3300-3303,8,8e-4
3003-3030-3300-3303-3330,2,2e-4
3003-3030-3301-3303,1,1e-4
3003-3030-3303-3313,1,1e-4
3003-3031-3103,1,1e-4
3003-3031-3303,1,1e-4
3010-3030-3300-3303-3330,1,1e-4
3013-3030,1,1e-4
3013-3030-3033,1,1e-4
3013-3030-3033-3113-3130-3133-3303,1,1e-4
3022-3023-3030-3302-3303,1,1e-4
3030,27,0.0027
3030-3032,1,1e-4
3030-3033,1,1e-4
3030-3033-3101-3103-3301-3303,1,1e-4
3030-3033-3103-3303,1,1e-4
3030-3100-3103-3300-3303,2,2e-4
3030-3103-3110-3303-3310,1,1e-4
3030-3103-3300-3303,1,1e-4
3030-3230-3300,1,1e-4
3030-3230-3303,1,1e-4
3030-3300,6,6e-4
3030-3300-3302,2,2e-4
3030-3300-3303,4,4e-4
3030-3300-3310-3313,1,1e-4
3030-3300-3330,1,1e-4
3030-3301-3303-3310,1,1e-4
3030-3302-3303,1,1e-4
3030-3303,2,2e-4
3030-3303-3310,1,1e-4
3030-3310,2,2e-4
3030-3330,1,1e-4
3130-3300-3330,1,1e-4
3130-3303,1,1e-4
3130-3303-3320,1,1e-4
