59.114,0.026	0.010,2.432	0.010,158.460
2.751,0.132	115.249,0.132	0.043,134.733
115.219,0.062	3.316,26.958	8.014,26.958
3.321,0.090	169.647,0.001
2.464,1.631	193.034,0.116	0.030,124.467
24.407,0.224	0.005,98.660
406.083,0.004
2.888,2.117	100.703,0.073	0.050,13.344
0.258,0.869	23.941,0.012	0.007,33.626
0.001,105.397
97.872,2.474	0.033,276.872
106.891,0.612	0.168,205.653	13.270,25.459
59.295,20.262
4.593,0.079	76.689,0.079	0.053,2.824	0.053,150.446
0.005,78.097
4.650,0.955	60.331,0.955	0.054,5.575	0.054,146.364
1.245,0.386	17.082,0.008	0.096,34.152
119.942,0.023	119.942,1.677	0.021,51.620
169.857,0.359	0.053,116.497
254.530,0.422	1.758,2.643	1.758,256.661
138.138,0.067	0.267,171.309
0.131,3.788	0.003,50.959
65.701,0.105	0.207,4.870	0.207,336.783	17.459,7.290
2.176,1.165	16.937,0.019	0.045,97.645
1.036,0.397	85.485,0.006	0.046,28.229
612.419,0.082	0.465,192.971
47.264,0.170	0.027,111.324
14.284,0.125	0.020,26.794
29.320,0.034	0.015,2.756	0.015,194.456
148.256,0.002	1.667,11.561
0.357,1.124	13.723,0.029	0.019,98.889
200.027,0.014	0.039,70.173	2.541,70.173
153.572,0.135	153.572,1.999	0.086,108.745
106.086,0.028	106.086,2.268	0.024,95.496
156.194,0.560	0.180,314.622
6.456,0.090	0.001,183.160
181.452,0.020	181.452,1.565	2.155,118.855
62.194,0.027	62.194,2.584	0.093,222.287
142.027,0.011
1.951,1.996	161.401,0.023	0.025,82.261
36.560,0.034	0.015,25.700	1.232,25.700
5.420,0.077	110.074,0.002	5.420,3.137
2.799,2.572	60.007,0.071	60.007,3.719	0.029,134.516
8.160,0.116	432.645,0.116	8.160,3.730	432.645,3.730	0.115,280.706
104.567,0.095	0.095,557.549
44.343,0.059	44.343,5.433	0.008,249.943
0.761,2.501	62.821,0.037	0.033,177.799
45.383,0.551	0.029,158.145
2.088,1.797	28.550,0.215	0.022,35.592
1.928,2.083	117.328,0.042	0.477,95.099
0.545,1.416	41.748,0.222	0.008,137.423
87.329,0.069	0.183,61.846	3.456,61.846
365.463,0.054	365.463,4.503	0.131,278.067
0.814,1.122	59.518,0.013	0.054,65.592
9.734,0.011	101.269,0.011	0.119,63.619
104.567,0.234	104.567,6.675	0.096,557.549	6.738,557.549
696.200,0.007	0.153,31.185
3.612,2.738	217.156,0.103	1.566,250.841
253.690,0.019	0.865,56.419
1.034,0.838	55.404,0.013	0.012,72.647
0.504,0.289	30.225,0.005	0.032,25.392	1.898,25.392
78.211,0.307	0.013,36.920
148.414,0.054	148.414,5.281	0.107,445.164
0.824,3.671	48.934,0.052	0.009,108.775
1.761,4.096	155.810,0.048	0.200,152.006
0.265,3.341	23.095,0.060	0.005,243.322
216.371,0.145	0.036,185.888
0.236,0.437	21.284,0.005	0.003,19.976
4.637,0.015	195.848,0.015	0.090,94.484
0.587,0.870	53.974,0.016	0.012,66.102
50.634,0.043	0.015,2.581	0.015,156.943
2.033,0.615	23.063,0.007	0.031,51.222
0.164,0.290	11.715,0.009	0.002,28.645
0.052,1.209	0.001,109.939
0.974,1.079	71.534,0.012	0.142,88.729
135.709,0.007	1.158,21.393
46.880,0.103	46.880,3.272	0.019,305.305
161.550,0.107	0.070,208.847	1.733,208.847
101.833,0.258	1.623,33.751	3.261,33.751
2.491,0.616	16.922,0.099	0.073,43.521
9.507,0.154	288.497,0.154
48.462,0.024	48.462,1.306	0.014,58.266
4.190,0.011	64.695,0.011	0.167,0.900	0.167,53.369
158.958,0.069	158.958,3.977	0.103,55.419
0.773,0.026	40.579,0.000
93.208,0.061	0.093,1.266	0.093,52.620
165.713,0.052	0.163,96.735
12.015,1.055	0.003,963.409
0.617,3.026	52.146,0.048	0.025,122.456
284.015,0.797	0.273,126.710
2.047,4.196	181.411,0.093	0.045,171.563	3.980,171.563
1.939,0.036	24.386,0.036	0.020,109.196
0.461,1.187	20.894,0.012	0.009,91.771
0.386,0.655	29.049,0.007	0.192,55.301
0.006,480.304
1.844,0.784	34.556,0.009	0.031,75.052
43.850,0.016	43.850,0.766	0.016,59.770
210.408,0.113	0.035,146.951
0.739,1.411	67.244,0.021	0.009,87.102
490.752,0.175	2.482,121.183	53.718,7.600
4.988,1.036	0.592,334.369	4.988,4.903
98.838,0.004	0.175,8.968
0.519,1.162	15.639,0.014	0.011,75.026
494.573,1.803	0.159,223.543
0.603,1.259	49.460,0.020	0.009,73.605
83.193,0.022	0.134,26.683
37.454,0.037	37.454,1.914	0.010,154.109
69.551,0.094	0.026,1.510	1.103,1.510	0.026,82.266	1.103,82.266
168.286,0.512	168.286,9.006	0.182,30.703
1.750,3.056	96.883,0.126	0.020,212.285
109.423,0.011	0.094,12.641
56.494,1.977	0.032,408.166	0.831,147.002
1.264,1.335	101.568,0.030	0.015,41.988
161.752,0.202	0.246,70.272	1.729,70.272
58.912,0.131	0.032,162.667
45.382,0.848	0.154,131.722
65.318,0.175	65.318,3.650	0.091,222.046	2.305,222.046
0.047,107.486
2.591,0.076	118.564,0.076	0.030,50.313
0.335,0.904	28.277,0.013	28.277,1.190	0.008,81.000
1.270,3.219	124.322,0.048	0.014,210.165
0.600,1.956	26.131,0.030	0.008,188.970
1.097,1.865	48.046,0.323	0.013,44.052
68.997,1.314	0.018,279.646
72.227,0.004	0.125,25.640
0.719,0.521	68.570,0.011	0.013,22.406
56.146,0.186	0.039,147.605
97.457,0.320	0.039,41.896
0.124,337.177	11.969,59.537
2.168,0.237	81.103,0.002	0.077,22.713
767.732,0.029	1.128,78.176
1.654,0.868	82.117,0.012	0.037,25.099
566.689,0.054	566.689,1.236	0.261,111.305
0.821,1.025	73.069,0.015	0.011,37.050
76.237,1.968	0.009,364.837
0.060,171.650
89.430,0.081	0.187,319.689
216.282,0.024
76.087,0.299	0.012,142.331
2.839,2.317	210.808,0.039	0.053,228.544
1.069,0.793	98.345,0.011	0.015,74.793
3.309,0.013	55.029,0.013	0.041,54.951
2.315,0.557	83.773,0.006	0.034,17.878
0.728,0.538	49.163,0.022	0.011,51.633
0.844,1.225	21.625,0.013	0.009,101.114
0.873,2.334	71.774,0.116	0.013,168.218
3.610,3.123	132.390,0.242	132.390,6.936	0.052,89.464
0.542,0.011	44.090,0.011	0.013,89.907
0.979,3.893	19.143,0.053	0.025,180.196
14.092,0.014	14.092,1.368	0.002,41.738
308.263,0.055
1.592,0.064	155.478,0.001
34.832,0.034	0.160,3.074	0.160,83.047
0.399,0.866	36.109,0.011	0.008,76.667
31.960,0.086	0.006,4.978	0.006,225.739
0.452,0.223	43.217,0.004	0.060,14.715
98.541,0.231	0.031,148.475	1.994,148.475
91.069,0.023	0.277,62.725
2.115,0.344	175.048,0.003	0.022,32.585
0.157,1.864	11.464,0.106	0.002,64.707
6.636,3.624	70.726,0.089	70.726,7.329	1.862,299.256
73.544,1.245	0.224,108.895	1.472,108.895
260.384,0.005	0.257,25.265
60.272,0.024	1.393,69.597	5.730,69.597
2.417,0.259	226.561,0.259	0.025,630.010
84.519,0.084	0.144,85.665	4.041,8.178
2.005,5.574	46.462,0.331	0.032,137.749
51.302,0.092	0.103,234.578
1.758,2.686	171.777,0.029	0.284,134.972
1.313,0.491	103.268,0.005	0.025,48.362	1.958,48.362
89.012,0.102	0.418,69.773
3.753,0.017	222.101,0.017	0.873,73.838
134.809,0.053	0.705,2.027	0.705,83.364
3.717,0.003	135.682,0.003	0.077,11.355
193.187,0.113	0.105,466.696	2.491,466.696
32.126,0.090	0.869,43.439
82.646,0.015	0.076,33.766	3.319,33.766
0.993,0.020	23.577,0.020	0.042,74.802
0.057,195.765
89.839,0.627	0.083,68.602
196.853,0.100	0.114,336.986	7.167,336.986
69.422,0.042	0.061,1.647	0.061,111.277
74.790,3.379	0.031,622.651
122.671,0.096	122.671,2.612	0.023,215.266
144.302,0.013	0.032,0.686	0.032,52.598
99.543,0.008	0.012,27.663	1.168,27.663
353.755,0.311	0.240,365.619	10.682,10.781
58.435,0.347	0.010,179.890
99.543,0.061	0.127,27.663	5.323,27.663
107.512,0.078	0.062,0.786	0.062,66.879
0.006,93.047
0.852,0.925	76.326,0.017	0.010,45.574
1.706,1.075	79.327,0.020	0.069,82.390	3.189,82.390
349.754,0.039	6.728,108.474
1.280,1.565	107.995,0.064	107.995,5.392	0.020,132.565
26.877,0.233	0.036,8.764	0.036,121.898
1.907,1.239	98.525,0.023	0.026,95.666
9.819,6.251	0.003,153.970
376.237,0.063	0.098,43.133	6.342,43.133
33.175,2.383	33.175,9.357	0.009,203.143
1.423,0.108	81.083,0.004
0.430,3.073	31.674,0.046	0.120,290.243
27.174,0.206	0.008,683.568
286.001,0.005	0.104,28.870
31.120,0.373	0.005,572.971
2.019,0.061	152.597,0.061	2.019,4.813	152.597,4.813	0.120,38.584
171.886,2.368	0.051,201.059
5.318,0.528	88.349,0.010	0.420,24.365
5.004,0.327	224.468,0.102	0.056,28.569
128.122,0.194	0.055,880.974
1.794,2.105	45.754,0.066	45.754,6.006	0.036,192.756
0.101,529.038
0.198,0.664	10.570,0.008	0.003,45.748
48.341,0.496	0.018,298.421
1.511,0.104	23.519,0.104	1.511,4.933	23.519,4.933	0.023,306.608
1.150,0.094	99.974,0.094	0.018,92.641
84.602,0.075	0.014,4.020	0.014,203.039
0.686,0.022	65.134,0.022	0.008,112.519
44.543,0.089	0.079,6.092	0.079,87.677
2.704,1.508	68.177,0.061	0.074,107.076
7.165,0.117	117.813,0.117	0.155,111.178
2.750,0.030	60.986,0.030	0.032,27.588
103.133,0.156	0.156,170.603
0.746,0.349	52.551,0.009	0.010,21.198
2.401,0.612	133.918,0.612	0.176,205.669
1.710,1.018	102.137,0.012	0.071,13.666
10.891,0.116	0.001,89.272
91.164,0.019	0.595,18.421
0.985,0.872	60.422,0.018	0.028,39.114
8.454,0.100	428.354,0.100	0.281,156.244
4.435,0.708	230.262,0.008	0.159,28.169
0.005,298.629
1.419,2.654	105.214,0.086	0.023,135.196
0.914,2.198	78.370,0.049	0.010,123.087
66.410,0.006	0.375,15.821
158.566,0.005	0.600,22.322
151.654,0.044	0.026,3.528	0.026,48.592
2.315,0.070	179.752,0.070	0.046,436.792
382.562,0.018	0.503,38.318
70.546,0.015	0.147,1.260	0.147,101.874
0.705,0.813	58.479,0.060	58.479,4.021	0.017,54.301
0.910,0.041
0.974,0.345	20.517,0.005	0.010,21.951
413.978,1.129	0.053,90.226	4.766,15.765
89.638,0.186	0.034,956.431
0.346,2.743	30.270,0.048	0.014,21.132
562.991,0.003	0.389,6.658
1.014,0.041	72.026,0.041	0.013,120.468
1.365,4.079	91.360,0.083	0.188,352.706	12.566,7.159
310.718,0.692	0.066,69.412
21.070,0.038	21.070,1.217	0.004,87.769
0.813,1.418	54.834,0.018	0.065,74.145
683.374,0.030	0.309,80.284
1.365,0.035	119.351,0.035	0.027,48.526
5.425,1.200	71.000,0.014	0.095,92.099
1.313,1.507	111.231,0.050	0.014,110.251
1.448,2.153	83.467,0.030	0.023,117.429
161.539,0.214	0.063,138.711
1.934,2.857	156.653,0.095	1.008,168.246
35.535,0.011	35.535,1.065	0.040,77.765
66.442,0.046	0.179,75.147
136.253,0.055	0.352,220.103
0.661,3.956	26.436,0.041	0.012,62.240
0.274,3.319	12.810,0.034	0.005,6.796
101.449,0.452	0.021,450.044
463.723,0.053	463.723,3.066	0.255,276.560
3.790,1.098	119.520,0.020	0.057,77.121
140.218,0.333	2.453,11.256	9.978,11.256
2.047,0.009	113.154,0.009	0.024,73.299
53.587,0.005	0.007,0.474	0.007,27.482
260.801,0.039	260.801,1.097
2.109,0.015	96.102,0.015	0.021,55.179
101.959,0.010	0.051,69.853	3.339,69.853
57.492,0.826	0.375,440.862
0.106,0.173	7.236,0.012	0.009,7.634
68.459,0.043	68.459,3.173	0.077,75.912
55.110,0.135	0.055,143.362
0.220,1.549	18.461,0.020	0.011,113.656
685.140,0.010
112.226,0.022	0.178,80.256
254.229,1.336	1.039,83.393
96.809,0.009	0.273,9.422
4.060,0.782	56.542,0.390	0.065,62.216
2.057,0.279	89.198,0.005	0.287,25.589
1.488,1.065	124.570,0.021	0.018,95.236
77.511,0.113	77.511,3.627	0.036,300.356
0.107,0.633	7.193,0.009	0.002,31.128
212.810,0.009
13.914,0.112	0.001,353.164
0.315,0.100	28.831,0.100	0.003,326.535
187.690,0.238	0.139,163.215
44.549,0.166	0.009,113.756
2.051,0.053	174.926,0.053	2.051,1.801	174.926,1.801	0.063,140.820
25.774,0.037	0.014,63.325
1.225,3.940	115.875,0.061	0.016,299.938
18.035,0.060	18.035,1.862	0.008,168.729
69.627,0.052	0.040,287.785
0.351,495.340	5.173,68.365
101.522,0.084	0.202,162.832
100.974,0.144	0.046,505.727
153.331,0.097	0.101,379.557
43.472,0.010	43.472,0.613	0.017,33.530
257.280,0.017	0.380,104.167
71.672,0.075	71.672,7.386	0.066,58.578
1.162,4.553	83.486,0.151	0.021,98.250
90.640,0.056	90.640,2.194	0.197,109.369
0.008,2.456	0.008,105.608
3.037,2.085	87.569,0.158	0.688,184.785	19.830,13.969
0.512,2.617	49.475,0.081	0.099,232.283
0.283,5.871	18.935,0.965	0.005,103.536
366.840,0.014	0.587,102.167
0.002,77.106
104.064,0.254	0.704,5.864	0.704,486.451
0.829,0.627	31.738,0.272	0.011,39.285
0.039,188.872
470.430,0.011	0.195,19.492
0.937,3.260	85.575,0.239	0.011,28.015
0.021,108.827
0.955,1.127	92.269,0.013	0.028,84.459
1.005,1.940	70.913,0.035	0.013,95.472
101.582,0.018	0.254,44.117
1.608,0.015	136.007,0.015	0.077,22.845
0.062,0.286	0.001,20.282
0.344,1.736	34.052,0.034	0.014,57.163
93.711,0.233	0.302,124.320
778.353,0.290	0.407,4.551	0.407,394.818	18.858,25.155
9.150,0.086	9.150,1.980	0.003,98.718
0.119,8.583	10.228,0.134	0.003,264.667
146.496,0.102	0.083,9.028	0.083,153.334
160.584,0.020	0.882,63.921
0.232,3.572	0.232,81.377
0.446,0.239	24.702,0.006	0.011,14.352
0.902,260.323
28.251,0.001
3.210,0.017	157.024,0.017	0.066,42.831
47.932,0.013	0.009,1.140	0.009,55.039
28.686,0.236	28.686,2.579	0.146,74.832
58.549,0.038	0.082,56.019	2.307,56.019
0.038,63.911
7.198,1.491	0.002,82.008
477.695,0.012	477.695,0.771	0.183,61.909
1.319,1.608	89.151,0.017	0.122,74.801
168.539,0.032	0.561,2.905	0.561,257.241
3.631,0.187	344.256,0.187	0.052,92.971
9.500,0.011	110.439,0.011	0.484,74.651
3.203,0.269	76.528,0.008	0.039,17.816
63.832,0.027	0.034,52.574
31.992,0.397	31.992,2.840	0.006,138.559
1.525,0.517	78.726,0.010	0.025,35.992
242.854,0.036	0.585,74.724
3.795,0.039	0.002,226.016
1.770,0.329	81.036,0.009	0.018,29.294
883.182,0.016	0.384,62.211
5.044,0.042	409.166,0.042	0.096,194.786
0.663,0.733	51.208,0.008	0.007,44.927
155.842,0.011	1.627,38.431
35.720,0.070	0.005,2.350	0.005,161.290
1.143,0.633	91.523,0.011	0.055,18.453	4.416,18.453
0.671,2.672	64.166,0.036	0.016,267.176
52.827,0.335	0.022,71.790
52.827,0.335	0.032,71.790
575.186,0.011	0.362,31.503
0.466,1.442	21.582,0.015	0.005,45.134
139.713,0.063	0.176,3.173	0.176,156.275
66.706,0.023	0.027,1.198	0.027,35.475
1.036,0.015	52.458,0.001
2.477,0.088	88.599,0.001
54.650,0.027	54.650,2.405	0.013,183.240
175.238,0.040	0.167,134.610
89.809,0.587	0.029,42.348	1.005,15.205
39.588,3.534	0.011,264.027
323.582,0.821	0.431,303.548
2.800,0.868	125.520,0.043	125.520,3.400	0.029,67.936
84.954,0.787	0.817,386.148
224.575,0.080	0.040,121.419	3.953,121.419
1.064,1.424	105.039,0.127	0.019,106.833
0.602,1.048	43.864,0.042	0.010,15.854
3.372,1.890	144.282,0.035	0.051,141.791
137.957,0.019	0.021,1.374	0.021,52.102
1.992,0.286	106.316,0.004	0.033,15.635
2.258,0.076	53.569,0.076	0.067,80.112
0.110,0.150	9.538,0.004
1.676,2.539	131.540,0.029	0.304,201.477
129.388,0.014	0.603,88.423
348.091,0.003	1.732,11.086
369.797,0.032	8.296,2.586	8.296,56.264
314.321,0.014	0.806,47.400
1.012,1.844	94.247,0.061	0.013,67.074
180.572,0.030	0.492,118.046	4.882,118.046
0.917,3.330	55.922,0.043	0.164,106.901
0.411,0.926	25.774,0.015	0.045,84.572
2.504,0.141	51.987,0.004
1.000,5.394	73.195,0.172	73.195,7.719	0.020,242.070
566.918,0.066	0.110,6.214	0.110,81.177
1.075,2.326	93.172,0.338	0.019,176.946	1.621,176.946
566.061,0.027	566.061,1.830	0.912,125.107
1.498,0.970	121.553,0.031	0.040,78.714	3.219,78.714
7.497,0.144	0.028,4.522	0.028,204.742
241.492,0.180	0.568,724.636
219.162,0.104	0.190,3.960	0.190,319.560
47.936,0.037	47.936,3.492	0.311,73.562
46.868,0.096	0.163,195.302	1.925,195.302
124.851,0.579	124.851,7.664
0.003,142.228
28.393,0.197	0.259,91.068
412.592,0.138	2.942,7.893	116.752,7.893
31.394,0.160	0.185,597.141
0.093,3.877	7.872,3.877	0.004,169.897
1.026,2.057	62.101,0.512	0.017,190.194
793.276,0.119	0.512,84.333
192.753,0.065	192.753,3.652	0.057,179.463	3.445,179.463
2.367,3.310	0.026,251.634
177.572,0.074	0.829,163.766
66.600,0.259	0.011,140.544
1.793,2.563	129.149,0.031	0.025,200.313
635.641,0.086	3.418,5.160	3.418,41.098
123.825,1.679	0.130,334.852
1.061,0.584	90.616,0.033	0.022,43.998
98.071,0.021	98.071,1.515	0.019,112.515
1.240,3.241	95.604,0.056	0.018,55.462
0.869,4.705	26.842,0.174	0.017,246.184
51.290,0.753	0.167,473.586	0.877,473.586
0.884,1.963	58.867,0.061	0.015,88.870
2.792,1.280	95.000,0.042	0.044,123.456
80.887,0.041	0.011,1.511	0.011,128.023
109.785,2.447	0.013,269.266
142.956,0.032	0.155,47.206	4.798,47.206
358.102,0.045	0.077,3.726	4.700,3.726	0.077,287.770	4.700,287.770
0.690,1.183	41.338,0.017	0.012,106.913
1.063,385.434
17.815,0.094	0.002,134.076
101.743,0.014	0.133,31.405
4.055,0.922	27.682,0.042	0.085,58.128
0.754,0.432	43.334,0.014	0.011,34.448
275.915,0.006	0.192,26.265	3.503,26.265
101.740,0.399	0.254,83.958
35.617,0.062	0.030,2.718	0.030,68.718
62.960,0.374	62.960,2.515	0.024,64.526
523.044,0.046
38.441,0.162	0.010,73.425
22.553,1.436	0.020,20.811
3.214,3.254	227.430,0.191	0.033,182.393
7.488,0.039	0.012,2.900	0.012,88.064
0.752,0.447	50.843,0.008	0.019,41.628
36.601,0.051	0.016,185.918
1.084,1.292	101.380,0.101	0.186,91.702
87.667,0.093	0.012,94.585	1.061,94.585
50.795,0.337	0.083,6.138	0.083,44.273
244.535,0.047	0.060,1.354	2.608,1.354	0.060,104.833	2.608,104.833
1.522,0.180	109.767,0.180	0.068,100.859
1.870,0.019	74.316,0.019	0.024,62.498
5.807,0.686	367.302,0.017	0.098,39.290
89.199,0.111	0.071,350.157
131.443,0.040	0.026,115.996
0.436,185.609	5.348,89.530
0.048,47.928
1.991,0.523	136.108,0.012	0.024,21.708
116.597,0.062	116.597,2.526	0.443,75.197
111.055,0.006	0.429,50.279
1.733,1.518	38.612,0.019	0.219,62.849	4.879,62.849
1.077,0.142	34.734,0.004	0.013,9.508
89.145,0.053	89.145,4.720	0.118,342.147	5.574,342.147
113.344,0.420	113.344,6.218	1.004,78.898
97.311,0.476	97.311,5.392	0.539,120.573
0.158,1.010	12.644,0.031	0.003,78.292
4.347,2.695	170.973,0.051	0.068,126.997
0.744,0.550	70.016,0.059	70.016,5.519	0.019,51.308
310.639,0.057	1.737,169.526
874.638,0.082	0.102,136.156
0.211,5.218	11.134,0.052	0.026,209.821
0.701,0.010	39.002,0.010	0.013,42.458
211.644,0.839	0.078,430.522	6.868,15.104
1.243,0.047	62.437,0.047	0.013,88.547
44.560,0.386	44.560,2.225	0.019,96.350
227.466,0.015	0.216,60.675
266.574,0.882	0.197,5.625	0.197,243.074	17.946,38.125
92.512,0.049	0.041,2.578	0.041,160.967
3.099,0.004	181.525,0.004	0.039,10.228
116.481,0.686	116.481,5.001	0.553,170.199
261.755,0.025	0.030,51.175	2.805,51.175
0.489,1.013	31.193,1.013	0.007,223.101
152.504,0.014
578.264,0.015	0.237,37.824
1.097,2.480	26.154,0.233	0.020,54.540
0.886,2.052	36.668,0.033	0.020,152.993
1.800,0.306	161.296,0.007	0.035,11.557
1.196,0.493	94.332,0.005	0.028,39.171
102.536,0.098	0.691,3.847	0.691,133.534
9.606,0.123	0.005,1.303	0.005,123.567
1.024,6.987	75.439,0.122	0.014,117.842
81.013,0.031	0.124,57.951
0.084,102.611	3.735,102.611
0.226,1.271	15.106,0.028
139.788,0.086	0.021,5.438	0.021,335.818
0.897,0.789	38.976,0.015	0.010,42.801
1.451,0.447	89.652,0.007	0.117,40.711
2.180,0.118	119.670,0.003
0.128,115.217	5.099,115.217
70.861,0.101	0.129,50.870
47.325,0.028	0.009,1.757	0.638,1.757	0.009,127.629	0.638,127.629
137.460,1.043	0.118,755.690
284.003,0.042	0.064,50.161	3.853,50.161
0.197,55.182
156.873,0.958	0.255,95.002
0.826,1.235	78.578,0.028	0.055,118.085	5.189,118.085
55.998,0.014	0.168,0.947	0.168,50.902
6.947,0.007	112.106,0.007	0.459,35.970
0.547,0.566	36.974,0.029	36.974,1.584	0.014,31.188
1.326,8.657	40.296,0.995	0.022,142.780
80.285,0.198	0.079,192.600
3.561,0.091	71.583,0.091	0.247,112.534
199.029,0.042	0.105,44.321
5.555,8.941	74.109,0.123	0.056,420.302
1.225,5.107	40.500,0.126	40.500,10.823	0.012,439.067
1.914,0.360	131.170,0.010	0.179,24.188
5.772,2.366	121.671,0.054	0.196,137.556
6.561,3.168	208.606,0.048	0.111,39.033
1.165,0.805	65.484,0.030	0.036,55.152	2.030,55.152
0.587,1.958	0.010,8.856
29.538,0.029	0.022,1.318	0.022,70.464
97.323,0.491	0.017,727.876
1.223,0.832	109.258,0.220	0.014,23.086
0.970,0.095	79.018,0.001
290.300,0.040	290.300,3.515	0.180,160.785
17.006,56.177
63.801,0.327	0.112,7.589	0.112,363.170
89.053,0.053	89.053,2.988	0.033,64.298
0.768,2.041	50.891,0.040	0.013,148.614
1.007,1.953	65.939,0.090	0.031,168.069
133.370,0.043	0.504,2.972	0.504,118.533
238.950,0.208	0.042,8.912	0.042,90.885
5.495,0.012	149.592,0.012	0.205,30.764
6.825,0.024	26.441,0.024	1.239,97.473
306.274,0.147	0.647,4.694	0.647,92.294
0.085,0.147	2.742,0.147	0.001,12.024
238.891,0.016	238.891,1.100	0.027,70.905
7.271,0.204	0.007,120.012
52.824,0.027	0.238,71.990
0.656,0.003	56.423,0.003
0.634,1.843	21.913,0.408	0.014,63.838
1.327,2.557	97.907,0.028	0.063,187.714
0.265,0.332	11.141,0.332	0.003,26.239
1.814,2.669	112.038,0.038	0.081,88.178
56.921,0.001
268.727,0.009
134.497,0.913	0.131,273.142	7.492,11.503
0.601,0.867	36.316,0.009	0.006,37.132
5.055,1.058	117.887,0.035	0.062,83.084
0.013,25.816
7.537,0.133	94.537,0.003	0.305,11.315
109.704,0.042	0.024,1.561	0.024,28.708
5.653,0.124	76.983,0.124	1.053,12.344	14.333,12.344
36.437,1.159	36.437,3.617	0.013,64.079
313.875,0.003	0.128,18.346	4.489,18.346
135.908,0.021	0.068,1.169	0.068,110.106
5.680,2.697	185.136,0.148	185.136,4.816	0.328,87.909
1.709,0.063	138.088,0.063
1.195,0.917	89.304,0.010	0.022,88.939
5.420,1.527	116.936,0.027	0.259,101.902	5.597,101.902
430.962,0.104	0.077,259.721	4.855,259.721
58.224,0.043	0.020,3.460	0.020,39.107
1.420,0.058	74.802,0.058	0.016,4.911	0.016,26.728
0.003,5.028	0.003,130.241
0.001,348.330
307.765,0.038	6.878,56.005
251.952,0.008
83.365,0.038	0.047,2.283	0.047,86.702
161.893,0.019	0.516,82.550
1.811,1.992	173.780,0.023	0.051,150.423	4.884,150.423
1.342,1.517	95.734,0.016	0.063,74.767	4.520,74.767
1.837,2.285	167.609,0.024	0.025,81.588
4.226,0.045	233.625,0.045	0.190,86.131
3.445,0.025	110.663,0.025	0.070,136.367
0.065,0.288	2.938,0.288	0.001,18.892
3.692,1.115	131.599,0.025	0.067,60.382
42.913,0.012	0.044,32.040
3.204,1.238	61.118,0.016	0.068,117.162
23.558,0.392	0.008,570.418
284.465,0.088	284.465,5.116	0.071,59.607	6.821,59.607
0.286,0.324	19.249,0.014	0.007,28.170
4.188,1.563	173.218,0.076	173.218,6.300	0.052,128.732
0.104,0.414	9.220,0.039	0.104,6.961
2.168,0.015	155.435,0.015	0.037,30.558
1.135,0.783	46.106,0.018	0.016,72.376
0.092,0.332	8.777,0.003	0.001,18.054
164.313,0.079	0.020,2.748	0.020,107.855
92.741,0.186	0.097,173.186
0.052,175.479
0.657,1.298	47.885,0.018	0.173,94.674
187.649,0.751	0.102,96.131	8.005,6.354
345.591,0.005	0.219,48.041	6.611,48.041
4.019,0.513	142.361,0.513	0.083,100.025
0.988,2.761	59.068,0.033	0.279,96.525
304.964,0.067	0.058,5.311	3.377,5.311	0.058,191.370	3.377,191.370
70.858,1.873	0.017,221.053
0.570,2.742	40.143,0.077	0.009,45.614
24.200,3.123	0.466,84.112	24.200,31.021
2.591,0.060	75.405,0.060	2.591,1.272	75.405,1.272	0.048,51.176
1.405,0.264	119.794,0.018	0.028,23.819
102.243,0.018	0.017,1.432	0.017,142.674
92.965,0.090	92.965,8.061	0.058,467.229	3.721,467.229
2.109,2.519	101.409,0.117	0.141,216.527	6.766,10.048
31.932,0.026	0.026,53.445	0.827,53.445
328.397,0.054	0.084,100.919
0.617,2.547	41.517,0.052	0.020,156.017
1.223,0.288	7.087,0.288	0.013,27.698
55.541,0.021	0.035,41.347
129.752,0.035	0.037,158.156
1.960,0.007	35.376,0.007	0.060,58.537
106.902,0.058	0.022,4.288	0.022,288.553
5.725,0.200	161.430,0.200	0.075,99.079
25.244,0.020	0.013,0.899	0.013,89.162
3.728,3.036	295.339,0.046	0.038,216.366
45.122,0.358	0.019,83.614
1.389,0.753	60.159,0.027	0.022,32.621
47.999,0.057	0.046,5.568	0.046,55.226
1.027,0.255	61.100,0.005	0.051,11.856
3.078,1.917	133.123,0.027	0.051,187.625
117.870,0.016	0.133,37.754	3.925,37.754
0.090,533.180
434.506,0.075	0.080,239.683
46.750,0.106	0.010,132.808
1.825,0.782	69.141,0.015	0.171,75.316
203.747,0.089	1.827,77.533
174.233,0.280	0.097,422.094	5.943,27.196
345.472,0.067	0.040,377.073
2.796,0.037	68.558,0.037	0.031,116.420
1.489,0.540	27.477,0.007	0.022,30.278
6.316,0.022	101.438,0.022	0.140,57.483
0.085,1.058	0.009,39.489
55.133,0.108	0.056,6.170	0.056,123.091
0.060,4.261	3.448,0.140	0.001,111.651
81.551,0.022	1.233,1.931	1.233,45.044
59.013,0.029	0.056,28.202
2.705,0.016	227.603,0.016	0.036,50.564
197.358,0.024	0.204,1.578	0.204,137.816
1.535,2.844	126.961,1.345	0.017,35.298
103.684,0.052	0.048,1.411	0.048,138.955
97.461,0.050	0.103,2.923	0.103,46.031
6.218,1.095	376.366,0.024	0.131,76.545
4.962,0.097	51.700,0.097	0.408,27.845
284.504,0.051	0.123,101.312
3.048,0.279	60.972,0.279	0.084,184.729
379.913,0.017	0.365,59.018
2.717,1.974	139.808,0.029	0.035,66.735
170.119,0.154	0.029,314.399
